seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
20,120,previous_s_curve,strong,M4,heavy_04,heavy,0.06048114966616701,3.1672677431851475,4.511296646297029,2.7856163529232063,0.7464798626705287,1.372392624979033,1.0
20,120,previous_s_curve,strong,M4,heavy_05,heavy,0.057232880282924156,3.2367868130576993,4.533361346369619,2.845332234822849,0.6995786752013908,1.4108805183742334,1.0
20,120,previous_s_curve,strong,M4,heavy_06,heavy,0.05929496758691523,3.1203860154411647,4.537504862152234,2.7473830312923604,0.6917431248906362,1.348605964619323,1.0
20,120,previous_s_curve,strong,M4,heavy_07,heavy,0.058890201914552076,3.3592172483180867,4.532806874844261,2.948433161384335,0.6913724548256215,1.4758653484059563,1.0
20,120,previous_s_curve,strong,M4,heavy_08,heavy,0.05732091950144858,3.263162129182551,4.547504873912484,2.8682607202219286,0.6631778113225215,1.4251185386435685,1.0
20,120,previous_s_curve,strong,M4,heavy_09,heavy,0.060460429099748234,3.4335706146003364,4.532176223911322,3.011321588964898,0.6900912478052437,1.5157540593615553,1.0
20,120,previous_s_curve,strong,M4,handling_00,handling,0.0584149325887281,3.768669955996558,4.680586857310451,3.321663013910291,0.4706813222536557,1.7012154522529883,1.0
20,120,previous_s_curve,strong,M4,handling_01,handling,0.05543846318958674,3.7523164446387867,4.713609553412127,3.3096160964786656,0.39584778147710664,1.6938058904570272,1.0
20,120,previous_s_curve,strong,M4,handling_02,handling,0.05652743462778006,3.645606327532125,4.7047920287890905,3.217349123194375,0.42735412460065836,1.6366161698585353,1.0
20,120,previous_s_curve,strong,M4,handling_03,handling,0.05670787967144562,3.6668098505387015,4.702804028224204,3.23534823913607,0.4288722343943209,1.6477480854525033,1.0
20,120,previous_s_curve,strong,M4,handling_04,handling,0.05535969604055526,3.7260366114763066,4.713412138037503,3.2868851538846537,0.3983952293213479,1.679729251505083,1.0
20,120,previous_s_curve,strong,M4,handling_05,handling,0.05857283358641141,3.697640268171538,4.695080915737777,3.2605390403268455,0.4389796229247306,1.6633326359492195,1.0
20,120,previous_s_curve,strong,M4,handling_06,handling,0.05903446584890228,3.715306327090693,4.686160954229202,3.27552472319066,0.4599921193144363,1.6725978263162387,1.0
20,120,previous_s_curve,strong,M4,handling_07,handling,0.060358289924148434,3.532181353085755,4.707338679846025,3.1189661566935234,0.42837585115711224,1.5757989213708516,1.0
20,120,previous_s_curve,strong,M4,handling_08,handling,0.056314627457869984,3.734140932887547,4.702526528611763,3.2932946423122758,0.42262486029047486,1.6836365501506705,1.0
20,120,previous_s_curve,strong,M4,handling_09,handling,0.06069018182442539,3.5773096156972284,4.700635294394884,3.156920605944842,0.4360883617888779,1.5992319026506951,1.0
20,120,previous_s_curve,strong,M5,nominal_00,nominal,0.06507204433727254,3.3733474580151044,4.773243061961211,30.0001732200701,0.5505837007665936,1.4905736743226672,1.0
20,120,previous_s_curve,strong,M5,nominal_01,nominal,0.06820304646418739,3.232039140608182,4.776755064822901,30.151147755260464,0.5664615397832782,1.414053186894241,1.0
20,120,previous_s_curve,strong,M5,nominal_02,nominal,0.06775450661425578,3.407689643344312,4.752339138637088,30.323519081243656,0.5758899663647068,1.5075466188267121,1.0
20,120,previous_s_curve,strong,M5,nominal_03,nominal,0.06735379435782557,3.2169125438325255,4.785663544247006,30.010044874292365,0.5557472319053308,1.4064848003464305,1.0
20,120,previous_s_curve,strong,M5,nominal_04,nominal,0.06543888204551983,3.4395450383354884,4.787764832427309,29.435675315924513,0.5125272043898722,1.5263659410521397,1.0
20,120,previous_s_curve,strong,M5,nominal_05,nominal,0.06804998731370519,3.220710893275872,4.781862555861237,30.056638548597785,0.560042818620575,1.4081601677133657,1.0
20,120,previous_s_curve,strong,M5,nominal_06,nominal,0.06853101586533403,3.224372100756495,4.770327571830079,30.360375177652344,0.5800240630912649,1.4099583188446212,1.0
20,120,previous_s_curve,strong,M5,nominal_07,nominal,0.06631859200334723,3.4598849568883825,4.780242920608031,29.557847015777433,0.5210535336035562,1.5369311793655345,1.0
20,120,previous_s_curve,strong,M5,nominal_08,nominal,0.06835566145501405,3.329708680198549,4.748738400200498,30.600111616651066,0.5961291174487214,1.465561163719993,1.0
20,120,previous_s_curve,strong,M5,nominal_09,nominal,0.06770157234008317,3.2690493343657177,4.770900385061656,30.21010458539409,0.5697578730223184,1.4337559959460224,1.0
20,120,previous_s_curve,strong,M5,heavy_00,heavy,0.06611353476889134,3.186371678721014,4.662509681045335,25.49091187867023,0.675794768973172,1.3860069030168496,1.0
20,120,previous_s_curve,strong,M5,heavy_01,heavy,0.06779083537563343,3.175763485116577,4.648243381261076,25.808592267049963,0.700246581645385,1.3794996701488298,1.0
20,120,previous_s_curve,strong,M5,heavy_02,heavy,0.06700149436376736,3.2001916137569415,4.627365030559333,26.3819710268853,0.736871979138533,1.3928850973895375,1.0
20,120,previous_s_curve,strong,M5,heavy_03,heavy,0.06713865671258548,3.2546762219538654,4.665205213315023,25.151516478551773,0.6551559618186853,1.4216801085735313,1.0
20,120,previous_s_curve,strong,M5,heavy_04,heavy,0.07025042638750013,3.1647087523455877,4.621356325561928,26.431291081048567,0.7467526787586536,1.3724559665339213,1.0
20,120,previous_s_curve,strong,M5,heavy_05,heavy,0.0668056421256157,3.2341947521845773,4.643839774259247,25.83367174135306,0.6998413527152981,1.4109332583658543,1.0
20,120,previous_s_curve,strong,M5,heavy_06,heavy,0.06883110493266034,3.117905014889056,4.657830646763138,25.665338166379783,0.6920058351567645,1.3486612788855812,1.0
20,120,previous_s_curve,strong,M5,heavy_07,heavy,0.0679568431934565,3.356577611701597,4.63653416380461,25.724148485594664,0.6916331948298101,1.4759191846280544,1.0
20,120,previous_s_curve,strong,M5,heavy_08,heavy,0.06657408221559702,3.2605779099242196,4.661161562486099,25.298175953143208,0.6634339072910931,1.4251692389843924,1.0
20,120,previous_s_curve,strong,M5,heavy_09,heavy,0.06913205230579893,3.4308665122687945,4.63122142701088,25.733251003935003,0.6903510037987531,1.5158070187439112,1.0
20,120,previous_s_curve,strong,M5,handling_00,handling,0.07420364151343672,3.7647962823395096,4.853289005994547,36.09572984394868,0.4710066849580075,1.7013408819360667,1.0
20,120,previous_s_curve,strong,M5,handling_01,handling,0.07091128596780534,3.7485078272233507,4.897903969469212,35.06769526873624,0.39615097676392125,1.6939255978228445,1.0
20,120,previous_s_curve,strong,M5,handling_02,handling,0.07228811831141793,3.6418925265756004,4.893106074017128,35.509172979646664,0.4276669014630907,1.6367287298694493,1.0
20,120,previous_s_curve,strong,M5,handling_03,handling,0.07245422275094748,3.6630742547420234,4.889282532529044,35.52439138038445,0.4291857010782017,1.6478633512633991,1.0
20,120,previous_s_curve,strong,M5,handling_04,handling,0.07093033386934791,3.7222562203767673,4.89945317557781,35.09981685216782,0.39869933830630444,1.679847475803158,1.0
20,120,previous_s_curve,strong,M5,handling_05,handling,0.07416799490554189,3.69380330636919,4.878156461767775,35.63276542749306,0.43929719985328014,1.6634557274087431,1.0
20,120,previous_s_curve,strong,M5,handling_06,handling,0.07472464702562223,3.7114321834373754,4.8646529013684665,35.930147744996304,0.4603152595607959,1.6727217716620015,1.0
20,120,previous_s_curve,strong,M5,handling_07,handling,0.07560120909465029,3.5285319668469426,4.905460724883506,35.49225352331931,0.42868985847186275,1.575907202057047,1.0
20,120,previous_s_curve,strong,M5,handling_08,handling,0.07198400812242844,3.730335707240621,4.88463741425459,35.439457006472,0.42293651588923054,1.6837567597062173,1.0
20,120,previous_s_curve,strong,M5,handling_09,handling,0.07600864392755483,3.5736123719104174,4.894141389242157,35.57898071223497,0.4364054204945155,1.5993473846122963,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_00,nominal,0.06307783539944646,3.362381181042631,4.616280002703847,2.9595523130175367,0.5500633445078456,1.4884473384467,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_01,nominal,0.06007061873429092,3.2214877449610935,4.609280602336567,2.837588690728057,0.565902781139722,1.4120175892248281,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_02,nominal,0.06535217183491036,3.396367551473444,4.600544158265332,2.9866133854985413,0.5753532915563544,1.5053875566955262,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_03,nominal,0.05921524503559746,3.2064395037100213,4.615659149873343,2.8253634853165517,0.5551946499298835,1.4044629192137275,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_04,nominal,0.06688998582406475,3.4282269786501254,4.630518745582082,3.016955520810834,0.5120291029299099,1.524154000115225,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_05,nominal,0.05975309241878706,3.2102230569688914,4.612493892864082,2.828155705376474,0.5594852263795668,1.406129962842006,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_06,nominal,0.059731678809518234,3.2138566398967727,4.604404662090845,2.830999408534172,0.5794624882294608,1.4079428137834693,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_07,nominal,0.06792101075881182,3.448455656822288,4.62559825701309,3.0337591738475216,0.5205524341203868,1.5347054960474351,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_08,nominal,0.06259286005225717,3.3186312993244123,4.593736543857547,2.919667464112954,0.5955744898383003,1.4634729526554788,1.0
20,120,previous_s_curve,strong,LTI_all,nominal_09,nominal,0.06081729730246943,3.258288917258545,4.607131260232207,2.869002091716705,0.5692040310404063,1.431696578579063,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_00,heavy,0.09391892721439772,3.1752469284274625,4.556570586785828,2.7928116863319583,0.6770371484684846,1.3860927189172023,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_01,heavy,0.09423129242358773,3.1651170726498217,4.545372109439138,2.7840229105579644,0.7016872421750446,1.379819422124207,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_02,heavy,0.09350809230202177,3.1901788418451473,4.533899832456566,2.805316527800251,0.738622612187179,1.393535228289422,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_03,heavy,0.09780032981782592,3.2426799503562624,4.5592574482011035,2.8491828899884446,0.6562333798941551,1.421571009845524,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_04,heavy,0.09499244928711875,3.154971450788635,4.525607344661494,2.7755602351816373,0.7485959950525161,1.3732123277720496,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_05,heavy,0.09537047342263068,3.2232642724984713,4.545305240299491,2.8329648753103824,0.7012736321034857,1.4112417364848706,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_06,heavy,0.09323307397289014,3.107450371131121,4.549038688122277,2.735745989390617,0.6933841217324563,1.3489130320491778,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_07,heavy,0.1001718607726962,3.344760417873011,4.544290429685675,2.9347917161827897,0.6929886998274432,1.4761410213283466,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_08,heavy,0.09724653208514525,3.2488087265712915,4.557600079943404,2.85444866536307,0.6645741934839526,1.4251314303598688,1.0
20,120,previous_s_curve,strong,LTI_all,heavy_09,heavy,0.10302929470534027,3.418577774435362,4.543613190273756,2.9970611574544397,0.6916907976006111,1.516003676231293,1.0
20,120,previous_s_curve,strong,LTI_all,handling_00,handling,0.042266312149790285,3.7534020662103065,4.655946962310421,3.306984094180091,0.469037753430543,1.6967685873169127,1.0
20,120,previous_s_curve,strong,LTI_all,handling_01,handling,0.042042703382670625,3.739142865131839,4.692585605350248,3.2982736437349947,0.3947388717775855,1.6901559948672702,1.0
20,120,previous_s_curve,strong,LTI_all,handling_02,handling,0.03884175476639139,3.6321264557425517,4.682204429335308,3.205309350927027,0.426025792311492,1.632809572594329,1.0
20,120,previous_s_curve,strong,LTI_all,handling_03,handling,0.039415156508371026,3.6531692687280573,4.680122511287076,3.2230681708198987,0.4275318754160989,1.6438864861492597,1.0
20,120,previous_s_curve,strong,LTI_all,handling_04,handling,0.041132138809474694,3.7129085958517063,4.692231368612545,3.275545995688493,0.39726740464513405,1.676085948502921,1.0
20,120,previous_s_curve,strong,LTI_all,handling_05,handling,0.041141022657726074,3.6833404675022146,4.671773582436061,3.2473826189979804,0.4375581238296497,1.659283792085238,1.0
20,120,previous_s_curve,strong,LTI_all,handling_06,handling,0.04118747273264626,3.7004438125730807,4.661856118149915,3.261471925365747,0.4584205328261821,1.6683235721810117,1.0
20,120,previous_s_curve,strong,LTI_all,handling_07,handling,0.03986576608759528,3.5189921967137274,4.684529482823706,3.1072825701824467,0.42702793885794504,1.5721194539754366,1.0
20,120,previous_s_curve,strong,LTI_all,handling_08,handling,0.04128142203610661,3.7203306070583295,4.680231038661327,3.280887854454961,0.42133052825456874,1.6797354497628396,1.0
20,120,previous_s_curve,strong,LTI_all,handling_09,handling,0.040247470674171684,3.563587601575622,4.677473897083241,3.1444945102855897,0.43468033547756524,1.5953852730951759,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_00,nominal,0.05985448263511181,3.3627296889145146,4.61467763556481,2.9599779136464544,0.5499063888646978,1.4882861668387812,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_01,nominal,0.05690690871978275,3.2217579805902217,4.607581445656291,2.837832491062094,0.5657300598415174,1.4118392819611234,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_02,nominal,0.062195020677563946,3.39664219378154,4.59880065353832,2.9868774990590574,0.5751742886203138,1.5051919733176862,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_03,nominal,0.05605705798526299,3.206737974512199,4.614014270153062,2.8256361580197447,0.5550312304786322,1.404298023311965,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_04,nominal,0.06357334285405608,3.4287048630007875,4.629142945527471,3.0175637178428945,0.5119035782083919,1.5240358760169908,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_05,nominal,0.056595560638809786,3.21050609614162,4.6108283515695,2.828425521223394,0.559317970305805,1.4059591409696068,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_06,nominal,0.05658238042730565,3.214092986832073,4.6026281505072975,2.8311860138983147,0.5792778130613245,1.4077509125063759,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_07,nominal,0.06464682710869257,3.448915295407055,4.624177624742119,3.034328227187858,0.5204203260889114,1.534576376903599,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_08,nominal,0.0594261251669399,3.318832028690181,4.59186024673625,2.9197832964202957,0.5953762648525402,1.4632571562596948,1.0
20,120,previous_s_curve,strong,LTI_near,nominal_09,nominal,0.05763044763695988,3.258566039255826,4.605417997685976,2.869217140432298,0.5690288935184147,1.4315135122029836,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_00,heavy,0.08695397086229031,3.1760898897256844,4.554683986782829,2.793587655254271,0.6768063815813284,1.3858800818745984,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_01,heavy,0.08741297633813506,3.1658575278765064,4.5432985432995405,2.7846272309129065,0.7014182584631462,1.379559613027944,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_02,heavy,0.08678613044767738,3.190756187548965,4.531470265465991,2.8056684653018795,0.738297928726492,1.3932134326152463,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_03,heavy,0.09056610395537439,3.2436654419446085,4.5575607444885335,2.8501206857097894,0.6560342165984051,1.4213908135359976,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_04,heavy,0.08836469409919964,3.1554924340996466,4.523099368253969,2.7757226116051674,0.7482504937566753,1.3728656125519503,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_05,heavy,0.0884249027708526,3.224007001911607,4.543255047177506,2.833599731241304,0.7010086528672002,1.4109836252805628,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_06,heavy,0.08653284150183377,3.1081654907041565,4.54700581012967,2.7363045928172185,0.6931245553743267,1.3486674561253793,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_07,heavy,0.09300364244007076,3.3456153335183108,4.542350226038348,2.9355440169926506,0.6927416195381129,1.4758953862665853,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_08,heavy,0.09005281987835999,3.2496967221213615,4.555840001238009,2.855378156259049,0.6643641211638395,1.4249387601074996,1.0
20,120,previous_s_curve,strong,LTI_near,heavy_09,heavy,0.09579925347235459,3.4195120551605362,4.54170842350361,2.9979518665193057,0.6914494300527659,1.5157618983251404,1.0
20,120,previous_s_curve,strong,LTI_near,handling_00,handling,0.042522573407201635,3.753196985521403,4.654314214751413,3.30674257290217,0.46888888270978524,1.6965568043505215,1.0
20,120,previous_s_curve,strong,LTI_near,handling_01,handling,0.042269814036094304,3.7390473686156027,4.691193621860314,3.2982252804226326,0.3946240339543839,1.6899932127940307,1.0
20,120,previous_s_curve,strong,LTI_near,handling_02,handling,0.03840432094132934,3.6319894774113184,4.6807163414309345,3.2051861084344173,0.42589917545038575,1.6326368350145208,1.0
20,120,previous_s_curve,strong,LTI_near,handling_03,handling,0.039099942851909444,3.6530299638911945,4.6786272057042595,3.222939492937131,0.42740424818440925,1.643710869319247,1.0
20,120,previous_s_curve,strong,LTI_near,handling_04,handling,0.04121180605759335,3.712810500575241,4.690836135756107,3.275491025463484,0.39715198698011256,1.6759238170883188,1.0
20,120,previous_s_curve,strong,LTI_near,handling_05,handling,0.040968031063133056,3.6831893285547417,4.670248006190941,3.2472235966089884,0.43742570105209705,1.659099130325155,1.0
20,120,previous_s_curve,strong,LTI_near,handling_06,handling,0.04109752575012165,3.700260526783066,4.660279244715641,3.261260532254073,0.45827798072547304,1.6681241587199065,1.0
20,120,previous_s_curve,strong,LTI_near,handling_07,handling,0.03878028896654839,3.5188614734456087,4.683070308094383,3.1071575610217166,0.42690328437985164,1.5719564084993225,1.0
20,120,previous_s_curve,strong,LTI_near,handling_08,handling,0.04137998620309164,3.720197274589347,4.678745177050457,3.280771861767752,0.42120441422940685,1.679557425168412,1.0
20,120,previous_s_curve,strong,LTI_near,handling_09,handling,0.03936804428473159,3.5634408066375807,4.675986377250505,3.14434692167787,0.43455160559472616,1.5952136682201952,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_00,nominal,0.05284146182620378,3.377738519179069,4.622189028083706,2.9758404026705825,0.5503450847871618,1.4906957060153585,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_01,nominal,0.05654308381275639,3.2362462204013034,4.615481021264213,2.8529596037342597,0.566226803365581,1.4141653907195435,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_02,nominal,0.055658337083585925,3.412182840439199,4.606455108896692,3.003113628397542,0.5756470116782667,1.507662548924411,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_03,nominal,0.055714195944580984,3.221091695344147,4.621959623534548,2.840601888790458,0.5555143799152754,1.40659949077421,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_04,nominal,0.05359290260096905,3.4439606209475757,4.636796212467927,3.0336628002301764,0.5122931418838043,1.5264974133088411,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_05,nominal,0.056452764276003854,3.224896404097567,4.618788790648631,2.843441667454578,0.5598095128902962,1.4082733833952328,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_06,nominal,0.05685014184164879,3.2285758191734106,4.6104718007126335,2.8463043793636733,0.5797871002322207,1.4100678553781258,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_07,nominal,0.05453538196332497,3.4643362289981567,4.63175491061554,3.050642404649544,0.5208174172483414,1.5370610969669924,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_08,nominal,0.05625820468964927,3.334088573183363,4.5995744526439815,2.9356961650465263,0.5958858138965606,1.4656703504547741,1.0
20,120,previous_s_curve,strong,physics_M4,nominal_09,nominal,0.0558441550290365,3.273318143638698,4.613201275042585,2.8846347968749626,0.569521125103404,1.4338690056083114,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_00,heavy,0.056638250455998865,3.1901232577436485,4.545722706266541,2.8067777420839786,0.675571701973397,1.386096309644433,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_01,heavy,0.05833768262790032,3.1795112315713037,4.533377806901314,2.7969642644403137,0.7000199840062983,1.379582416089616,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_02,heavy,0.057210749507507555,3.204008231608218,4.519825234518038,2.8172975025785685,0.7366386528719685,1.3929655144030129,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_03,heavy,0.057770016129114435,3.258502278579479,4.549590706030083,2.8643035777221275,0.6549353575173844,1.4217730087004825,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_04,heavy,0.060758037735455794,3.168466354732119,4.5112293973622,2.786687005772035,0.7465191171544455,1.372527660743238,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_05,heavy,0.057160268079241176,3.2380298097727964,4.533291479777167,2.846439237953947,0.699613595361792,1.4110198301163461,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_06,heavy,0.05966491528994287,3.121560899722208,4.537469767357478,2.7484444498012626,0.6917817086128969,1.3487418442077415,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_07,heavy,0.058397961108495926,3.3604910498162286,4.532719655265131,2.949563662152221,0.6914046098355032,1.4760111366753756,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_08,heavy,0.05710114210448548,3.264422548020607,4.5474426005663595,2.869395832795216,0.6632116935710571,1.4252623375012756,1.0
20,120,previous_s_curve,strong,physics_M4,heavy_09,heavy,0.059750709844646456,3.4348868614094843,4.53206967205121,3.0125250803154056,0.6901211420961837,1.5159024556935632,1.0
20,120,previous_s_curve,strong,physics_M4,handling_00,handling,0.05869449261620821,3.7700645841908296,4.680567127522697,3.3229288522932223,0.47070949817116686,1.7013934131661361,1.0
20,120,previous_s_curve,strong,physics_M4,handling_01,handling,0.055392647970401984,3.7536649989465856,4.713576493726537,3.3108811895467927,0.3958686348938865,1.6939827377060757,1.0
20,120,previous_s_curve,strong,physics_M4,handling_02,handling,0.0571001268953482,3.6469186257233344,4.7047574861602675,3.218552232923008,0.4273792629163312,1.6367863173646056,1.0
20,120,previous_s_curve,strong,physics_M4,handling_03,handling,0.05719896730043698,3.668158781505467,4.702771558275405,3.2365593781214037,0.42889741273519577,1.6479198729146165,1.0
20,120,previous_s_curve,strong,physics_M4,handling_04,handling,0.055438378019110696,3.7273716007973006,4.713383163605217,3.2881331745844586,0.398416694555368,1.679904671099295,1.0
20,120,previous_s_curve,strong,physics_M4,handling_05,handling,0.0589906568148819,3.6990080323471473,4.695063749015954,3.261747359373558,0.4390061339187585,1.6635080393157455,1.0
20,120,previous_s_curve,strong,physics_M4,handling_06,handling,0.0594813782612989,3.716685672352656,4.6861479381014,3.27674780264857,0.4600203113446544,1.6727737083425158,1.0
20,120,previous_s_curve,strong,physics_M4,handling_07,handling,0.06138889027430025,3.533462991911242,4.70734497227915,3.1200879209613026,0.428402988198582,1.5759635810665893,1.0
20,120,previous_s_curve,strong,physics_M4,handling_08,handling,0.05649032382230679,3.7354907288963535,4.70248761076254,3.2945447101213965,0.42264864477601066,1.6838124502337213,1.0
20,120,previous_s_curve,strong,physics_M4,handling_09,handling,0.06157526300722655,3.5786133212050433,4.700627696742324,3.1580553566669,0.4361162058906355,1.5994004607496188,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_00,nominal,0.01841445496497887,0.8123468443380486,1.8276826012469214,0.7524747904285598,0.2692155639032265,0.3806783454692614,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_01,nominal,0.02238289637578421,0.7588847441540028,1.8258480921981861,0.6986279939432034,0.2751007000207217,0.3530368332737772,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_02,nominal,0.018650143007305556,0.8242262802313319,1.8222616507346192,0.7650760492738593,0.2787526228273182,0.38664156393489896,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_03,nominal,0.022360472601565425,0.7535681046364721,1.8280539059128593,0.6929654303755578,0.27105630008752923,0.3503661625977009,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_04,nominal,0.016344042830883646,0.8376764682514847,1.832523324238471,0.7787612352017959,0.25474421483983295,0.39353550647169055,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_05,nominal,0.022489754815094652,0.7547813958091414,1.8270071350731603,0.6944410326653381,0.27266650371661477,0.3509269358102778,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_06,nominal,0.02279424061481409,0.7559622392032334,1.8240793571957596,0.6954188858470755,0.2802377863664427,0.35158647205525595,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_07,nominal,0.01621142266954278,0.8450790550582599,1.8308005232234512,0.78633050745614,0.2580011127794168,0.3973070773522651,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_08,nominal,0.02080619808988887,0.794768400077077,1.8200638303460408,0.7350820535669849,0.2863460556520453,0.3715326786918178,1.0
20,120,shifted_double_lane,near_linear,M1,nominal_09,nominal,0.02156402220646902,0.7726198118096983,1.8249671837654806,0.7125823129361809,0.2763704009627209,0.36012412064216803,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_00,heavy,0.026975671863439785,0.7409026519342551,1.8063229764024622,0.6822891505505821,0.31649458151733584,0.3431732535114708,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_01,heavy,0.027986329111571655,0.7365170092794314,1.8021052588219288,0.6782695228447646,0.32559988538215623,0.3407749003534908,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_02,heavy,0.027854609879566544,0.7455822972185682,1.7970672946328468,0.6865966446682495,0.33932295107742294,0.34571489081546364,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_03,heavy,0.025249395253547028,0.765827981493753,1.8076683875949564,0.7085214391209093,0.3087297955254573,0.35587256603485745,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_04,heavy,0.02951122199137885,0.7317961971984526,1.7944187538966354,0.6739587980710063,0.3429002921202004,0.3381869310687041,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_05,heavy,0.02641283191151638,0.7581995568769403,1.8018395327606667,0.6999605373483813,0.32549630284566067,0.35212588480126145,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_06,heavy,0.029339405042354876,0.7152772715222003,1.803773632936287,0.6569237287965451,0.3224768887916299,0.32965576519625606,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_07,heavy,0.02348045538641173,0.8033953938499904,1.801357717675541,0.7459203268369101,0.32246684982636026,0.3754787056469451,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_08,heavy,0.02511083874558966,0.7681661293544699,1.8068192843879887,0.7104618350281796,0.31186684143059223,0.35719093056301926,1.0
20,120,shifted_double_lane,near_linear,M1,heavy_09,heavy,0.02172141423601851,0.8311488127030758,1.8008808323719554,0.7737436579171075,0.32203413236425604,0.38987669642772915,1.0
20,120,shifted_double_lane,near_linear,M1,handling_00,handling,0.01154548609211804,0.9583566867999426,1.8367865168921405,0.9012571807577578,0.23804212559963997,0.454994842740942,1.0
20,120,shifted_double_lane,near_linear,M1,handling_01,handling,0.011293806482931105,0.9545321320002734,1.848545426069548,0.8984816127320417,0.20881551306349055,0.4524576811862908,1.0
20,120,shifted_double_lane,near_linear,M1,handling_02,handling,0.011395072104292048,0.9133109261854353,1.8455229342293324,0.8559016500349161,0.22121438226758777,0.43201582173708813,1.0
20,120,shifted_double_lane,near_linear,M1,handling_03,handling,0.011388317804956541,0.9211479836639282,1.8448083095958412,0.863999008381834,0.22180556622177175,0.43596799025570476,1.0
20,120,shifted_double_lane,near_linear,M1,handling_04,handling,0.011220830013837954,0.9441006912282749,1.8485123462558721,0.8882168353268068,0.2098156632170819,0.4474219532075126,1.0
20,120,shifted_double_lane,near_linear,M1,handling_05,handling,0.011697273173053106,0.931987352634213,1.8421274878066891,0.8753403887226957,0.22571396576941197,0.4414178488271358,1.0
