seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
15,115,previous_s_curve,strong,LTI_3,handling_00,handling,4,0.07345654853789005,3.7378720784964883,4.719969960085186,44.6509857293586,0.4208367979271733,1.6877913622914709,1.0
15,115,previous_s_curve,strong,LTI_3,handling_01,handling,4,0.07024643044496409,3.7451020162865554,4.736368793348119,44.24500671624507,0.39188095762207004,1.6930188925614853,1.0
15,115,previous_s_curve,strong,LTI_3,handling_02,handling,4,0.0712102767190891,3.7801721899260956,4.733954441135814,44.20859778103328,0.3905501880055104,1.7114029030008233,1.0
15,115,previous_s_curve,strong,LTI_3,handling_03,handling,4,0.07144348794756215,3.7682402728399595,4.725548919073799,44.58142228177888,0.4124229989041512,1.7048774845274868,1.0
15,115,previous_s_curve,strong,LTI_3,handling_04,handling,4,0.08119456972589965,3.5243648641804493,4.70892709425594,45.23524553675347,0.4636784262285072,1.5729003792457295,1.0
15,115,previous_s_curve,strong,LTI_3,handling_05,handling,4,0.0742934064078509,3.587872891754184,4.7294781884464445,44.56404264853001,0.4170971476650048,1.6082475558082925,1.0
15,115,previous_s_curve,strong,LTI_3,handling_06,handling,4,0.07596959082012147,3.5932232311190218,4.71510066377195,45.17879474111997,0.45349618024794225,1.6108511925055822,1.0
15,115,previous_s_curve,strong,LTI_3,handling_07,handling,4,0.06927151237841969,3.7413974825688245,4.744913371244919,43.960913071324455,0.37445357491470443,1.691478527228396,1.0
15,115,previous_s_curve,strong,LTI_3,handling_08,handling,4,0.07202919251607456,3.806048136219367,4.72455246998646,44.52398422115489,0.40905258326277116,1.7249033453081015,1.0
15,115,previous_s_curve,strong,LTI_3,handling_09,handling,4,0.07304955451403163,3.766022408872681,4.7247077592191555,44.42283271879,0.40660172302567743,1.7029736182749875,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_00,nominal,7,0.07797478326898907,3.5619499240794807,4.623809489414659,53.68139790548839,0.5271904650675855,1.464839752601593,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_01,nominal,7,0.08073454495218119,3.4569015577963125,4.6239406176568245,53.68865687678647,0.5330926774343364,1.3994270041853905,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_02,nominal,7,0.08172810271119854,3.5441651520179827,4.603434613883596,54.16283918414244,0.5680322649807678,1.4453358107309968,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_03,nominal,7,0.07767890509564913,3.554194125550901,4.624140248481764,53.7238785698214,0.5293738655276127,1.4611184641642871,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_04,nominal,7,0.08140545380118602,3.462618777320222,4.619789636942075,53.77467840158677,0.5403181574099041,1.4010356135510968,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_05,nominal,7,0.08538869495283391,3.3871193638747714,4.6137971515696234,53.98042742506595,0.559228367082763,1.3527540847106325,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_06,nominal,7,0.07782770011923097,3.661337058297931,4.60868178283955,54.18115509214755,0.5579935867856498,1.5242886051132645,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_07,nominal,7,0.07986260234086562,3.569518919105673,4.620696639152711,53.55936989195577,0.5235067957692917,1.4644071279547717,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_08,nominal,7,0.08503140643271334,3.477321222558786,4.598548816789934,54.25581147117442,0.580206124053864,1.4011949368545094,1.0
15,115,previous_s_curve,strong,LTI_5,nominal_09,nominal,7,0.07788487500331955,3.5609159006355298,4.626741949800877,53.565732761130256,0.5193125354846627,1.4645111008020801,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_00,heavy,7,0.08035517459694337,3.529439116339508,4.518782515048593,50.605876475414895,0.7063009271103828,1.4388977162648362,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_01,heavy,7,0.07811681690144154,3.5620930327292064,4.525644258642452,50.57508075778881,0.6973477556700152,1.464550779278821,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_02,heavy,7,0.07784496901469473,3.503773994243259,4.534947513840682,50.30822747062307,0.6801916938177308,1.4308102463161665,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_03,heavy,7,0.0837008690795451,3.534611034005146,4.487055287518208,51.48177084685837,0.7738073538686884,1.432140560256874,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_04,heavy,7,0.08233413369483406,3.3740352807365994,4.529890754286221,50.36595178575984,0.6936255089407709,1.3470005326884478,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_05,heavy,7,0.08514596678933128,3.4444244091654643,4.4906774785692285,51.45362668944414,0.7739951945276162,1.378211365512105,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_06,heavy,7,0.07887030765221568,3.486793271137401,4.532143662557579,50.326091648874105,0.6842419970631722,1.4182073194817608,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_07,heavy,7,0.07808043104135705,3.4373817591032205,4.532962960627626,50.53802492183495,0.6958643507877934,1.391726531105746,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_08,heavy,7,0.08288884242219154,3.5048829112839437,4.489922950296795,51.54756130622356,0.7759117950651202,1.4170724785951556,1.0
15,115,previous_s_curve,strong,LTI_5,heavy_09,heavy,7,0.07999973636989664,3.443609142329303,4.530067503635071,50.38794399800504,0.6910273856828777,1.3906817041832236,1.0
15,115,previous_s_curve,strong,LTI_5,handling_00,handling,7,0.08178191167728638,3.9595823789215565,4.686911693539774,58.27786332687121,0.4197582250222031,1.6886778271696699,1.0
15,115,previous_s_curve,strong,LTI_5,handling_01,handling,7,0.07902078994996907,3.955277611312986,4.7026742690398295,57.97140256533907,0.39081896964484863,1.693890252051932,1.0
15,115,previous_s_curve,strong,LTI_5,handling_02,handling,7,0.08002303851052808,3.9888908458779926,4.7005882096997755,57.95051207751434,0.3894899643592789,1.7122726127955368,1.0
15,115,previous_s_curve,strong,LTI_5,handling_03,handling,7,0.0801735489227696,3.979957260757102,4.692119216039232,58.22553628467968,0.41135102033662024,1.7057541277850203,1.0
15,115,previous_s_curve,strong,LTI_5,handling_04,handling,7,0.08779630605758387,3.7781787888560476,4.675654127201753,58.691843359210345,0.46257062560976064,1.5738200564244764,1.0
15,115,previous_s_curve,strong,LTI_5,handling_05,handling,7,0.08185837346187547,3.8229331545173277,4.6958657717201175,58.192442018287544,0.416014396022372,1.609144568853322,1.0
15,115,previous_s_curve,strong,LTI_5,handling_06,handling,7,0.08339190641986029,3.8306457369519316,4.681314677193569,58.651914444916855,0.45239750459071476,1.611756400433815,1.0
15,115,previous_s_curve,strong,LTI_5,handling_07,handling,7,0.0781584007252189,3.94832547129902,4.711029728703941,57.759633576491126,0.37340169644457233,1.6923437298769106,1.0
15,115,previous_s_curve,strong,LTI_5,handling_08,handling,7,0.08086224818452588,4.0146159673503075,4.691347160212411,58.188433991382475,0.4079836266299253,1.72577663161429,1.0
15,115,previous_s_curve,strong,LTI_5,handling_09,handling,7,0.08155312762698767,3.983102852783619,4.691833948824414,58.11142490252423,0.4055314059772015,1.7038534114622805,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_00,nominal,10,0.05720540957422212,3.446074717707961,4.699331252537548,53.00769700197954,0.5270268944024937,1.4626495746104495,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_01,nominal,10,0.057796543382270554,3.3260544895439677,4.704900447377714,53.361534547380785,0.532923163860059,1.397301369787527,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_02,nominal,10,0.05973522796681039,3.409255717290228,4.676415742454782,53.33260860641525,0.5678197770548962,1.4431291254753538,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_03,nominal,10,0.05663170533283472,3.441236985528828,4.699530124630986,53.15023905256816,0.5292084372795859,1.45893372388591,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_04,nominal,10,0.05847077547767455,3.3282754144238176,4.699857849010583,53.36357597016635,0.5401397873458751,1.3989008362686985,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_05,nominal,10,0.06120092023112703,3.2412279999098574,4.696231879220682,53.84600532183034,0.5590288136467084,1.3506582407518233,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_06,nominal,10,0.058711045435539407,3.560978655318146,4.675217534402336,53.27305535727975,0.5577940879056063,1.5220179498589312,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_07,nominal,10,0.05952740252072919,3.4373186954235484,4.697577210737818,52.56835681959743,0.5233447983676051,1.4622071012356022,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_08,nominal,10,0.06178910473354348,3.3265885164241387,4.674413352015145,53.55522732691323,0.5799790986485015,1.3990226490720827,1.0
15,115,previous_s_curve,strong,LTI_8,nominal_09,nominal,10,0.05731643238142229,3.4437903834844903,4.703353613492096,52.86308324262975,0.5191576998940766,1.4623253073895635,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_00,heavy,10,0.06235320862034417,3.3583503822435894,4.558568734660764,50.39529063909261,0.7059247899395313,1.4368044129524065,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_01,heavy,10,0.06101610371177095,3.411725903726835,4.563718513366942,50.43094320389419,0.6969839484380758,1.462448526749192,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_02,heavy,10,0.05979890709455698,3.3472801084899877,4.577580663896485,50.32429994991751,0.6798480031369337,1.4287536280142001,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_03,heavy,10,0.0644376901097231,3.3499375524041954,4.5195532167792205,51.238647812050274,0.7733506153520114,1.43000066641491,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_04,heavy,10,0.06180832066129934,3.1882187927786374,4.578168929985289,50.66842668594109,0.6932657611275711,1.3450102320859108,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_05,heavy,10,0.06432113917822338,3.2510623745529292,4.5269949055814225,51.513544954801205,0.7735395350166978,1.3761279276930154,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_06,heavy,10,0.06040645745948571,3.3217547944536077,4.575592508725827,50.327916128722116,0.6838929440027577,1.416156433122451,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_07,heavy,10,0.05828479913105156,3.2814620451141465,4.576039607167579,50.91198399981591,0.6955048307578402,1.3897049461978859,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_08,heavy,10,0.06294724982917295,3.3271811002346396,4.522557848080109,51.50833871389927,0.7754544550931554,1.414953827262375,1.0
15,115,previous_s_curve,strong,LTI_8,heavy_09,heavy,10,0.06057845883992093,3.2708183759104497,4.574910358968132,50.51145634774466,0.6906706861058834,1.3886523813998524,1.0
15,115,previous_s_curve,strong,LTI_8,handling_00,handling,10,0.06075624683395228,3.8810679760913454,4.774827251483497,55.804255478139204,0.41973352040827683,1.6860941218713643,1.0
15,115,previous_s_curve,strong,LTI_8,handling_01,handling,10,0.05890898505093639,3.8931606786358235,4.792763752616936,55.84760835235858,0.3908291700843871,1.6913310358291442,1.0
15,115,previous_s_curve,strong,LTI_8,handling_02,handling,10,0.061006919994955895,3.9232434317401874,4.789561724711229,55.56456243970313,0.38950029144890796,1.7096877838360747,1.0
15,115,previous_s_curve,strong,LTI_8,handling_03,handling,10,0.05997644469858792,3.91546245341476,4.779173409195035,55.91576336140197,0.4113370760061216,1.7031651537622694,1.0
15,115,previous_s_curve,strong,LTI_8,handling_04,handling,10,0.06190461127989532,3.6787333473515016,4.768377834134032,56.85065105342362,0.46249858059752247,1.571342727001627,1.0
15,115,previous_s_curve,strong,LTI_8,handling_05,handling,10,0.05753998740111334,3.7417943591087055,4.790512408928387,56.44672214693388,0.41599742369709347,1.6066633193938107,1.0
15,115,previous_s_curve,strong,LTI_8,handling_06,handling,10,0.05816199799560253,3.752341889911304,4.771296561447519,56.94603679430346,0.4523384802462365,1.6092533832533178,1.0
15,115,previous_s_curve,strong,LTI_8,handling_07,handling,10,0.0585600225008484,3.889472617588175,4.803085025792064,55.74379284413364,0.373431728552062,1.6897999405507464,1.0
15,115,previous_s_curve,strong,LTI_8,handling_08,handling,10,0.06185611071473096,3.949244285002687,4.777329596777024,55.67088754851669,0.4079724637510195,1.7231632889998156,1.0
15,115,previous_s_curve,strong,LTI_8,handling_09,handling,10,0.06174174143989681,3.9059751244597822,4.780094510797805,55.53643127128445,0.4055224237390868,1.7012600069789978,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_00,nominal,12,0.056386901006464006,3.3228861100956792,4.694011227410461,19.06402574129124,0.5271039493874659,1.4632673065831074,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_01,nominal,12,0.058319326556318,3.200487084106925,4.697775649745504,19.000521798288766,0.53300238895037,1.3978890825403463,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_02,nominal,12,0.05968710392208931,3.289012594737554,4.677667743814193,19.186170080306578,0.5679139661023118,1.4437475697493174,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_03,nominal,12,0.05588636113292558,3.3154448004570543,4.694746484273024,19.074916389890202,0.5292863795897322,1.4595498566444929,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_04,nominal,12,0.05902681012020865,3.2041112302367645,4.694074592665501,19.027001382462743,0.5402220408675804,1.3994911495600177,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_05,nominal,12,0.06276987658801243,3.1138484386822425,4.692100834166249,19.041439251666453,0.5591188107743532,1.3512288981544192,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_06,nominal,12,0.056974091016128735,3.434279553150135,4.678983776825354,19.27718706208548,0.5578843292852746,1.5226706142511486,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_07,nominal,12,0.0587682066649069,3.324200836318749,4.690380495841244,19.019389309869137,0.5234203519701329,1.4628251106782335,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_08,nominal,12,0.06266972352115378,3.2072918353791464,4.675738307354781,19.167844343820494,0.5800783223105583,1.3996226550591786,1.0
15,115,previous_s_curve,strong,LTI_10,nominal_09,nominal,12,0.05644645118334702,3.3223008573321127,4.696275318090789,19.027607371603917,0.5192314943672608,1.4629412518208116,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_00,heavy,12,0.06174043847962261,3.286569628758096,4.586443500082593,17.764294996824738,0.7060676263014337,1.4374023192617482,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_01,heavy,12,0.059851120903302336,3.3323161021476313,4.592009283039826,17.788639817131685,0.6971228565545908,1.4630547110575114,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_02,heavy,12,0.05910776355638452,3.2684358912218308,4.601689724583054,17.676394024956082,0.6799794422160795,1.42934051165357,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_03,heavy,12,0.06433214400353716,3.2768731976014136,4.557843027882427,18.008176099454815,0.7735233161091429,1.43061210797724,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_04,heavy,12,0.06264553105725029,3.112555538269907,4.600767023762433,17.602980933586753,0.6934026459153037,1.3455628345233113,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_05,heavy,12,0.06509315743900393,3.1747205958148363,4.563711632597636,17.947603938361766,0.77371195122415,1.37671387561411,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_06,heavy,12,0.059979644600933524,3.2457005820226277,4.599550670094357,17.666027813351395,0.6840261129186732,1.4167390351587952,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_07,heavy,12,0.0583229079634133,3.1938668216435833,4.602197309223832,17.710008340816287,0.6956425997267754,1.3902768978591777,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_08,heavy,12,0.06306810463419114,3.2469723222072835,4.561434858821477,18.01777838990975,0.7756278278104598,1.4155579065585198,1.0
15,115,previous_s_curve,strong,LTI_10,heavy_09,heavy,12,0.06066464732482604,3.194324423766577,4.598944564729599,17.655678722701662,0.6908066243335267,1.3892241612675873,1.0
15,115,previous_s_curve,strong,LTI_10,handling_00,handling,12,0.05903339883679761,3.73679106942912,4.748328741367406,21.01894613815698,0.4197709100552071,1.6868463469957702,1.0
15,115,previous_s_curve,strong,LTI_10,handling_01,handling,12,0.05659548772198945,3.7440107059430567,4.760499547612561,20.930166056463943,0.3908548384839107,1.6920784793247738,1.0
15,115,previous_s_curve,strong,LTI_10,handling_02,handling,12,0.058396135775591426,3.7790755104639557,4.75750178310325,20.939556066998744,0.38952542173840726,1.710444430129657,1.0
15,115,previous_s_curve,strong,LTI_10,handling_03,handling,12,0.05774038591458333,3.7671448895025716,4.752084413448756,21.021168139891866,0.41137114319932105,1.7039232054564213,1.0
15,115,previous_s_curve,strong,LTI_10,handling_04,handling,12,0.06303865953277567,3.5232924477547245,4.746231504323574,21.040232456880332,0.4625535982002134,1.572046211026845,1.0
15,115,previous_s_curve,strong,LTI_10,handling_05,handling,12,0.05734380009380347,3.586831709357454,4.760009781189695,20.918534067596966,0.41603305318022543,1.6073744383677209,1.0
15,115,previous_s_curve,strong,LTI_10,handling_06,handling,12,0.05840657682650586,3.5921752772704765,4.749415039008297,21.0674775630767,0.45238943045570507,1.6099729873650517,1.0
15,115,previous_s_curve,strong,LTI_10,handling_07,handling,12,0.056019068874157536,3.740305082819276,4.7666789704926105,20.862067316291874,0.3734504460895621,1.6905425633749116,1.0
15,115,previous_s_curve,strong,LTI_10,handling_08,handling,12,0.05925039639922499,3.804944955817505,4.7501529351377245,21.02749296065151,0.40800517614450554,1.7239307565771798,1.0
15,115,previous_s_curve,strong,LTI_10,handling_09,handling,12,0.05956037553916312,3.764938461727159,4.750929025549974,20.98036845262262,0.405553975266636,1.7020167337298564,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_00,nominal,0,0.011274034092489591,0.7895026751429138,1.8253198964533692,0.7309691511203086,0.2597152198254927,0.3698702105950436,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_01,nominal,0,0.01276340036830654,0.7439691987002309,1.8257400695270822,0.6844652221540904,0.2618853295064573,0.3464085239783372,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_02,nominal,0,0.012318839035778592,0.7757760063251598,1.8183018230158159,0.7174231404827061,0.2750779853683636,0.3627031691604596,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_03,nominal,0,0.01119223159023912,0.7868590114494831,1.825379688629044,0.7280358024830447,0.2605594140410704,0.368572866652162,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_04,nominal,0,0.012903223079585637,0.7450901430826047,1.8242879033137314,0.6857591074399646,0.26460850553175963,0.34694323613890704,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_05,nominal,0,0.01473701589707201,0.7115391627614711,1.8223551677930383,0.6513508217796184,0.27170976882661385,0.32962276846965555,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_06,nominal,0,0.010905333399487816,0.8306845523059908,1.8194930679625065,0.772343110112076,0.271446949067151,0.39119632567252866,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_07,nominal,0,0.011876644829762455,0.7893723048185262,1.8245332950396265,0.7318896242356773,0.2582272974665023,0.3695464998481011,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_08,nominal,0,0.013765196989818963,0.7451630631290744,1.816885040702776,0.6864956273632649,0.2795883069768927,0.3468134058307596,1.0
15,115,shifted_double_lane,near_linear,M4,nominal_09,nominal,0,0.01130017680921026,0.7893446707171246,1.8264233857062637,0.730972417472003,0.25671215234732636,0.369744257801516,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_00,heavy,0,0.011883825774880358,0.7712964249025421,1.7875461008781817,0.7146032927912536,0.32653910806874825,0.35997991357171366,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_01,heavy,0,0.011203103905713902,0.7888514267972329,1.7896683897586851,0.7313275174979076,0.3233174158959164,0.3693473694490902,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_02,heavy,0,0.011382345160220053,0.7656680716276681,1.7933100592794706,0.7078799449152422,0.31693305337971117,0.3572798119345728,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_03,heavy,0,0.012448771816141903,0.7664003373294815,1.7757169913111637,0.7101345854961861,0.351412546033623,0.3573786303534688,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_04,heavy,0,0.013591295167459718,0.7081833192147445,1.7921027430000978,0.6502072798435244,0.3217968585341271,0.32714592769038486,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_05,heavy,0,0.013423747375571116,0.7294081657353395,1.7772999498720894,0.6724626697636716,0.3514658403117628,0.33811008098392625,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_06,heavy,0,0.011751007223409748,0.7570362812050475,1.7924548215863878,0.699539398344639,0.31839734594610514,0.3526988161166325,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_07,heavy,0,0.011720038391859491,0.7385050003277052,1.79254141783711,0.6796008040569947,0.32276774718218276,0.34336567622368913,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_08,heavy,0,0.012325205624426464,0.755894076352909,1.7766331576044996,0.6987217418970065,0.352231882220031,0.352097448028411,1.0
15,115,shifted_double_lane,near_linear,M4,heavy_09,heavy,0,0.012321239895081711,0.7380924424155897,1.7918547670942162,0.6803701225517023,0.3208861650161211,0.3428178306759828,1.0
15,115,shifted_double_lane,near_linear,M4,handling_00,handling,0,0.0118506347441552,0.9500639282797013,1.8473205771541028,0.894915024721007,0.2183944099465449,0.4501023679540563,1.0
15,115,shifted_double_lane,near_linear,M4,handling_01,handling,0,0.011214941586131958,0.9551935613868725,1.8525184399217067,0.899095855245953,0.20701423129950286,0.45214430055512106,1.0
15,115,shifted_double_lane,near_linear,M4,handling_02,handling,0,0.011616872085034667,0.9695666642196806,1.8518110015760691,0.9127109453450827,0.2064691701956838,0.45864712412155945,1.0
15,115,shifted_double_lane,near_linear,M4,handling_03,handling,0,0.011441384021423862,0.9637585270684806,1.8488986915528836,0.9070860934029075,0.21515194397217935,0.4563344788461625,1.0
15,115,shifted_double_lane,near_linear,M4,handling_04,handling,0,0.014540934621760968,0.8666728181376451,1.8439364024834706,0.8108755987398607,0.23496309201409582,0.40897312967777094,1.0
15,115,shifted_double_lane,near_linear,M4,handling_05,handling,0,0.012335937641702288,0.8919694873376474,1.850617738284236,0.8371442165724494,0.216897207951484,0.4217641337941768,1.0
15,115,shifted_double_lane,near_linear,M4,handling_06,handling,0,0.012694659560444745,0.8934403912893145,1.8455135844733537,0.8377899924749401,0.23112211233662822,0.42270939611387437,1.0
15,115,shifted_double_lane,near_linear,M4,handling_07,handling,0,0.011089982429602123,0.954576765151328,1.85531941784445,0.8984947328438037,0.2000383333756975,0.4516340555243608,1.0
15,115,shifted_double_lane,near_linear,M4,handling_08,handling,0,0.011780779953557852,0.9794714481055286,1.8486024909373844,0.9218467367724081,0.21382094680438452,0.4634497570199845,1.0
15,115,shifted_double_lane,near_linear,M4,handling_09,handling,0,0.0119064800261571,0.962371798231715,1.8489737723459305,0.9064180530978246,0.21279005405977788,0.4555207127219613,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_00,nominal,0,0.012833796778237922,0.7912431388920521,1.8256034708379807,0.7311810756853758,0.2598845979472212,0.3700661303042934,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_01,nominal,0,0.014552043848241646,0.7456047313096763,1.8260152848459765,0.6846720164065727,0.26205619509853295,0.3465915687407886,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_02,nominal,0,0.014018777802497242,0.7775146293206157,1.8185894874528379,0.7176577563442161,0.27526182512644176,0.3629003731683401,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_03,nominal,0,0.012777489071540051,0.7885940551778112,1.825664002581737,0.7282464532787405,0.2607294544909785,0.368768252625321,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_04,nominal,0,0.014694593552733982,0.7467352062315351,1.8245743312878793,0.6859668730844573,0.2647819714662995,0.3471275421776421,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_05,nominal,0,0.016619699759212757,0.7131260111172633,1.8226548814284869,0.6515644853586783,0.2718894655818573,0.3297992734991531,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_06,nominal,0,0.012172527369641358,0.8325516119382083,1.8197820368043727,0.7725937270755906,0.27162764715034243,0.3914089519864748,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_07,nominal,0,0.013417124374606326,0.7911020227305005,1.8248171384867313,0.7321255240947455,0.2583956659759608,0.36974201937108614,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_08,nominal,0,0.015595550135021334,0.7468366634626264,1.8171795236564503,0.6867364445929257,0.27977620653742497,0.3470028097804494,1.0
15,115,shifted_double_lane,near_linear,LTI_1,nominal_09,nominal,0,0.012845071220534056,0.7910802313335488,1.8266968708017313,0.731193842053739,0.2568788192037916,0.36993909812301656,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_00,heavy,0,0.013222757151003475,0.7727021818595471,1.7880474528430466,0.7149452758863484,0.3267293530406859,0.3601515382657073,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_01,heavy,0,0.012424218800053323,0.7902796372322771,1.7901611546300042,0.7316604063199728,0.3235045549166245,0.3695223504895495,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_02,heavy,0,0.012722784870580497,0.7670384004792211,1.7937776948271513,0.7082102250592786,0.31711391494109925,0.3574463423930962,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_03,heavy,0,0.013891719151237712,0.7678336915157201,1.7762585018047317,0.7105056139576841,0.351627281551043,0.35755801753908195,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_04,heavy,0,0.015125928620789259,0.7094516752220204,1.7925712612889368,0.6505213224475342,0.3219817231880713,0.3272992464860869,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_05,heavy,0,0.015002912101359425,0.7307790132672518,1.7778300908484708,0.6728089635375597,0.35168003296783107,0.33827917427752957,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_06,heavy,0,0.01313634009837066,0.7584041062692671,1.7929258887254844,0.6998661512260218,0.31857956644943813,0.35286366581202194,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_07,heavy,0,0.013200237517181497,0.7398417626223789,1.7930154167531809,0.6799163050666641,0.3229535145366761,0.34352701521219287,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_08,heavy,0,0.013822241352963265,0.7573093966635943,1.77717139421895,0.6990685878011133,0.35244708766951033,0.35227407992792625,1.0
15,115,shifted_double_lane,near_linear,LTI_1,heavy_09,heavy,0,0.01378650465517411,0.7394261840735358,1.7923281031169171,0.6806868325964366,0.32107049347719196,0.3429786023308953,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_00,handling,0,0.013372560424168152,0.9504233777789723,1.8474356854481595,0.895082236520589,0.21855524362872558,0.4503739959758814,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_01,handling,0,0.012577452816484749,0.9551553110547513,1.8525859648497833,0.8992188210667628,0.20716457796825127,0.45241305202058313,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_02,handling,0,0.01281894057168173,0.9695309154809146,1.8518847085579702,0.912837991557101,0.20661932097888877,0.45892007694381387,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_03,handling,0,0.012800048528263434,0.9637289882213025,1.849002977034084,0.9072163543716623,0.21530974904005018,0.4566089871072956,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_04,handling,0,0.016685690825205254,0.86896463506498,1.8440142318512691,0.8110336366027021,0.23513820289999954,0.4092226949099134,1.0
15,115,shifted_double_lane,near_linear,LTI_1,handling_05,handling,0,0.014306687993334585,0.8942941062447142,1.8506975312530403,0.8372732924006924,0.21705579224244342,0.42201617519594664,1.0
