seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
20,120,previous_s_curve,moderate,LTI_3,nominal_00,nominal,4,0.041311869459412835,2.224754612485328,3.1410613651712818,24.68535479588412,0.3442957382816,0.9864708398185138,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_01,nominal,4,0.044342472610654105,2.133413829579257,3.1368791870648494,24.766457604989206,0.35448572555054725,0.9369170419362663,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_02,nominal,4,0.042789997512842466,2.2466846910261267,3.1311982955767528,24.930621149608783,0.36068383290009615,0.9975996126485227,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_03,nominal,4,0.04391031873882352,2.123724964532976,3.140899494965483,24.65861339639888,0.34754766616799737,0.9319667638766236,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_04,nominal,4,0.04082799898536864,2.267096698280564,3.1499079618872874,24.269822729110267,0.3197278677736554,1.0095067493105556,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_05,nominal,4,0.04430358468373621,2.126104281810614,3.1388664296574915,24.69279937868884,0.3503257191046321,0.9330704873317713,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_06,nominal,4,0.0446961362171623,2.128580071062513,3.133941615264193,24.924783559513585,0.3632664463096482,0.9343107623672566,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_07,nominal,4,0.041269265906772455,2.280196271427067,3.146741173263138,24.365347231775214,0.3252436437428327,1.0163965717184023,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_08,nominal,4,0.04384978467548641,2.196457228100177,3.127007993875522,25.124500029489504,0.37375482948614425,0.970449276722468,1.0
20,120,previous_s_curve,moderate,LTI_3,nominal_09,nominal,4,0.0437735131815317,2.157276293761041,3.1355102434660482,24.818722553744998,0.35664003982096326,0.9497094205186365,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_00,heavy,4,0.04157196628524478,2.1037591106101314,3.0903868702170705,20.1345839261881,0.4254721865571995,0.9191201555165608,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_01,heavy,4,0.042750793643754545,2.096795722753651,3.08253289316111,20.36723212027162,0.4413553702432343,0.9149800148515707,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_02,heavy,4,0.04228497417929102,2.1130684358432568,3.074307204714702,20.806632734236445,0.4652174041027616,0.9238111800720646,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_03,heavy,4,0.04162896258799024,2.147468972313766,3.09258836800204,19.887678264410702,0.4120853958757807,0.9422178678737139,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_04,heavy,4,0.04449762532268684,2.0896090646448964,3.068751490965903,20.827291622739942,0.471603730165312,0.910565444754628,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_05,heavy,4,0.041760020457181586,2.1347093364158547,3.0824761058051386,20.399667261455466,0.44113144363614853,0.9354070305726362,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_06,heavy,4,0.04374577943597432,2.0592639663620185,3.085167776111759,20.246569658936018,0.43595883971425237,0.8949071092080386,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_07,heavy,4,0.041671236608994404,2.2136021133581627,3.0819368103870444,20.339626739579412,0.43585914373711776,0.9776039650949626,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_08,heavy,4,0.04129059720737438,2.1514882762780805,3.091304992762313,20.00169707619328,0.41747354671452586,0.9445164881733659,1.0
20,120,previous_s_curve,moderate,LTI_3,heavy_09,heavy,4,0.042008970712372196,2.261710924601764,3.081511940838293,20.361897303564277,0.4350718500504943,1.0035125248293775,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_00,handling,4,0.04898648188387823,2.475671828822035,3.1815911856756562,30.890297560353115,0.2927919798775245,1.1225362002842765,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_01,handling,4,0.04635085706793467,2.4646114678022966,3.201586078422029,30.097089456579948,0.2447690999404553,1.1173136030693027,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_02,handling,4,0.04849057981352099,2.3965046684772955,3.1966256843614165,30.420064176916213,0.2648941401514008,1.0804594321755823,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_03,handling,4,0.04840155723522389,2.410075759241811,3.195336354091854,30.434925116340008,0.2658764574651204,1.0876777140974279,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_04,handling,4,0.04662024857083773,2.44778819248668,3.2015199435407666,30.117297572174596,0.24638574112219347,1.1082170022567726,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_05,handling,4,0.04919438992840179,2.4296812683074167,3.190394868561328,30.521843065950577,0.27237241095174086,1.097835878121601,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_06,handling,4,0.04961467426353282,2.441231709596312,3.1850075551259596,30.753918474808373,0.285885684666657,1.1039468780927273,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_07,handling,4,0.051408231588143116,2.3236412593727525,3.1982472287470656,30.386810318211893,0.26549659378137785,1.041097516031704,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_08,handling,4,0.04744808049440891,2.453165294442683,3.1949846012461873,30.380437604153993,0.2618996791717146,1.1108820776434605,1.0
20,120,previous_s_curve,moderate,LTI_3,handling_09,handling,4,0.05129103463424181,2.3524564421222265,3.1940023186123923,30.460091835775266,0.2704622170965184,1.056314492817938,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_00,nominal,7,0.048088478452423235,2.3739811878381647,3.121718013712129,35.39355227224414,0.3438476017980742,0.9870364540264648,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_01,nominal,7,0.050393137854664996,2.2989067744872944,3.1176834367339117,35.45366036332936,0.35403101194785386,0.9374926147674078,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_02,nominal,7,0.049521391547693375,2.399546191232772,3.11202163209672,35.59600325569807,0.36022824257923347,0.9981688631720746,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_03,nominal,7,0.049948870338975854,2.2879614209934807,3.121657059653841,35.365027209314285,0.3470961475697995,0.9325410053780673,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_04,nominal,7,0.04774141891013987,2.4075001969709877,3.1306448487739686,35.0650076881849,0.3192931265077693,1.0100651367578128,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_05,nominal,7,0.05031463108414387,2.2916034330777513,3.1196841658884087,35.39360446261355,0.34987291280713284,0.9336456799843463,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_06,nominal,7,0.05071651746982143,2.29547834007906,3.1146816960440105,35.58035349791876,0.3628073752658532,0.9348878974951363,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_07,nominal,7,0.04819643080466852,2.420626338700108,3.1275126002201112,35.14286567113497,0.3248062478362783,1.0169554820479456,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_08,nominal,7,0.05028926849806532,2.3578620186748367,3.1078027273911375,35.748778520446336,0.3732921463410264,0.971024453521022,1.0
20,120,previous_s_curve,moderate,LTI_5,nominal_09,nominal,7,0.049997983128055375,2.3200908643859575,3.1163026202310977,35.4977134931408,0.3561847106707521,0.9502837291465139,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_00,heavy,7,0.048405324382421074,2.2567033219954107,3.0756949234440802,32.687785590157915,0.4250919109491871,0.9196938405806594,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_01,heavy,7,0.049496505695540934,2.2548225385908873,3.0678646552241053,32.887404274527846,0.4409693613965244,0.9155575518884909,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_02,heavy,7,0.04927198386236755,2.2702427235594125,3.059359660523189,33.261326038573486,0.46482318044612797,0.9243909498029816,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_03,heavy,7,0.048536326173314194,2.295869090278458,3.078114705171545,32.48523187620265,0.4117109285847145,0.9427896444911724,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_04,heavy,7,0.05116378606623366,2.255153252662143,3.05398615189099,33.28354506967193,0.4712070945090333,0.9111494149608189,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_05,heavy,7,0.048762112241020436,2.2870134143296594,3.0677286016724454,32.91640915160686,0.4407460399709769,0.9359829133715465,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_06,heavy,7,0.0502123475738294,2.221726692536891,3.0705546994765527,32.78285135467234,0.4355742561839062,0.8954850743567108,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_07,heavy,7,0.04891803403747204,2.356243454854641,3.0672539106310404,32.87183435978684,0.43547688291935494,0.9781771356245429,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_08,heavy,7,0.04828283984568712,2.2988996097607375,3.076736859987161,32.58037339661562,0.4170970242662368,0.9450883343485721,1.0
20,120,previous_s_curve,moderate,LTI_5,heavy_09,heavy,7,0.04935170904974592,2.39747341848724,3.0668085854111027,32.893248134634796,0.43469057842667913,1.0040836896355065,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_00,handling,7,0.054341951656976306,2.635074028866661,3.156234047913941,39.72132665999613,0.29225380439797144,1.1230838365695814,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_01,handling,7,0.052009121877458785,2.6179944921131972,3.176016423986576,39.139250948590494,0.24426789837298532,1.1178521914333068,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_02,handling,7,0.05358858617683544,2.5589172215886595,3.1709416875432006,39.36572037549838,0.264374581611008,1.0810093891906214,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_03,handling,7,0.05356416030670078,2.5718651791463336,3.1697258185904693,39.37850918528752,0.2653564118183883,1.088226750353864,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_04,handling,7,0.052168967121686095,2.6032274173464405,3.1759301830634388,39.15189788747312,0.24588275308633334,1.108757937215892,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_05,handling,7,0.054340590020303864,2.59307971655457,3.1650537816807707,39.44565375795563,0.2718477583916941,1.0983858428377558,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_06,handling,7,0.054754628986001974,2.604581002254846,3.159666245943665,39.61715777663658,0.2853514524704399,1.1044978139475243,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_07,handling,7,0.055910568383598265,2.495183948165554,3.1725273253881396,39.33304873539397,0.26497501877189683,1.0416569801844489,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_08,handling,7,0.052908001180015755,2.6103634466342154,3.169475616379579,39.34418251950962,0.261383691645767,1.1114256707583854,1.0
20,120,previous_s_curve,moderate,LTI_5,handling_09,handling,7,0.05590741016027889,2.523685426796315,3.16852784833465,39.39095602843498,0.26993738288200203,1.0568729012605913,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_00,nominal,10,0.03501361041083558,2.3173810354919184,3.184772876705005,35.754980439611344,0.34377457336747747,0.98566571741266,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_01,nominal,10,0.035369353716244306,2.225119809824409,3.184722589951417,35.92105833290599,0.3539487288994436,0.9361533935516362,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_02,nominal,10,0.03671777828817128,2.3357924453834515,3.1722784041952177,35.65893562729241,0.3601403090068201,0.9967707061671053,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_03,nominal,10,0.0348260697967068,2.2167075487832153,3.189970019488882,35.95300225286645,0.34702007591738593,0.9312131476688479,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_04,nominal,10,0.03643763645338446,2.3558524841990622,3.1942887103664277,35.28101674980267,0.319239559429792,1.008690835867686,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_05,nominal,10,0.03524122813987614,2.217876404779837,3.187647116610279,35.90206178025635,0.3497941677209434,0.9323130788477832,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_06,nominal,10,0.035415487155371295,2.221983239989001,3.1808051886371547,36.09859134830214,0.3627179428030706,0.9335460388751661,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_07,nominal,10,0.03711703883267396,2.3682491183449232,3.1899710869182445,35.2685377543722,0.32474808040330944,1.0155700071383336,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_08,nominal,10,0.03605870347085244,2.287725433677517,3.169069997716746,35.95662189327768,0.37319313443528235,0.9696410289025479,1.0
20,120,previous_s_curve,moderate,LTI_8,nominal_09,nominal,10,0.035335909160193815,2.2487566067473064,3.1817209730774225,35.88712397287365,0.3561006050090812,0.9489318334289182,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_00,heavy,10,0.035807362755168215,2.1664281528035807,3.120069417515606,33.2985475307317,0.42494962536732184,0.9184471107507459,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_01,heavy,10,0.036569786433560125,2.1587073323193344,3.1108840746397397,33.448281815897964,0.44081284127327874,0.9143003556814601,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_02,heavy,10,0.03610209706694996,2.1807642143373354,3.0982711119875885,33.90458182759752,0.46464641530784734,0.9231140980999178,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_03,heavy,10,0.03715154508122392,2.2038436867734066,3.122402169608845,32.832079906175096,0.41157878526317465,0.9415285380133089,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_04,heavy,10,0.03769841757027281,2.151917327148932,3.09369788913914,33.80003154291044,0.47102316900523616,0.909871631399754,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_05,heavy,10,0.036499150738713675,2.197414913583308,3.108952688151669,33.40996677277231,0.44058996065273703,0.9347106285087692,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_06,heavy,10,0.03681938618128771,2.120309023925591,3.116048534145731,33.42430279530423,0.43542224080475334,0.8942470586681066,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_07,heavy,10,0.03851026111561107,2.273139914006014,3.1057921495769074,33.10003265931893,0.4353248337086375,0.9768721326016895,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_08,heavy,10,0.03683960735583388,2.2102595176442335,3.1200581433243766,32.97545430386866,0.4169608437866651,0.9438237260374577,1.0
20,120,previous_s_curve,moderate,LTI_8,heavy_09,heavy,10,0.04010598313815434,2.3212382016996003,3.1033498183047272,33.020261107926544,0.4345392838614506,1.002758878404178,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_00,handling,10,0.037923516822741095,2.587910787948068,3.232125146409062,38.72118579562829,0.29222815490782306,1.121439667744865,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_01,handling,10,0.03682890771318906,2.5741244846625455,3.257664447149146,38.31784656353662,0.24427761839063447,1.1162448614857454,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_02,handling,10,0.03631679089506937,2.51202194978591,3.254006306903906,38.87015538804064,0.2643714096293363,1.0794283698556253,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_03,handling,10,0.0365490334004165,2.524279074093578,3.251973957110249,38.772487461162875,0.2653522040219489,1.0866366274284676,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_04,handling,10,0.03653213552395914,2.55819150266968,3.2582956697747116,38.39519583820321,0.24589153464017083,1.1071586729112102,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_05,handling,10,0.037697784446450514,2.540408585359201,3.245671714275961,38.55987740810683,0.2718377258792384,1.096776616737873,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_06,handling,10,0.03793084489939406,2.553221728883909,3.2381142197316373,38.699610882504274,0.28533122607682787,1.1028750259084064,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_07,handling,10,0.03776300466776502,2.4412333911043445,3.2597739632273104,39.08154990589635,0.26497154482146706,1.0401133516135266,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_08,handling,10,0.03690186922090032,2.564407214476882,3.249918484062007,38.522946912268786,0.26138182026387363,1.109813560058229,1.0
20,120,previous_s_curve,moderate,LTI_8,handling_09,handling,10,0.03812564851903175,2.4668191566682527,3.253622972463567,38.851691737006796,0.26992939793674914,1.0553072705391275,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_00,nominal,12,0.03399661073710588,2.2241256646588927,3.1670931220327283,12.599089323509608,0.3438140214510336,0.9860759110631054,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_01,nominal,12,0.0355031569712342,2.132776835877323,3.1666958600481396,12.563538201280641,0.3539915997366322,0.9365458141669029,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_02,nominal,12,0.03568325664150357,2.2460496963631056,3.1586268803279003,12.667126322134308,0.3601855465725824,0.9971902838954289,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_03,nominal,12,0.0349932605333504,2.1231214500109856,3.170169598943868,12.53322805279398,0.34706050508690284,0.9316016141347775,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_04,nominal,12,0.03480787820694166,2.2664638683644487,3.1717531095379106,12.520679630995065,0.31927074321966065,1.009105034632167,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_05,nominal,12,0.03541751157915444,2.125471001890062,3.168455668575909,12.541559738665008,0.3498355737127629,0.9327029127689598,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_06,nominal,12,0.03567009074419689,2.1279501527849773,3.1647893627099926,12.600572934055641,0.36276389274024406,0.9339390540061736,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_07,nominal,12,0.03542741252284762,2.279559443347352,3.1690547576555295,12.550530662247967,0.32478112721720853,1.0159885149610484,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_08,nominal,12,0.03567134869730489,2.1958308251735943,3.157120393196138,12.68634516896492,0.37324295541341285,0.9700521135999107,1.0
20,120,previous_s_curve,moderate,LTI_10,nominal_09,nominal,12,0.035223796481908355,2.156663340469614,3.1648526512729136,12.589990860614314,0.3561442681112164,0.9493301356426853,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_00,heavy,12,0.03559659760773421,2.1031280805093204,3.120359951018043,11.496534445953934,0.42501222552601164,0.9188146401737718,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_01,heavy,12,0.036540442151089564,2.096160197818252,3.114144213508415,11.548644138973165,0.44088110572385825,0.9146702803177016,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_02,heavy,12,0.036009664352123064,2.112418637994371,3.1071569726029105,11.672207122736996,0.46472330608489715,0.9234922403771062,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_03,heavy,12,0.036496020069120706,2.14683594445264,3.1204334714558972,11.45497773741977,0.4116368829205143,0.9419029276423059,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_04,heavy,12,0.03792720890127867,2.088962857770402,3.102754942159575,11.65764650784435,0.4711025113413061,0.9102470745228081,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_05,heavy,12,0.03608210806782479,2.134066078377508,3.1131521489371288,11.57972211693711,0.44065818983613575,0.9350883833344955,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_06,heavy,12,0.037131010842107355,2.058638051416173,3.117221553897719,11.495946630146465,0.43548852972544877,0.8946079195560306,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_07,heavy,12,0.03735560435444462,2.2129740158185016,3.110513405305073,11.607832705012099,0.43539135882347313,0.977265599408552,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_08,heavy,12,0.03614980782974186,2.150851668604373,3.119519004269994,11.487867897082081,0.4170207785787422,0.9441998834065116,1.0
20,120,previous_s_curve,moderate,LTI_10,heavy_09,heavy,12,0.038546193107179084,2.2610723783507143,3.1090371032950115,11.641410659109903,0.43460560409752236,1.003162109532437,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_00,handling,12,0.03765374459512414,2.474965810412992,3.1994246008473097,14.333442707398136,0.2922531293302431,1.1219435856788016,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_01,handling,12,0.03591991021618293,2.4639081162914023,3.2120219283319416,14.142603691053758,0.2442864600420345,1.116736587993745,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_02,handling,12,0.03651683714539154,2.395818216480749,3.211942269548451,14.181620194508579,0.2643867120437186,1.0799071106805183,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_03,handling,12,0.03661138304706049,2.4093866013758585,3.2105179663846433,14.19195583894738,0.2653678409097293,1.0871190269477364,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_04,handling,12,0.0358423985150971,2.4470896798784483,3.2126067387650914,14.13809444819354,0.24590086773462994,1.1076466316157725,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_05,handling,12,0.03766084248580265,2.4289910909361487,3.2063024485174942,14.2208446848078,0.271855543182449,1.0972655919358811,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_06,handling,12,0.03796193872516025,2.4405370015094143,3.2026270451332555,14.2819406456702,0.28535371711400137,1.1033693083048106,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_07,handling,12,0.03879084945206766,2.3229767298905624,3.2156356013330245,14.133144270288406,0.2649869509906947,1.0405744138099475,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_08,handling,12,0.0364029453511909,2.452465202006921,3.2085969182416303,14.202266394429703,0.26139617649121977,1.1103058827304,1.0
20,120,previous_s_curve,moderate,LTI_10,handling_09,handling,12,0.03892116971356115,2.3517869712833352,3.2115258043650905,14.164405287607927,0.26994647999131816,1.0557767832977687,1.0
20,120,previous_s_curve,strong,M4,nominal_00,nominal,0,0.052820421837146685,3.3763053878350755,4.622009777172895,2.9745205435083077,0.5503007305500306,1.4905095465144742,1.0
20,120,previous_s_curve,strong,M4,nominal_01,nominal,0,0.05584460546036338,3.2348932154109877,4.615210492037275,2.851723056409657,0.5661725805793285,1.4139838404952252,1.0
20,120,previous_s_curve,strong,M4,nominal_02,nominal,0,0.05564706757362626,3.410725469155115,4.606275024592199,3.0018100003392427,0.575600040956055,1.507472854595219,1.0
20,120,previous_s_curve,strong,M4,nominal_03,nominal,0,0.05498399407499928,3.2197485594126336,4.6216942379997965,2.8393607560410876,0.5554611392345461,1.4064192876476007,1.0
20,120,previous_s_curve,strong,M4,nominal_04,nominal,0,0.05390599096265889,3.442520841544051,4.636627576568261,3.03226163851941,0.5122533763521738,1.5263029857811783,1.0
20,120,previous_s_curve,strong,M4,nominal_05,nominal,0,0.05572077209866099,3.2235496443619365,4.618514104501677,2.8422097456828475,0.5597553079543188,1.408092029524157,1.0
20,120,previous_s_curve,strong,M4,nominal_06,nominal,0,0.05609289396984763,3.2272308291067295,4.610229907537652,2.84507793986602,0.579732299551955,1.4098889267772374,1.0
20,120,previous_s_curve,strong,M4,nominal_07,nominal,0,0.054876858488441004,3.4628843377001965,4.631589836692563,3.049234320172242,0.5207775334891809,1.5368657344199272,1.0
20,120,previous_s_curve,strong,M4,nominal_08,nominal,0,0.055897057253043066,3.33268047834917,4.599366644656774,2.9343927034668873,0.5958340925247101,1.4654864019450198,1.0
20,120,previous_s_curve,strong,M4,nominal_09,nominal,0,0.05529991371836945,3.2719434567615697,4.612948428978094,2.883364748930267,0.5694684982452708,1.4336860113508683,1.0
20,120,previous_s_curve,strong,M4,heavy_00,heavy,0,0.056574101566081045,3.188906291811446,4.545782968705242,2.8056971083985247,0.6755365083945144,1.3859578733922489,1.0
20,120,previous_s_curve,strong,M4,heavy_01,heavy,0,0.05818115536049625,3.1783025884730094,4.533429817471593,2.7959218679912037,0.6999830273066145,1.3794449659202044,1.0
20,120,previous_s_curve,strong,M4,heavy_02,heavy,0,0.05711073340982666,3.202786764547669,4.519924744189666,2.816217904676528,0.7366030121463955,1.3928314271034445,1.0
20,120,previous_s_curve,strong,M4,heavy_03,heavy,0,0.05796768922496542,3.2572450376375577,4.549622465219217,2.8631854490864512,0.6549008476760595,1.421627880702995,1.0
20,120,previous_s_curve,strong,M4,heavy_04,heavy,0,0.06048114966616701,3.1672677431851475,4.511296646297029,2.7856163529232063,0.7464798626705287,1.372392624979033,1.0
20,120,previous_s_curve,strong,M4,heavy_05,heavy,0,0.057232880282924156,3.2367868130576993,4.533361346369619,2.845332234822849,0.6995786752013908,1.4108805183742334,1.0
20,120,previous_s_curve,strong,M4,heavy_06,heavy,0,0.05929496758691523,3.1203860154411647,4.537504862152234,2.7473830312923604,0.6917431248906362,1.348605964619323,1.0
20,120,previous_s_curve,strong,M4,heavy_07,heavy,0,0.058890201914552076,3.3592172483180867,4.532806874844261,2.948433161384335,0.6913724548256215,1.4758653484059563,1.0
20,120,previous_s_curve,strong,M4,heavy_08,heavy,0,0.05732091950144858,3.263162129182551,4.547504873912484,2.8682607202219286,0.6631778113225215,1.4251185386435685,1.0
20,120,previous_s_curve,strong,M4,heavy_09,heavy,0,0.060460429099748234,3.4335706146003364,4.532176223911322,3.011321588964898,0.6900912478052437,1.5157540593615553,1.0
20,120,previous_s_curve,strong,M4,handling_00,handling,0,0.0584149325887281,3.768669955996558,4.680586857310451,3.321663013910291,0.4706813222536557,1.7012154522529883,1.0
20,120,previous_s_curve,strong,M4,handling_01,handling,0,0.05543846318958674,3.7523164446387867,4.713609553412127,3.3096160964786656,0.39584778147710664,1.6938058904570272,1.0
20,120,previous_s_curve,strong,M4,handling_02,handling,0,0.05652743462778006,3.645606327532125,4.7047920287890905,3.217349123194375,0.42735412460065836,1.6366161698585353,1.0
20,120,previous_s_curve,strong,M4,handling_03,handling,0,0.05670787967144562,3.6668098505387015,4.702804028224204,3.23534823913607,0.4288722343943209,1.6477480854525033,1.0
20,120,previous_s_curve,strong,M4,handling_04,handling,0,0.05535969604055526,3.7260366114763066,4.713412138037503,3.2868851538846537,0.3983952293213479,1.679729251505083,1.0
20,120,previous_s_curve,strong,M4,handling_05,handling,0,0.05857283358641141,3.697640268171538,4.695080915737777,3.2605390403268455,0.4389796229247306,1.6633326359492195,1.0
20,120,previous_s_curve,strong,M4,handling_06,handling,0,0.05903446584890228,3.715306327090693,4.686160954229202,3.27552472319066,0.4599921193144363,1.6725978263162387,1.0
20,120,previous_s_curve,strong,M4,handling_07,handling,0,0.060358289924148434,3.532181353085755,4.707338679846025,3.1189661566935234,0.42837585115711224,1.5757989213708516,1.0
20,120,previous_s_curve,strong,M4,handling_08,handling,0,0.056314627457869984,3.734140932887547,4.702526528611763,3.2932946423122758,0.42262486029047486,1.6836365501506705,1.0
20,120,previous_s_curve,strong,M4,handling_09,handling,0,0.06069018182442539,3.5773096156972284,4.700635294394884,3.156920605944842,0.4360883617888779,1.5992319026506951,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_00,nominal,0,0.07137139025821472,3.3617256341325414,4.607867303523665,2.958346695828808,0.5491662355716588,1.4874818511055394,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_01,nominal,0,0.06414803872556349,3.2208134068593655,4.601019669738562,2.836101796857338,0.564993273862067,1.411087076685774,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_02,nominal,0,0.0740815813497103,3.3956270981993364,4.59201734978006,2.985021214062754,0.574392583985286,1.504339814498962,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_03,nominal,0,0.06308029354365331,3.20586255371902,4.607540055517748,2.824059219342033,0.5543123312895004,1.4035655643680882,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_04,nominal,0,0.07677401599676742,3.4278099969047395,4.622652093275647,3.0161934076642507,0.5112185815970107,1.523266516767301,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_05,nominal,0,0.06360151701719066,3.2095883801956653,4.604348968277639,2.826739412482144,0.5585936903998189,1.405221594528423,1.0
20,120,previous_s_curve,strong,LTI_1,nominal_06,nominal,0,0.06344231223389378,3.213095285086506,4.59594728467242,2.8293815088366614,0.5785168967825892,1.406979135136149,1.0
