seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,previous_s_curve,strong,M1,handling_04,handling,0.06031798377880499,3.528193002947867,4.669796309453339,3.109221417413435,0.44791646326411955,1.5790955183292412,1.0
12,112,previous_s_curve,strong,M1,handling_05,handling,0.06741496860267515,3.6231891673384653,4.684818764778026,3.191373737812157,0.4032403266377914,1.6301787258955625,1.0
12,112,previous_s_curve,strong,M1,handling_06,handling,0.06270089195020201,3.5759040216303637,4.667879515154728,3.150198279442582,0.44883392884206635,1.6046468341531588,1.0
12,112,previous_s_curve,strong,M1,handling_07,handling,0.08369439483076566,3.8533663276055137,4.687802317439409,3.4240860267154147,0.38389539991280197,1.7543958768332297,1.0
12,112,previous_s_curve,strong,M1,handling_08,handling,0.07018355532293621,3.680970910158077,4.688363567134501,3.242908085684066,0.3995421687849728,1.6621464717629546,1.0
12,112,previous_s_curve,strong,M1,handling_09,handling,0.07394864682646551,3.7248730749545156,4.6924609182539205,3.280780883464142,0.3859189268570904,1.6857332274925703,1.0
12,112,previous_s_curve,strong,M2,nominal_00,nominal,0.06160209010137005,3.0778914637181534,4.6065067169739455,2.7155019263374727,0.5814083003957009,1.3331796154750148,1.0
12,112,previous_s_curve,strong,M2,nominal_01,nominal,0.058826138749084024,3.118045164057737,4.620810768912637,2.750873533764718,0.5525872302868629,1.355604464336801,1.0
12,112,previous_s_curve,strong,M2,nominal_02,nominal,0.06435992376949427,3.43763825944138,4.63205955995799,3.0257945006098157,0.5078007575124028,1.5268663687031154,1.0
12,112,previous_s_curve,strong,M2,nominal_03,nominal,0.05822532596444218,3.1517655436402325,4.613320584712472,2.779821829767567,0.5720892017928484,1.3737240238562058,1.0
12,112,previous_s_curve,strong,M2,nominal_04,nominal,0.0572807567809644,3.180182858277765,4.639542976884934,2.805279278833332,0.5080844272154557,1.3895216661283647,1.0
12,112,previous_s_curve,strong,M2,nominal_05,nominal,0.06092663502972124,3.36800924872543,4.637410643261193,2.966788422551221,0.5036522252544262,1.4900791946725978,1.0
12,112,previous_s_curve,strong,M2,nominal_06,nominal,0.05743815318713234,3.2499245505845056,4.6284307408835055,2.8650705563149192,0.5339430918959958,1.4268816967376676,1.0
12,112,previous_s_curve,strong,M2,nominal_07,nominal,0.05782865080099157,3.226057167049144,4.624496838626782,2.8440185196641616,0.5412656420543446,1.4137056381310649,1.0
12,112,previous_s_curve,strong,M2,nominal_08,nominal,0.05761307967247349,3.149611549916444,4.616111999239403,2.778411584221835,0.5686510676569083,1.3729261957089325,1.0
12,112,previous_s_curve,strong,M2,nominal_09,nominal,0.06325450408923206,3.404670382603644,4.639494880948174,2.997844591152425,0.4922627363860734,1.5093306860398952,1.0
12,112,previous_s_curve,strong,M2,heavy_00,heavy,0.059713754174624704,3.1876426251318386,4.560256039990265,2.8039940891470625,0.6414623652604972,1.3890646899705137,1.0
12,112,previous_s_curve,strong,M2,heavy_01,heavy,0.05960502365832504,3.1746235843861057,4.530646938561848,2.7916485268008637,0.7151783496234496,1.3817835757655559,1.0
12,112,previous_s_curve,strong,M2,heavy_02,heavy,0.060372540347016786,3.197519488065661,4.527404708198195,2.810549465056531,0.7178167949787413,1.3935498518976444,1.0
12,112,previous_s_curve,strong,M2,heavy_03,heavy,0.06093525544678645,3.1293763373910877,4.5286196752278265,2.7532617381925952,0.7159053601225732,1.3569603341891319,1.0
12,112,previous_s_curve,strong,M2,heavy_04,heavy,0.06368422855535999,3.3623449013783593,4.541525355549964,2.9504259014896146,0.6739125495151602,1.4818453267418474,1.0
12,112,previous_s_curve,strong,M2,heavy_05,heavy,0.0615393429193268,3.278266750738748,4.538163813270684,2.879047912821194,0.6861117632948809,1.436718647638839,1.0
12,112,previous_s_curve,strong,M2,heavy_06,heavy,0.06257877688175882,3.362117243778332,4.544653687774034,2.9510404774540713,0.6732967578088684,1.4825329400522318,1.0
12,112,previous_s_curve,strong,M2,heavy_07,heavy,0.06684891727007684,3.4289706701926117,4.539632518970271,3.0062565090543307,0.6702647007052802,1.517016886143057,1.0
12,112,previous_s_curve,strong,M2,heavy_08,heavy,0.060602873877263916,3.2911677361170644,4.542610318011842,2.890836111838426,0.6818926770021855,1.4444783377415502,1.0
12,112,previous_s_curve,strong,M2,heavy_09,heavy,0.06214679678282364,3.165393206270498,4.526288014512689,2.783136666542777,0.7119940232210696,1.375316261869561,1.0
12,112,previous_s_curve,strong,M2,handling_00,handling,0.06260190938403287,3.7707247492318827,4.693591111498588,3.3236756287146445,0.4257822330104247,1.7082701808135135,1.0
12,112,previous_s_curve,strong,M2,handling_01,handling,0.05990528273726075,3.6420965590373213,4.706633854809951,3.2130597444931084,0.4042377615589228,1.6394484859835048,1.0
12,112,previous_s_curve,strong,M2,handling_02,handling,0.06548758921675878,3.84310479230168,4.70926920974154,3.4273181900235934,0.3879238408410636,1.7481600762675442,1.0
12,112,previous_s_curve,strong,M2,handling_03,handling,0.061186747431819115,3.729505388890502,4.69722248585086,3.288498104273316,0.4218513980061933,1.6863620087972602,1.0
12,112,previous_s_curve,strong,M2,handling_04,handling,0.06091857617633147,3.5363313845430477,4.690631673305251,3.120852695818046,0.44969787228671776,1.5821221950431028,1.0
12,112,previous_s_curve,strong,M2,handling_05,handling,0.06065020346421097,3.631361137362562,4.705037216645856,3.2030491381234936,0.40484445584912193,1.6332337579102876,1.0
12,112,previous_s_curve,strong,M2,handling_06,handling,0.060571213332563066,3.584212562153798,4.6886477333077705,3.1620967846267076,0.45061536690267373,1.607746778277901,1.0
12,112,previous_s_curve,strong,M2,handling_07,handling,0.0675592124465094,3.861981382342567,4.707497158186972,3.4464339791277765,0.385399060480016,1.7577048028582178,1.0
12,112,previous_s_curve,strong,M2,handling_08,handling,0.05984054681849779,3.6891178042097685,4.708302201519348,3.2545172359411665,0.4011102135330911,1.6652298013388267,1.0
12,112,previous_s_curve,strong,M2,handling_09,handling,0.061504065869168394,3.733068035438302,4.712135505616343,3.2924843432800968,0.3874336416927099,1.6888457236444434,1.0
12,112,previous_s_curve,strong,M3,nominal_00,nominal,0.07034387688355095,3.088435545108502,4.613965508610913,2.727175245964127,0.5819768620628651,1.3352238198007431,1.0
12,112,previous_s_curve,strong,M3,nominal_01,nominal,0.06489732071162883,3.1285335324803194,4.628294142225607,2.7622838384384942,0.5531020368385025,1.3576162165316383,1.0
12,112,previous_s_curve,strong,M3,nominal_02,nominal,0.054560407813807554,3.4489868284644873,4.639486933048101,3.0378109713172785,0.5082503718732118,1.5289960649548302,1.0
12,112,previous_s_curve,strong,M3,nominal_03,nominal,0.06375361893876219,3.162507787431413,4.620971965989465,2.791561851842604,0.5726543486360224,1.3758045656844042,1.0
12,112,previous_s_curve,strong,M3,nominal_04,nominal,0.058884279967396626,3.190480965352041,4.646690754706292,2.8163111417978257,0.5085123999730745,1.3914781231624176,1.0
12,112,previous_s_curve,strong,M3,nominal_05,nominal,0.053775072898432176,3.3790495033214256,4.644721392737682,2.978441031346121,0.504090302770635,1.4921529162290499,1.0
12,112,previous_s_curve,strong,M3,nominal_06,nominal,0.0569453403328187,3.260807871017677,4.636025525013626,2.876656943094717,0.5344366881851247,1.4289468649424795,1.0
12,112,previous_s_curve,strong,M3,nominal_07,nominal,0.058879175503209556,3.2368714806824315,4.632051533292702,2.8556837137348707,0.5417696471812801,1.41576965979913,1.0
12,112,previous_s_curve,strong,M3,nominal_08,nominal,0.06301282328428692,3.1602935693490593,4.623799807013321,2.7900875762631245,0.56921103900199,1.3749983050344958,1.0
12,112,previous_s_curve,strong,M3,nominal_09,nominal,0.05434976213497137,3.4157676007431896,4.646636699270062,3.009504869232505,0.4926759809848892,1.5113986605921603,1.0
12,112,previous_s_curve,strong,M3,heavy_00,heavy,0.07308104754477035,3.2023177240212797,4.5767741253801955,2.8217666309310094,0.6431578900029126,1.392525917106756,1.0
12,112,previous_s_curve,strong,M3,heavy_01,heavy,0.07749637590462741,3.1900765279903243,4.548236317803391,2.810777777194512,0.7172200015876529,1.385497553262178,1.0
12,112,previous_s_curve,strong,M3,heavy_02,heavy,0.0772620236095915,3.2131703558857936,4.544995044889146,2.8299739477973533,0.7198733285669826,1.3973130160553304,1.0
12,112,previous_s_curve,strong,M3,heavy_03,heavy,0.08135725936756655,3.1445915765120582,4.546144267467966,2.772393664639274,0.7179501566691061,1.360622446660367,1.0
12,112,previous_s_curve,strong,M3,heavy_04,heavy,0.06843346288425482,3.3782992940374594,4.558582998640549,2.96989239493808,0.6757652511733149,1.485673756612711,1.0
12,112,previous_s_curve,strong,M3,heavy_05,heavy,0.07213783799267466,3.2939565771350994,4.555356067958112,2.89841400555118,0.6880187143710069,1.4404778254864041,1.0
12,112,previous_s_curve,strong,M3,heavy_06,heavy,0.06682970091655228,3.3780807094800767,4.561773502532919,2.9704311826280025,0.6751453853840148,1.4863478387680504,1.0
12,112,previous_s_curve,strong,M3,heavy_07,heavy,0.06758533916014475,3.4453001547144106,4.556610885456721,3.026142820246556,0.6721038802783903,1.5209309432873805,1.0
12,112,previous_s_curve,strong,M3,heavy_08,heavy,0.0698167609725569,3.306794613384364,4.559822519971288,2.909894802606871,0.6837787865155017,1.4482280504130436,1.0
12,112,previous_s_curve,strong,M3,heavy_09,heavy,0.08072532153387449,3.1808336598377482,4.543699448669956,2.8025201434270435,0.7140230384317189,1.379027637836609,1.0
12,112,previous_s_curve,strong,M3,handling_00,handling,0.06177474534021224,3.7742757734717136,4.6764039395497345,3.3237462956999475,0.42403557246594836,1.7066849942108488,1.0
12,112,previous_s_curve,strong,M3,handling_01,handling,0.05527399000090832,3.6455010060686894,4.689560403528292,3.213177741138172,0.40255157738652003,1.6380351129132344,1.0
12,112,previous_s_curve,strong,M3,handling_02,handling,0.06759331472350098,3.8468296070332193,4.692661455023165,3.41923983580454,0.38631542426347387,1.7466094479771053,1.0
12,112,previous_s_curve,strong,M3,handling_03,handling,0.05917101010163147,3.7330458029973315,4.680084269227504,3.2886262703296154,0.42011801995544706,1.6848335339680804,1.0
12,112,previous_s_curve,strong,M3,handling_04,handling,0.05017821036846261,3.53950788187447,4.672979851557862,3.120825118574414,0.44785254046630335,1.580717695456783,1.0
12,112,previous_s_curve,strong,M3,handling_05,handling,0.05551125178026721,3.6346503157708034,4.687852250728551,3.2031139664664474,0.4031470269101831,1.6318120354820669,1.0
12,112,previous_s_curve,strong,M3,handling_06,handling,0.051841811774246585,3.5874254409967037,4.671025077054126,3.162004508568211,0.44877011586965243,1.6062916174297805,1.0
12,112,previous_s_curve,strong,M3,handling_07,handling,0.06992302963380578,3.8657158445301714,4.690794241704642,3.438235841130339,0.38378836408683714,1.7561143177083336,1.0
12,112,previous_s_curve,strong,M3,handling_08,handling,0.057122791646558105,3.692706547060026,4.691400294388176,3.2547988536652888,0.3994468438642576,1.6637966897961276,1.0
12,112,previous_s_curve,strong,M3,handling_09,handling,0.06056854495768318,3.736712035330501,4.695539974900076,3.2927810301283227,0.38581477550834525,1.6873932785383878,1.0
12,112,previous_s_curve,strong,M4,nominal_00,nominal,0.06414542207237935,3.087730047365827,4.609883948504788,2.724969682846917,0.5814557766929217,1.3346069749993499,1.0
12,112,previous_s_curve,strong,M4,nominal_01,nominal,0.05956018233411527,3.127854538435356,4.624323274284916,2.760247002332584,0.5526148322739977,1.35702640144516,1.0
12,112,previous_s_curve,strong,M4,nominal_02,nominal,0.05643090662621547,3.448452573353456,4.635568111708927,3.036196754972754,0.5077949077137957,1.5284034555250121,1.0
12,112,previous_s_curve,strong,M4,nominal_03,nominal,0.05839360698896736,3.1617162925036504,4.616714734186731,2.7894301800668644,0.572129832488666,1.375172468338291,1.0
12,112,previous_s_curve,strong,M4,nominal_04,nominal,0.05530376742335457,3.189982243489505,4.64293229857259,2.8146180333859774,0.5080818390632135,1.3909402889285145,1.0
12,112,previous_s_curve,strong,M4,nominal_05,nominal,0.05410149779953366,3.378509805613636,4.640862826711088,2.9768431677498612,0.5036446374585142,1.4915790616969093,1.0
12,112,previous_s_curve,strong,M4,nominal_06,nominal,0.05399915733245807,3.2601610707660247,4.631962542542263,2.8747963116242663,0.5339570181955697,1.428347228410756,1.0
12,112,previous_s_curve,strong,M4,nominal_07,nominal,0.055366155911065695,3.2362348832961536,4.628000477487772,2.8537535208434233,0.5412845793889038,1.4151673934374458,1.0
12,112,previous_s_curve,strong,M4,nominal_08,nominal,0.0576343293108279,3.1595418678234637,4.619530996734399,2.7879730897361363,0.5686894884520107,1.374369407768559,1.0
12,112,previous_s_curve,strong,M4,nominal_09,nominal,0.05575969687899928,3.41531242619785,4.64280505096848,3.008010931910693,0.49224702924026464,1.5108422225004967,1.0
12,112,previous_s_curve,strong,M4,heavy_00,heavy,0.05796182147257812,3.197288774229489,4.562276167272836,2.813961220494699,0.6415176455366257,1.390435358495769,1.0
12,112,previous_s_curve,strong,M4,heavy_01,heavy,0.059112205716429625,3.1845448645878403,4.532646146975705,2.8020802026942087,0.7152828095130274,1.3832031035510324,1.0
12,112,previous_s_curve,strong,M4,heavy_02,heavy,0.0595282647010788,3.207581934544966,4.529376314425015,2.821130711209505,0.717923081848172,1.3949837343399705,1.0
12,112,previous_s_curve,strong,M4,heavy_03,heavy,0.061723496480185325,3.1392024134123506,4.53063068595755,2.7636258578248096,0.7160105905069158,1.358365254183129,1.0
12,112,previous_s_curve,strong,M4,heavy_04,heavy,0.05863068337865935,3.3728026569754608,4.543579184032942,2.961299309833566,0.6739883659707194,1.483315746062596,1.0
12,112,previous_s_curve,strong,M4,heavy_05,heavy,0.058468406402889285,3.288407842033353,4.540214135203796,2.8897105008429027,0.6861961059486285,1.4381634015331928,1.0
12,112,previous_s_curve,strong,M4,heavy_06,heavy,0.057163821024212594,3.3725496777243404,4.54672054451302,2.961830476822235,0.6733721227719836,1.4839981952517936,1.0
12,112,previous_s_curve,strong,M4,heavy_07,heavy,0.060700053072852714,3.439701399973254,4.54165850122258,3.017405449910893,0.6703378626888966,1.5185155345483012,1.0
12,112,previous_s_curve,strong,M4,heavy_08,heavy,0.05684681414396546,3.3013692498490053,4.5446808088890345,2.901426675909147,0.6819740634965088,1.4459205828709403,1.0
12,112,previous_s_curve,strong,M4,heavy_09,heavy,0.06232648358671884,3.175323330948894,4.528285334240671,2.793697181999047,0.7120966148083668,1.3767385678288777,1.0
12,112,previous_s_curve,strong,M4,handling_00,handling,0.05600633002950314,3.783651551071698,4.69849041536358,3.335720770617999,0.4257392026268306,1.7100943915645799,1.0
12,112,previous_s_curve,strong,M4,handling_01,handling,0.05580138479484865,3.6543490231658695,4.711612399940751,3.2243709520862063,0.4041808463137892,1.641195818488593,1.0
12,112,previous_s_curve,strong,M4,handling_02,handling,0.05561265006329563,3.8561960132258863,4.714187248400075,3.445588546340428,0.38785195184083565,1.7499978136615357,1.0
12,112,previous_s_curve,strong,M4,handling_03,handling,0.05534426856890925,3.7422231769464207,4.702073461245537,3.3003223366297476,0.42180627804316717,1.688162109866197,1.0
12,112,previous_s_curve,strong,M4,handling_04,handling,0.06144878092573663,3.5483635833936416,4.695636124614592,3.1318620733151366,0.4496766870119977,1.583839537809049,1.0
12,112,previous_s_curve,strong,M4,handling_05,handling,0.057141009938702934,3.6436385683043175,4.710011973048496,3.214307448808191,0.40478779172603124,1.6349784143297545,1.0
12,112,previous_s_curve,strong,M4,handling_06,handling,0.05990239476001415,3.5964414029901888,4.693687004520316,3.173343816076147,0.45059404425532434,1.609489267392322,1.0
12,112,previous_s_curve,strong,M4,handling_07,handling,0.057767245305807416,3.875197799527612,4.712401213087608,3.4648554577288113,0.3853244056821292,1.7595542720902235,1.0
12,112,previous_s_curve,strong,M4,handling_08,handling,0.0540276829040227,3.7015802954498422,4.713269694616722,3.266044626817006,0.4010506253673678,1.6669967626637883,1.0
12,112,previous_s_curve,strong,M4,handling_09,handling,0.054178205244938014,3.7456811534489325,4.717151261602163,3.304156294229787,0.38736306746178867,1.6906285657255589,1.0
12,112,previous_s_curve,strong,M5,nominal_00,nominal,0.07620742753686646,3.0849278889510403,4.786259931380661,30.76916939806562,0.5817569962251625,1.3346878462453422,1.0
12,112,previous_s_curve,strong,M5,nominal_01,nominal,0.07186812716188817,3.1250227311787357,4.800441003806823,30.398828623828507,0.5529080123146857,1.3570987431091828,1.0
12,112,previous_s_curve,strong,M5,nominal_02,nominal,0.06814671478233617,3.4453853090670927,4.790543737638715,29.8002142617698,0.5080753865814517,1.5284778191097692,1.0
12,112,previous_s_curve,strong,M5,nominal_03,nominal,0.07096012978933972,3.1588577798407185,4.786395584617664,30.71778154077313,0.572426551173822,1.3752443807936978,1.0
12,112,previous_s_curve,strong,M5,nominal_04,nominal,0.06771543000926135,3.187171659759792,4.819662986581864,29.76249983798416,0.5083636644065711,1.391006919280536,1.0
12,112,previous_s_curve,strong,M5,nominal_05,nominal,0.06625131962808294,3.3755097794293136,4.801602418794673,29.747931472734074,0.5039238745973689,1.4916483028169452,1.0
12,112,previous_s_curve,strong,M5,nominal_06,nominal,0.06669076511835191,3.257253512251967,4.798119766006639,30.19445540750735,0.5342437975113083,1.4284146194875262,1.0
12,112,previous_s_curve,strong,M5,nominal_07,nominal,0.06800101079777084,3.2333512285019617,4.795551899079442,30.277209590267603,0.5415737896282989,1.415237547748547,1.0
12,112,previous_s_curve,strong,M5,nominal_08,nominal,0.070246176472539,3.1567114292474114,4.789578635694122,30.68547915330835,0.5689849461638126,1.3744386180964343,1.0
12,112,previous_s_curve,strong,M5,nominal_09,nominal,0.06752216402573757,3.412291925999964,4.802637898299319,29.551275037474305,0.49252407834771195,1.510914946125079,1.0
12,112,previous_s_curve,strong,M5,heavy_00,heavy,0.06749706329965659,3.1947257144923036,4.68894460937842,25.87630768123996,0.6417747019912117,1.3904877381482814,1.0
12,112,previous_s_curve,strong,M5,heavy_01,heavy,0.06905514678958252,3.18193213996952,4.650060195461062,26.979074641008594,0.7155532030550635,1.383260277848799,1.0
12,112,previous_s_curve,strong,M5,heavy_02,heavy,0.06944537359908146,3.204950863749932,4.6452363398777745,26.996692244693918,0.7181943398075237,1.3950436084476638,1.0
12,112,previous_s_curve,strong,M5,heavy_03,heavy,0.0715069331224279,3.1366358411102384,4.652014691192504,26.937543827309195,0.7162824242346164,1.3584272466088587,1.0
12,112,previous_s_curve,strong,M5,heavy_04,heavy,0.06800334301065326,3.370111909475523,4.654037540395117,26.377584113863172,0.6742506037307057,1.483372700903753,1.0
12,112,previous_s_curve,strong,M5,heavy_05,heavy,0.06814291160314358,3.285739216178668,4.654816423807109,26.53797291176402,0.6864612603528133,1.438221477145725,1.0
12,112,previous_s_curve,strong,M5,heavy_06,heavy,0.06661910060264575,3.3698513990204817,4.656507483130176,26.41502465671921,0.6736332297927785,1.4840506699448768,1.0
12,112,previous_s_curve,strong,M5,heavy_07,heavy,0.06970806655769375,3.4369609985576397,4.648745794523216,26.305822823011738,0.6705996300626631,1.5185754344738833,1.0
12,112,previous_s_curve,strong,M5,heavy_08,heavy,0.06657328768271555,3.298726515581548,4.658146830793637,26.526105852029712,0.6822372998247718,1.445973670039172,1.0
12,112,previous_s_curve,strong,M5,heavy_09,heavy,0.0720421848103521,3.1727356748776234,4.648432463396148,26.837732862888515,0.7123685969241764,1.3768051383787563,1.0
12,112,previous_s_curve,strong,M5,handling_00,handling,0.07114588703362086,3.779838534732584,4.875027339984247,35.20122182071412,0.42604508711101685,1.7102127562626108,1.0
12,112,previous_s_curve,strong,M5,handling_01,handling,0.0709870193599618,3.6506289736238036,4.901536228517686,34.86939816756018,0.4044809824774352,1.6413068230138328,1.0
12,112,previous_s_curve,strong,M5,handling_02,handling,0.07009456006718058,3.852317641887578,4.8898660800517515,34.694023807577715,0.38814489115692336,1.7501148081611588,1.0
12,112,previous_s_curve,strong,M5,handling_03,handling,0.07061575451045497,3.738456496434654,4.882269566571881,35.14820696671068,0.42211089823332054,1.688276761401808,1.0
12,112,previous_s_curve,strong,M5,handling_04,handling,0.0762611865258606,3.5447346209579673,4.888044677368847,35.49686513777618,0.44999080926028123,1.5839480085392315,1.0
12,112,previous_s_curve,strong,M5,handling_05,handling,0.07218832878988936,3.6399389832051208,4.901154196460756,34.8516731276379,0.40508902385512957,1.6350925559823128,1.0
12,112,previous_s_curve,strong,M5,handling_06,handling,0.07494191402821009,3.5927566363772745,4.881825542951165,35.51606968123487,0.4509081958283453,1.6096002233854632,1.0
12,112,previous_s_curve,strong,M5,handling_07,handling,0.07191864351532694,3.8713132569070674,4.887505527645025,34.62409500802482,0.3856176226927772,1.759677261824779,1.0
12,112,previous_s_curve,strong,M5,handling_08,handling,0.0693363902569234,3.6978689794983413,4.899301362194481,34.85844545598428,0.40134863625872336,1.6671062047412122,1.0
12,112,previous_s_curve,strong,M5,handling_09,handling,0.06923601709725427,3.7419330083169453,4.901630607231083,34.65684567005939,0.3876567887659247,1.6907410997607526,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_00,nominal,0.05176262423903744,3.0750242719491285,4.597394795907931,2.711450220487887,0.5805113364236257,1.3320531396089823,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_01,nominal,0.049721077942491615,3.115327218727339,4.612176804022298,2.7471319425822567,0.5517742858035614,1.3545312760784793,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_02,nominal,0.05746075597822871,3.4349340657397045,4.624391784062373,3.02201046959005,0.507135154558669,1.5257436230367067,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_03,nominal,0.0492571172205995,3.148999507750775,4.604599678892097,2.775938862225976,0.5712457782792463,1.3726139469360863,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_04,nominal,0.04901280054180225,3.1776812098477465,4.631496962826963,2.8018159417118027,0.5073805249854543,1.3885077552668448,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_05,nominal,0.05380383894074894,3.365414895574143,4.629743410224911,2.9631859613752702,0.5029904478494248,1.4890051412393908,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_06,nominal,0.04956866009645747,3.24727567422943,4.6203116718372845,2.8614303685360674,0.5332042411535242,1.4258074678276753,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_07,nominal,0.04966699609038494,3.2233995965845805,4.616207059628759,2.840261607586637,0.5405016059366907,1.412617203175344,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_08,nominal,0.04872387635428274,3.146905612408521,4.60747282428815,2.7745973436391465,0.5678201632017051,1.3718324781846516,1.0
12,112,previous_s_curve,strong,LTI_all,nominal_09,nominal,0.056173636205117734,3.402038221545215,4.631914507974515,2.9942069338996884,0.49162153021980143,1.5082471926199863,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_00,heavy,0.11363878945271642,3.1815171564948157,4.579988931390015,2.798982054097939,0.6437970606100967,1.3913298790866853,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_01,heavy,0.11201084417816261,3.171174649893137,4.556443147158358,2.791430489682369,0.7185604581297351,1.3852095180796655,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_02,heavy,0.11313601665161437,3.194097710787539,4.55333224382092,2.810599366292714,0.7212381018600741,1.3970606704967803,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_03,heavy,0.11256755354595892,3.126110795980111,4.554361480639593,2.7536847380410796,0.7193170054814656,1.3603926184536008,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_04,heavy,0.11853775548990882,3.3566571296172034,4.563830964377764,2.9465466401949607,0.6766557247841364,1.4847436660100055,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_05,heavy,0.11563659371095125,3.2733858433446907,4.561493607344841,2.8765500106687596,0.6890470739680353,1.4397773258029585,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_06,heavy,0.11735532086850706,3.356402376878845,4.567020006015633,2.9466924417806797,0.6760250876562862,1.4853815242924429,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_07,heavy,0.12189443891671616,3.422867192167254,4.561489922284177,3.0019264228508256,0.6729467511553856,1.5199114879784787,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_08,heavy,0.11483176347554118,3.286060098437953,4.565716449705728,2.8875950596962814,0.6847576819332482,1.4474343794481428,1.0
12,112,previous_s_curve,strong,LTI_all,heavy_09,heavy,0.114516285992631,3.1618836006128612,4.551548289955573,2.7835413185734397,0.7153465057715562,1.3787601960936207,1.0
12,112,previous_s_curve,strong,LTI_all,handling_00,handling,0.044159115826762414,3.769480573272378,4.678046684996431,3.3225415803082,0.4245773348232198,1.7063010201030753,1.0
12,112,previous_s_curve,strong,LTI_all,handling_01,handling,0.041096659601038345,3.6411615030779685,4.691884124235299,3.212523565619609,0.4031383472623129,1.6377404598745753,1.0
12,112,previous_s_curve,strong,LTI_all,handling_02,handling,0.04732631943269965,3.8427058862360086,4.695552700577663,3.4105639435713764,0.386935502101018,1.7465043461502507,1.0
12,112,previous_s_curve,strong,LTI_all,handling_03,handling,0.042505348722198875,3.7283584914934247,4.6818316109414235,3.2875532671435903,0.4206675964350454,1.6844648805497415,1.0
12,112,previous_s_curve,strong,LTI_all,handling_04,handling,0.041602969552132565,3.534476256081873,4.673785868930541,3.1188675506364185,0.44833521075175803,1.5801274663735765,1.0
12,112,previous_s_curve,strong,LTI_all,handling_05,handling,0.04180687250830176,3.630280366001839,4.690175110895982,3.2022809834581105,0.40373345470349475,1.6315009439289287,1.0
12,112,previous_s_curve,strong,LTI_all,handling_06,handling,0.04110957239766421,3.5823480542005415,4.6718116819020405,3.1600798346002144,0.4492514184722229,1.6057062447493669,1.0
12,112,previous_s_curve,strong,LTI_all,handling_07,handling,0.0493150867522443,3.8615958292425714,4.693806970347807,3.429355894433177,0.3844153229090427,1.756020902980751,1.0
12,112,previous_s_curve,strong,LTI_all,handling_08,handling,0.04109706961336515,3.6884225395298125,4.693822315959583,3.2543381144864365,0.40003942982993057,1.6635475090144367,1.0
12,112,previous_s_curve,strong,LTI_all,handling_09,handling,0.04278133833547586,3.7326367155791735,4.698283858227384,3.29270040607961,0.38643550468303983,1.687242058779984,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_00,nominal,0.050124434156073906,3.0750429266385257,4.5960379585384326,2.7113450822401783,0.5803673704461119,1.3319049041352993,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_01,nominal,0.04812576612702197,3.1153838309126387,4.61091405278476,2.747124624019386,0.5516468849939439,1.3544002975286926,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_02,nominal,0.05608770848129607,3.4351042798144062,4.62329508833427,3.0222141198434764,0.5070310378166392,1.5256311760882273,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_03,nominal,0.047625389819400066,3.149036154618014,4.60326213111092,2.7759012715463056,0.5711072394433682,1.372469905010307,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_04,nominal,0.047453309209035587,3.1778183977502965,4.630401522848327,2.8019577623899687,0.5072769403946861,1.3884030063418864,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_05,nominal,0.05234191001998176,3.365580974354855,4.6286591018551775,2.9633922170088485,0.5028886404913708,1.4888983804563907,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_06,nominal,0.04801487957254075,3.2473903443000114,4.619107068969099,2.8615209273831943,0.5330868271096656,1.425684451379311,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_07,nominal,0.04809510770817527,3.2234957139410683,4.614979933233638,2.840329840428718,0.5403802579372923,1.4124896367919895,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_08,nominal,0.047096862262126976,3.146949567930583,4.6061441698686165,2.774578716620944,0.5676836431859948,1.3716913123811003,1.0
12,112,previous_s_curve,strong,LTI_near,nominal_09,nominal,0.05473135097096653,3.402226506221575,4.630879100442992,2.9944416797463735,0.491525422349732,1.5081466039802471,1.0
