seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
11,111,previous_s_curve,moderate,M2,handling_02,handling,0.03729819999736637,2.3800715931412935,3.168740217266179,2.1187964037235263,0.2743315870009914,1.0728885095812057,1.0
11,111,previous_s_curve,moderate,M2,handling_03,handling,0.037340740162714305,2.3531473416203705,3.1697948433632783,2.0960706329382797,0.27168359514344714,1.0582245964868437,1.0
11,111,previous_s_curve,moderate,M2,handling_04,handling,0.03643423639915118,2.3328682348877936,3.172313791293212,2.078566744738073,0.27094369674944474,1.0476028931894794,1.0
11,111,previous_s_curve,moderate,M2,handling_05,handling,0.036989418941283284,2.412269519268191,3.1807517196598027,2.1463522973530527,0.24810366369021666,1.09112639229944,1.0
11,111,previous_s_curve,moderate,M2,handling_06,handling,0.037121640560048325,2.3608817815995473,3.1834534719999,2.1031507425659144,0.23759220373300668,1.06288257826947,1.0
11,111,previous_s_curve,moderate,M2,handling_07,handling,0.03727966777985424,2.40927133666591,3.1756917908710736,2.143717767994691,0.25806354453049457,1.089147933148009,1.0
11,111,previous_s_curve,moderate,M2,handling_08,handling,0.03943594208769267,2.4540715035181058,3.1807619739245214,2.1823140461477273,0.2408222175935935,1.1134868815402894,1.0
11,111,previous_s_curve,moderate,M2,handling_09,handling,0.04101482726419919,2.4899500813464903,3.180369001603179,2.212918005469464,0.23975571997972359,1.1329813149906878,1.0
11,111,previous_s_curve,moderate,M3,nominal_00,nominal,0.03247897304165103,2.166814144077312,3.1402666559997754,1.9361601114093958,0.3216216810497981,0.9545847186736617,1.0
11,111,previous_s_curve,moderate,M3,nominal_01,nominal,0.031420333409412846,2.1679939692501216,3.1422850475615713,1.936752545864991,0.3217429890030623,0.9555758333548335,1.0
11,111,previous_s_curve,moderate,M3,nominal_02,nominal,0.03199190748930689,2.2043457494651992,3.1395498123505265,1.9678718299198352,0.3209330962434021,0.9747223781993919,1.0
11,111,previous_s_curve,moderate,M3,nominal_03,nominal,0.031594365540557556,2.2165501300693933,3.1463873141880074,1.9784615629439808,0.3023316813614148,0.981451847458116,1.0
11,111,previous_s_curve,moderate,M3,nominal_04,nominal,0.03969146163228253,2.05896562185264,3.122592550674312,1.8458465127226427,0.365912948447974,0.8958845985435031,1.0
11,111,previous_s_curve,moderate,M3,nominal_05,nominal,0.03646445520484452,2.0970309855929252,3.1272355360099358,1.877251258016674,0.357673296773376,0.9167322804348501,1.0
11,111,previous_s_curve,moderate,M3,nominal_06,nominal,0.03711122780561439,2.1583984340540763,3.1119489712132324,1.9292775994527487,0.3842346723049641,0.9487127731550739,1.0
11,111,previous_s_curve,moderate,M3,nominal_07,nominal,0.03919890629665756,2.0478197053547684,3.1277284606123543,1.8362086038418837,0.3558849160779614,0.8902007137952785,1.0
11,111,previous_s_curve,moderate,M3,nominal_08,nominal,0.034608860449189635,2.1936844528255204,3.117404272393366,1.958473063536498,0.3738739438405742,0.9681760055752656,1.0
11,111,previous_s_curve,moderate,M3,nominal_09,nominal,0.032091130587682565,2.186054104713577,3.142971667524529,1.952585796444401,0.3125839248514644,0.9649399275364203,1.0
11,111,previous_s_curve,moderate,M3,heavy_00,heavy,0.04043489168978066,2.1991031204443323,3.095090241528328,1.9649008542737703,0.4066293204015232,0.9689095820825206,1.0
11,111,previous_s_curve,moderate,M3,heavy_01,heavy,0.04787965850752174,2.0796446747662394,3.0797930710918298,1.8660556286561234,0.4489407294920092,0.9043151929671571,1.0
11,111,previous_s_curve,moderate,M3,heavy_02,heavy,0.048543438992902095,2.054834990184305,3.083634229464374,1.8454169889972856,0.4419100708939233,0.8912447232801035,1.0
11,111,previous_s_curve,moderate,M3,heavy_03,heavy,0.044161647514051126,2.190551745749976,3.067044483481474,1.9570459892163559,0.4757281409371282,0.9634005408270342,1.0
11,111,previous_s_curve,moderate,M3,heavy_04,heavy,0.051003204684682675,2.0467989339137986,3.0715577465070063,1.8388705681357629,0.4723319586118395,0.886593273817687,1.0
11,111,previous_s_curve,moderate,M3,heavy_05,heavy,0.04874567330210478,2.09274081054639,3.0669719975042145,1.8762308458380714,0.4834504851165517,0.9111714560429509,1.0
11,111,previous_s_curve,moderate,M3,heavy_06,heavy,0.05030715257451069,2.0544166574586074,3.074020649610694,1.845370873860318,0.4641872851996058,0.8906292424135229,1.0
11,111,previous_s_curve,moderate,M3,heavy_07,heavy,0.040616317740337256,2.2383981152242685,3.0808899510513466,1.996908601768175,0.44064649372026643,0.9896827802465138,1.0
11,111,previous_s_curve,moderate,M3,heavy_08,heavy,0.04375200155781579,2.0979109890318886,3.09392501828395,1.8799786118915622,0.42122757146183337,0.9150310223196606,1.0
11,111,previous_s_curve,moderate,M3,heavy_09,heavy,0.04407998202873695,2.130689592849801,3.0829123308582136,1.9073860090599752,0.4439253129757738,0.9320810224345637,1.0
11,111,previous_s_curve,moderate,M3,handling_00,handling,0.033648835339953186,2.37049016499589,3.159459113616028,2.108754419367711,0.27017933292087676,1.0654517401648373,1.0
11,111,previous_s_curve,moderate,M3,handling_01,handling,0.03168251728865657,2.337120802913582,3.1596837650274767,2.0802403107344474,0.2738782289401333,1.047571572094792,1.0
11,111,previous_s_curve,moderate,M3,handling_02,handling,0.0338716568125108,2.382643017788485,3.158473258745632,2.1189652306304034,0.2734249123534722,1.0721021050245256,1.0
11,111,previous_s_curve,moderate,M3,handling_03,handling,0.0329510092207077,2.355694235166049,3.159577044074432,2.0961895221330216,0.27078013155566477,1.0574583398755335,1.0
11,111,previous_s_curve,moderate,M3,handling_04,handling,0.0312547176443646,2.3354059731189127,3.162239000353552,2.0787800731496047,0.2700471233150237,1.0468705420864268,1.0
11,111,previous_s_curve,moderate,M3,handling_05,handling,0.035475801392970824,2.414963996741024,3.1711426630118194,2.1466915469810957,0.24727991835604052,1.090393975448678,1.0
11,111,previous_s_curve,moderate,M3,handling_06,handling,0.0340504432291334,2.3634931309065346,3.173731631635582,2.103425950194009,0.23678433692043035,1.0621814078875444,1.0
11,111,previous_s_curve,moderate,M3,handling_07,handling,0.035389341352362304,2.4118804216879237,3.1658876862501812,2.144037582039865,0.25720856115383983,1.0883855611924378,1.0
11,111,previous_s_curve,moderate,M3,handling_08,handling,0.0392183760044452,2.4567456685180575,3.1711154828535375,2.1826654607790474,0.24001474218967453,1.112719335866579,1.0
11,111,previous_s_curve,moderate,M3,handling_09,handling,0.041707974053988676,2.492694122243784,3.1707844023684855,2.2132393195962194,0.2389539376534434,1.1321906069259398,1.0
11,111,previous_s_curve,moderate,M4,nominal_00,nominal,0.03169978970128494,2.1664197593368275,3.1375250148859894,1.9351111902722125,0.32138910214393984,0.954230512839155,1.0
11,111,previous_s_curve,moderate,M4,nominal_01,nominal,0.030654946559003124,2.167566887211591,3.139477494632917,1.935682036309613,0.32150769849647726,0.9552176108745871,1.0
11,111,previous_s_curve,moderate,M4,nominal_02,nominal,0.032128865106476334,2.2039478213366968,3.1367761736910094,1.9668176131155337,0.3206984897097542,0.9743614959151352,1.0
11,111,previous_s_curve,moderate,M4,nominal_03,nominal,0.032407642300703136,2.2162183017512382,3.1438132109744887,1.9775261697575854,0.3021182150797189,0.9811183826566884,1.0
11,111,previous_s_curve,moderate,M4,nominal_04,nominal,0.03602618549962713,2.058454941249333,3.119665086810233,1.8445227589566888,0.3656365311002683,0.8954939351068486,1.0
11,111,previous_s_curve,moderate,M4,nominal_05,nominal,0.03347560557161462,2.096502050950305,3.1242845658258345,1.8759739126745067,0.35740177816572644,0.916340726457391,1.0
11,111,previous_s_curve,moderate,M4,nominal_06,nominal,0.03483756025397325,2.1578100164984666,3.108752287030556,1.9278362750891165,0.38392630325444854,0.9482705556618746,1.0
11,111,previous_s_curve,moderate,M4,nominal_07,nominal,0.035536460075526924,2.047329210428514,3.124885135467475,1.8349401298645651,0.35562128085079764,0.8898254092419386,1.0
11,111,previous_s_curve,moderate,M4,nominal_08,nominal,0.033325770356662975,2.1931283440110474,3.1142057174265205,1.957062047720375,0.37357395079406386,0.9677364326233001,1.0
11,111,previous_s_curve,moderate,M4,nominal_09,nominal,0.0319585926235843,2.1856931519185117,3.140319722157473,1.9515923930473815,0.3123610438288117,0.9645964465552447,1.0
11,111,previous_s_curve,moderate,M4,heavy_00,heavy,0.03565552247583436,2.1964113513194463,3.086490658093767,1.9603286592563494,0.4058769226033377,0.967683224188691,1.0
11,111,previous_s_curve,moderate,M4,heavy_01,heavy,0.03750307544796114,2.0768350470336725,3.070614577815006,1.8610887151003592,0.44805999788164846,0.903061488522916,1.0
11,111,previous_s_curve,moderate,M4,heavy_02,heavy,0.037738086281466576,2.0521005462322366,3.0745517612042508,1.8405999821849115,0.441053783247614,0.8900303476383489,1.0
11,111,previous_s_curve,moderate,M4,heavy_03,heavy,0.036538873992757896,2.1874393143485538,3.0573806008189868,1.9515620511772007,0.474750597251092,0.9619794590335666,1.0
11,111,previous_s_curve,moderate,M4,heavy_04,heavy,0.038978537257983434,2.0439050839986583,3.0620753865984094,1.8337601131878771,0.47137434549197454,0.8853045004435536,1.0
11,111,previous_s_curve,moderate,M4,heavy_05,heavy,0.037506751983334495,2.0897571179893486,3.0572510538041713,1.8709291048305428,0.4824519502968742,0.9098149409971557,1.0
11,111,previous_s_curve,moderate,M4,heavy_06,heavy,0.03876017339003187,2.051561057762739,3.064677282550163,1.8403266925110422,0.46325684144915935,0.8893546875340788,1.0
11,111,previous_s_curve,moderate,M4,heavy_07,heavy,0.036280400204021464,2.235452303048336,3.071769159684878,1.9918226467514761,0.4397847579486657,0.9883270198036322,1.0
11,111,previous_s_curve,moderate,M4,heavy_08,heavy,0.03480818153429215,2.095276073301667,3.085113097001492,1.8753668661167406,0.4204358240217215,0.9138442986953292,1.0
11,111,previous_s_curve,moderate,M4,heavy_09,heavy,0.03541845105719266,2.12787222977166,3.0737623344613088,1.9024370696084476,0.44305901630824757,0.9308044218690146,1.0
11,111,previous_s_curve,moderate,M4,handling_00,handling,0.034481880338670334,2.3754151788959623,3.173369096711016,2.116170183361271,0.2709931524409699,1.067315791686665,1.0
11,111,previous_s_curve,moderate,M4,handling_01,handling,0.034964291854426933,2.341947770327778,3.173643340416678,2.0875123156388447,0.2747041258499109,1.0493947032643631,1.0
11,111,previous_s_curve,moderate,M4,handling_02,handling,0.03398818856656036,2.387613136058984,3.172414991959242,2.12638480630756,0.27424642679047107,1.073982182247935,1.0
11,111,previous_s_curve,moderate,M4,handling_03,handling,0.034840664051892366,2.360576225023337,3.173506746326966,2.1035418381504023,0.271597151362933,1.05930590680651,1.0
11,111,previous_s_curve,moderate,M4,handling_04,handling,0.03422842085560462,2.340194987212175,3.1760659642889606,2.0859303392534594,0.27085738931433445,1.0486722848607755,1.0
11,111,previous_s_curve,moderate,M4,handling_05,handling,0.031122349752804715,2.419724691367826,3.1843431242287483,2.153858886005337,0.24800463569685308,1.0922154586336719,1.0
11,111,previous_s_curve,moderate,M4,handling_06,handling,0.03289646344844051,2.368216130406596,3.187124296942298,2.110483519220597,0.23748784240981338,1.0639474931477542,1.0
11,111,previous_s_curve,moderate,M4,handling_07,handling,0.03216439420714201,2.4167992904857276,3.179379781815952,2.1512740593468913,0.25796951434689985,1.0902431187320112,1.0
11,111,previous_s_curve,moderate,M4,handling_08,handling,0.03265786710534058,2.4617060946035325,3.1843322162443637,2.1899773053556744,0.24071862797743018,1.1145927273809164,1.0
11,111,previous_s_curve,moderate,M4,handling_09,handling,0.03339285229969506,2.4976989487608017,3.1839148617480006,2.2222321178888795,0.23965123737473445,1.1341019544172364,1.0
11,111,previous_s_curve,moderate,M5,nominal_00,nominal,0.03937443900356975,2.164609452077942,3.2761582085887997,18.988119149591874,0.3215102488962595,0.9542404441588528,1.0
11,111,previous_s_curve,moderate,M5,nominal_01,nominal,0.03845668681947381,2.165747535155647,3.2776329110506865,19.017103001215247,0.32162830728975744,0.9552252158467937,1.0
11,111,previous_s_curve,moderate,M5,nominal_02,nominal,0.03964026254967659,2.2021040025191954,3.271778623919299,18.98441154017173,0.3208193917661155,0.9743722761391784,1.0
11,111,previous_s_curve,moderate,M5,nominal_03,nominal,0.03966613138509503,2.2143794625445374,3.2802640964343195,18.690709800016567,0.30223509375849644,0.98112811221562,1.0
11,111,previous_s_curve,moderate,M5,nominal_04,nominal,0.04366542481339462,2.056685458326726,3.2633388796731824,19.610453031887854,0.36576784901395165,0.895509315898041,1.0
11,111,previous_s_curve,moderate,M5,nominal_05,nominal,0.041337867109082736,2.0947191787656987,3.2647682706732795,19.523062699896716,0.3575306867223333,0.91635309385157,1.0
11,111,previous_s_curve,moderate,M5,nominal_06,nominal,0.04270064188676181,2.155936980830686,3.239484769380531,19.89399854348417,0.38406107261262484,0.9482903669595839,1.0
11,111,previous_s_curve,moderate,M5,nominal_07,nominal,0.04314966441668541,2.045574364804058,3.2713045223646335,19.468694238989766,0.35575037235356693,0.8898384157934408,1.0
11,111,previous_s_curve,moderate,M5,nominal_08,nominal,0.041209666079714796,2.191257750039012,3.2427131611705136,19.775439178166202,0.37370596747841117,0.9677531611564003,1.0
11,111,previous_s_curve,moderate,M5,nominal_09,nominal,0.03946765738380274,2.1838740629914737,3.278369562099039,18.845147942271996,0.3124802975690339,0.9646064705078722,1.0
11,111,previous_s_curve,moderate,M5,heavy_00,heavy,0.04133117276170006,2.194732672492921,3.186452308334887,16.51893916154298,0.4059936167897465,0.9676912403156025,1.0
11,111,previous_s_curve,moderate,M5,heavy_01,heavy,0.043520931856866694,2.0752241953268844,3.17489993326313,17.100930083289985,0.44818430637241186,0.9030739801686252,1.0
11,111,previous_s_curve,moderate,M5,heavy_02,heavy,0.043700698081982785,2.050500864508912,3.1818684941406916,16.999852355173168,0.44117694639993776,0.8900415906486658,1.0
11,111,previous_s_curve,moderate,M5,heavy_03,heavy,0.042667959018370887,2.1857160437645673,3.1488362925609583,17.51667250788143,0.47487853044884487,0.9619942338351417,1.0
11,111,previous_s_curve,moderate,M5,heavy_04,heavy,0.045038294617387564,2.042272969855108,3.1656442422493245,17.434832298892676,0.47150242135264797,0.8853190772353865,1.0
11,111,previous_s_curve,moderate,M5,heavy_05,heavy,0.043740273377013555,2.088106751384627,3.1551522761100115,17.615606107503126,0.48258131982783714,0.9098295481091926,1.0
11,111,previous_s_curve,moderate,M5,heavy_06,heavy,0.044786172355529355,2.0499301535266223,3.168919782283106,17.311785201051425,0.4633837531263289,0.8893690605682547,1.0
11,111,previous_s_curve,moderate,M5,heavy_07,heavy,0.042044049245359004,2.2337452052073257,3.1642632953174976,17.03407824370262,0.4399067270823883,0.9883378848411669,1.0
11,111,previous_s_curve,moderate,M5,heavy_08,heavy,0.040845354106715456,2.0936615108696013,3.1909785718815833,16.74639750832101,0.4205547092816129,0.9138504702741348,1.0
11,111,previous_s_curve,moderate,M5,heavy_09,heavy,0.04152271145188257,2.1262169158337954,3.174050603900122,17.070003746954825,0.4431817334436648,0.9308140881513487,1.0
11,111,previous_s_curve,moderate,M5,handling_00,handling,0.04416519977699375,2.373114971404597,3.3332580699447285,22.883811903556012,0.2711249300680478,1.0673485508927028,1.0
11,111,previous_s_curve,moderate,M5,handling_01,handling,0.04461290677968509,2.3396762331083467,3.3363329986497425,22.94151571538896,0.274836735171453,1.0494253226791763,1.0
11,111,previous_s_curve,moderate,M5,handling_02,handling,0.04375969986212937,2.3852939609925703,3.330409252473545,22.942103345234088,0.2743788241067395,1.0740146243660045,1.0
11,111,previous_s_curve,moderate,M5,handling_03,handling,0.04448472599723014,2.358291546944223,3.334865272808305,22.889323026325833,0.2717291518909483,1.0593382256236008,1.0
11,111,previous_s_curve,moderate,M5,handling_04,handling,0.043948495166586846,2.337923487035715,3.339418503303318,22.895958599285244,0.27098863683073066,1.048701221000704,1.0
11,111,previous_s_curve,moderate,M5,handling_05,handling,0.041020329828911684,2.41740475265363,3.3427491290180544,22.592826952744986,0.24812844924525548,1.0922433477597129,1.0
11,111,previous_s_curve,moderate,M5,handling_06,handling,0.04251398961026679,2.36594723890341,3.3530006261391088,22.385521798437427,0.23760948781844238,1.0639768934613878,1.0
11,111,previous_s_curve,moderate,M5,handling_07,handling,0.042012919755598115,2.414453604674785,3.3367026390461523,22.726417917251474,0.2580967306906823,1.0902733371980726,1.0
11,111,previous_s_curve,moderate,M5,handling_08,handling,0.04212271334785419,2.459329818843183,3.339885053609291,22.467765654386852,0.24084067776590687,1.1146244088241881,1.0
11,111,previous_s_curve,moderate,M5,handling_09,handling,0.04259969375793999,2.4952864090011717,3.3361165144077454,22.461172478801796,0.23977278792031226,1.1341347445293237,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_00,nominal,0.037990477123355716,2.1581932301270106,3.132461604605206,1.9253553236363832,0.3212855231967869,0.9528883195599971,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_01,nominal,0.03742978224901186,2.1594405132219863,3.1344856627727706,1.925972800613549,0.32140860411324673,0.9538865710901989,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_02,nominal,0.03961738966402769,2.195559506274219,3.131770384512711,1.9568361163597254,0.3205992288450164,0.9729921303977185,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_03,nominal,0.040685126308346864,2.2078113971292,3.138608984251286,1.9674964282318688,0.3020275363794209,0.9797306394510391,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_04,nominal,0.03615708758910363,2.050560032112245,3.1146513765000687,1.835107831362304,0.36549749204745374,0.8942276781430859,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_05,nominal,0.035830512429145915,2.0885776394820716,3.1193214119562036,1.8664687684419135,0.35727539664590496,0.9150580766827999,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_06,nominal,0.038244322602633336,2.1494026490675493,3.1040832521101986,1.9178313059282581,0.38379024013442353,0.9469383473601954,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_07,nominal,0.03563446070390306,2.039553224953185,3.119832395465708,1.8257026290884815,0.3554869682254205,0.8885689626523972,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_08,nominal,0.03870837342850012,2.184634042011677,3.1095636903569424,1.947018677670356,0.3734509761474682,0.966389461411435,1.0
11,111,previous_s_curve,moderate,LTI_all,nominal_09,nominal,0.039060512209283776,2.1773860076748477,3.135175768174131,1.9417258911328663,0.3122624663320381,0.9632344835757227,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_00,heavy,0.057645307384922496,2.186755894241472,3.088105783382587,1.9491940743941532,0.40625517790064614,0.967084462069333,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_01,heavy,0.05334270583435304,2.0683736499818246,3.073997803896782,1.8517836289666356,0.4486367306886195,0.9027912539834101,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_02,heavy,0.05266349615787584,2.04370604719657,3.0776034283817024,1.8312960775051985,0.4415970261233629,0.8897227812076217,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_03,heavy,0.05590214293338463,2.178633613756891,3.0618788708297786,1.9421371264717695,0.4754614873475129,0.9618586040602468,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_04,heavy,0.052832382403889246,2.035857405116862,3.0663991631937817,1.8251025873600146,0.47207237064841184,0.8851874163213374,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_05,heavy,0.053241594367723855,2.081603138267395,3.0620473708295983,1.862210425613822,0.48320808548462896,0.9097587838730568,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_06,heavy,0.05306648629361355,2.0433772008056645,3.068665922055345,1.8314527204008493,0.4639118625044198,0.889187081205769,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_07,heavy,0.05815017420373644,2.225981789397154,3.0748537912143767,1.9812300751534424,0.44031608953058066,0.987945591520544,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_08,heavy,0.052764024417571165,2.0864415317780693,3.0873780865300358,1.8653454694123417,0.42088095905087686,0.9133833513557658,1.0
11,111,previous_s_curve,moderate,LTI_all,heavy_09,heavy,0.05385900822074612,2.1190750169303554,3.076986219970078,1.8926791893230566,0.4436092721470818,0.9304801375659985,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_00,handling,0.02660618609206775,2.367700103530192,3.1616363289610243,2.1071662053827267,0.27056701034361097,1.0652500150289501,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_01,handling,0.02618158041091928,2.334318586425313,3.1617504358236723,2.078609343601203,0.27426079044953944,1.047346660466297,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_02,handling,0.026439727797297058,2.3798112057501744,3.160631003918004,2.1173293093531527,0.27380918574420193,1.0718931912298504,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_03,handling,0.026536812360025624,2.3529062946303116,3.161719869440963,2.0945637834187583,0.2711667396463715,1.0572488232296753,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_04,handling,0.025767248313389817,2.3326672688106425,3.1643377637055643,2.077256339157959,0.270434081172874,1.0466666774176334,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_05,handling,0.026101554962517995,2.412518568002566,3.1739003722412122,2.1457208324446913,0.24769187218700972,1.0903316030237702,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_06,handling,0.026358886712208752,2.3611523800284853,3.1768059157927957,2.102539552638021,0.2372044219845173,1.0621303535509041,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_07,handling,0.026438423154515323,2.4092858981949807,3.168356713699815,2.142791634417968,0.25761106406196993,1.0882693280115858,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_08,handling,0.028388767538169317,2.4543504229473543,3.1741668050911236,2.1817785557312894,0.2404339919054057,1.1126994833968518,1.0
11,111,previous_s_curve,moderate,LTI_all,handling_09,handling,0.02999546375876641,2.490300961974179,3.1738769920353684,2.2124036386898482,0.2393747191955166,1.1321928552735068,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_00,nominal,0.03600916449742085,2.1585196858651106,3.1318634494820654,1.9257364937840225,0.3212373931302596,0.9528434161701691,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_01,nominal,0.035442232756713835,2.159777438022845,3.133884474479511,1.9263823710207346,0.3213606363679996,0.9538434049603974,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_02,nominal,0.03760786773634543,2.195902977538998,3.1311809294496653,1.9572451499955907,0.32055168022203223,0.9729483325148861,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_03,nominal,0.038594837686624944,2.208198169036286,3.13812571226941,1.9679817833152684,0.30198984706869897,0.9797047215470249,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_04,nominal,0.034442534470024516,2.050765251276855,3.1137851152964,1.8352641162396917,0.3654218778800912,0.8941409275642257,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_05,nominal,0.034028412603081135,2.0888239172307164,3.1185013147172165,1.8667022859733289,0.35720563008994227,0.9149799544169409,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_06,nominal,0.036415026406777566,2.1496021919919466,3.103132552002571,1.9179605091608147,0.38370309949060266,0.9468317504876487,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_07,nominal,0.03394086212959087,2.0397783136348044,3.119034963161818,1.8258948114264457,0.35541776813156245,0.8884919123848588,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_08,nominal,0.03685666321755102,2.1848778593290175,3.1086687666779893,1.9472021249917038,0.3733713629828086,0.9662937906233041,1.0
11,111,previous_s_curve,moderate,LTI_near,nominal_09,nominal,0.03703121272476103,2.1777373212582027,3.134630896099383,1.942148833028941,0.31221927954255274,0.9631979977916622,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_00,heavy,0.05334156848283054,2.187459300354736,3.087385740848471,1.9500115688118862,0.4061785079473845,0.9670139682717064,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_01,heavy,0.049569657601268746,2.0688364234831713,3.0728684600606884,1.852252475241653,0.44851037062838967,0.9026516840005064,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_02,heavy,0.048946607318499855,2.04419449823981,3.0765682057225705,1.8317847994455423,0.44147795441308474,0.8895943041015213,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_03,heavy,0.051978898190562256,2.1790839706947005,3.060592025837661,1.9425233203091856,0.47530740623235873,0.9616765868768123,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_04,heavy,0.04925269883414964,2.0362580688880922,3.065088334553257,1.8253913422294405,0.4719170415192993,0.8850143686873346,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_05,heavy,0.04954793420348191,2.081964071245118,3.060671212142592,1.862510410790443,0.48304098682983376,0.9095688619838258,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_06,heavy,0.049435547192830276,2.043805276450308,3.0674169790969597,1.8317874340454494,0.4637665074682562,0.8890249267501785,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_07,heavy,0.05400408363917366,2.226554796561623,3.0738418373581804,1.9818563335460309,0.4402051672896958,0.9878220300898097,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_08,heavy,0.04878820787627964,2.0870318124170564,3.0865094812577274,1.866018970833141,0.42078693173325465,0.9132902990399084,1.0
11,111,previous_s_curve,moderate,LTI_near,heavy_09,heavy,0.049914911267778014,2.1196054539588824,3.075910892888412,1.8932306186222159,0.44349130550488275,0.9303515164188817,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_00,handling,0.026090286279815852,2.367740442843798,3.160819441108412,2.1071281966123054,0.27050990496319094,1.0651609085734979,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_01,handling,0.025548376090077464,2.334351845192467,3.1609200084354514,2.0785624641302713,0.27420257424427447,1.0472572322461415,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_02,handling,0.02596249789117381,2.3798480052564166,3.1597959974632857,2.1172877113842614,0.2737506357632701,1.0718014611114346,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_03,handling,0.02597018146269655,2.3529447140656874,3.1609027094889215,2.094522458037,0.27110956693992033,1.057160119124337,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_04,handling,0.025138964416870555,2.332706408417972,3.163521222276814,2.0772229216033793,0.2703773535942214,1.0465800887626542,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_05,handling,0.0257822059709634,2.4125947143771995,3.1731519887411497,2.1457545179241877,0.24764277913459243,1.0902566314508104,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_06,handling,0.025883643439295435,2.3612407388976435,3.1761226186943694,2.102585318638106,0.23715984800137185,1.0620637401957016,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_07,handling,0.026095758055067482,2.4093464497951715,3.167568567483365,2.142801759629432,0.2575583762803816,1.0881873812753162,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_08,handling,0.028198176103882984,2.4544402350282724,3.173450954932421,2.1818369927145453,0.24038717874291407,1.112627185180384,1.0
11,111,previous_s_curve,moderate,LTI_near,handling_09,handling,0.02991875668147153,2.490395979719502,3.1731594778813514,2.21246266854265,0.23932787603779615,1.1321198271420694,1.0
11,111,previous_s_curve,moderate,physics_M4,nominal_00,nominal,0.0317154799206128,2.1672096406339185,3.13752554864924,1.935900607667468,0.3214051759866926,0.9543343780257187,1.0
11,111,previous_s_curve,moderate,physics_M4,nominal_01,nominal,0.030645895821841372,2.1683571654257108,3.1394613128064814,1.9364839971623473,0.32152297044478684,0.9553196648066231,1.0
11,111,previous_s_curve,moderate,physics_M4,nominal_02,nominal,0.03198001845962337,2.204757323242004,3.136766306301602,1.9676347759347583,0.3207135785623543,0.974467125855532,1.0
11,111,previous_s_curve,moderate,physics_M4,nominal_03,nominal,0.03215894847627718,2.2170365622023285,3.1438071369271046,1.978358601853856,0.3021323930153673,0.9812265706343218,1.0
