seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
14,114,shifted_double_lane,near_linear,LTI_all,handling_07,handling,0.014580121221447636,0.875072421904297,1.844513322999993,0.8176144102023067,0.227351978947265,0.4128262025302842,1.0
14,114,shifted_double_lane,near_linear,LTI_all,handling_08,handling,0.013477079879121908,0.8869045347220235,1.8511875212781204,0.8307839714415687,0.2096021591869511,0.4185983054745246,1.0
14,114,shifted_double_lane,near_linear,LTI_all,handling_09,handling,0.011194609442117713,0.9334777797807,1.8398721554507989,0.8779079510413371,0.23090722425075297,0.4423945934125772,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_00,nominal,0.012893797276040163,0.7938622453121201,1.8246307947499878,0.7333326149674055,0.2646162085566049,0.3715445256763184,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_01,nominal,0.014094899840691706,0.7786704771791987,1.821866872602294,0.718490946416443,0.2697305093040873,0.36358307835213427,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_02,nominal,0.015218258126925363,0.7699152565661679,1.8114474841612846,0.7089280461185086,0.29574586854570994,0.35923581097908697,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_03,nominal,0.011525325966042544,0.8243243454173005,1.8294691755168853,0.7647219419388676,0.250801078313102,0.3870742628906589,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_04,nominal,0.016925023005405455,0.7230800931883682,1.8210885026893462,0.6608430948904116,0.2785053349595461,0.3351924591538488,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_05,nominal,0.01629535342942266,0.7490306959739226,1.816450781610326,0.6886899376717702,0.2827363490994924,0.3482021929840178,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_06,nominal,0.017271018579188002,0.7277778963749327,1.8178227855693423,0.6665745697497832,0.2824542484951975,0.3373365856809751,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_07,nominal,0.019373332445468454,0.6918395637130395,1.8211534134489902,0.6302116337895861,0.27572476397559026,0.31863213212999836,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_08,nominal,0.01272727417493695,0.8117200757285925,1.819725232082754,0.7518047596767771,0.2731025815152812,0.38063977031804336,1.0
14,114,shifted_double_lane,near_linear,LTI_near,nominal_09,nominal,0.019884201656175004,0.6859516973261082,1.8201382972655924,0.6242512495141606,0.2782199948199168,0.31555019442985394,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_00,heavy,0.02695786006524522,0.8147810565535972,1.8098825390326796,0.7568403980822591,0.3100948088162919,0.38084046605459165,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_01,heavy,0.03098292556011664,0.7489105776925046,1.806752522032037,0.6889196790207811,0.328437314649804,0.347092268112617,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_02,heavy,0.031870894638161194,0.7484306061138578,1.8041426630091086,0.6894451362445686,0.33199459780110774,0.3465561045694958,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_03,heavy,0.0281446868119826,0.8028893422751318,1.806354948165269,0.7438016387207352,0.323441049925947,0.37494317149473855,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_04,heavy,0.029743517141607632,0.8000013286070119,1.800712146795373,0.741112248661474,0.3374504747026622,0.3733851153674655,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_05,heavy,0.02962289740684481,0.7768124432771508,1.8053826394234056,0.7165776278879255,0.3312930924440033,0.3616800674020854,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_06,heavy,0.027731218926585907,0.8058071858181663,1.8083187626934971,0.7476992097068682,0.315122447793817,0.376228292954422,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_07,heavy,0.032948575318391474,0.7467739757486119,1.8001875829946978,0.6873383292441861,0.34391156355620794,0.34579228286561714,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_08,heavy,0.036596638541338905,0.6912444297337631,1.800158778015157,0.6314796920584288,0.3477523046194484,0.316740880472163,1.0
14,114,shifted_double_lane,near_linear,LTI_near,heavy_09,heavy,0.03010590242442036,0.7789616467595958,1.8042340029739745,0.7203798245248936,0.3287491331017198,0.3623760259741225,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_00,handling,0.0070707644315516575,1.009101691748785,1.8487179426295781,0.9497994748163876,0.20493947350381714,0.47726066845744175,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_01,handling,0.012434776887911326,0.8940043774322688,1.846402392529841,0.8380777730595618,0.21732709041132434,0.42226998252507464,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_02,handling,0.008078046163299341,0.9658292616554226,1.8442094194271308,0.9093816781691336,0.21935522551930908,0.45810016382537566,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_03,handling,0.009718211571998824,0.9328344384612003,1.8492784418855654,0.8780203334066612,0.2087871863901391,0.441924407530096,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_04,handling,0.011415147764631964,0.9032468441508391,1.8509991196426667,0.847559979612573,0.20757210213770033,0.42693696332652564,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_05,handling,0.008684479311733497,0.9607999751916831,1.8490021052233936,0.9056232465055154,0.20567586772966878,0.4551050419711622,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_06,handling,0.009541587028906095,0.9511216998958608,1.834162706118069,0.895597252490934,0.2402196513328871,0.45151217702765445,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_07,handling,0.0136211094454525,0.8747757851069947,1.843777433781777,0.8172943323298434,0.22729911915944098,0.41273448734727697,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_08,handling,0.012607294188861516,0.8866260098689284,1.8505136019593529,0.8304864356294697,0.20955738722909967,0.41851347390293375,1.0
14,114,shifted_double_lane,near_linear,LTI_near,handling_09,handling,0.010273577684968806,0.9331529060480529,1.8391104877332587,0.8775597569359616,0.2308520415514438,0.44229333247671204,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_00,nominal,0.010399253885811966,0.7917547103821315,1.8219872624600637,0.7323605192936972,0.2643030651952554,0.37111929583145814,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_01,nominal,0.010929050291209719,0.7766079720374884,1.8192969169664701,0.7175418207618787,0.26941180388300884,0.36316759384585195,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_02,nominal,0.011242873312611286,0.7677935843299881,1.808754394308122,0.707969222256497,0.29537530480388535,0.3588004608559352,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_03,nominal,0.010838547906434081,0.8221624170770708,1.8269023623334826,0.763645841213779,0.2505100712104328,0.38663960909472306,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_04,nominal,0.012069718327294058,0.7211639269754966,1.8186210002202547,0.6599588126819432,0.2781752808510534,0.33480832732564386,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_05,nominal,0.01206427592444397,0.7470342788543908,1.8139370478549048,0.6877991859417111,0.2823983220280649,0.3477993764724438,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_06,nominal,0.01256002908482804,0.7258475434470056,1.81535311418754,0.6657344236912005,0.2821187955797881,0.33694891163001,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_07,nominal,0.014323950740035356,0.6900535211695565,1.8187886335339432,0.6294581118788285,0.27540878511603323,0.3182786028190651,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_08,nominal,0.010865941888772103,0.8095333711644842,1.8170907349145984,0.7507944212403921,0.2727717066812098,0.38019372615008656,1.0
14,114,shifted_double_lane,near_linear,physics_M4,nominal_09,nominal,0.014765452903686456,0.6841783184770323,1.8178024384156037,0.623521521374998,0.2779004470448867,0.31519917566750494,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_00,heavy,0.01183048428878501,0.8080913504209823,1.7950752778464902,0.7520528497901823,0.30824898044464005,0.37878803326449567,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_01,heavy,0.012501544591941445,0.742416556012699,1.7907628834602833,0.6840938906867935,0.3263460978498626,0.34507437812693137,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_02,heavy,0.013102751944894806,0.7418374758102131,1.7879292472370776,0.6845419967034051,0.3298463771460152,0.34450417459843474,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_03,heavy,0.011473426749728607,0.7959985683877548,1.790663036500637,0.7387683861232279,0.321419467269367,0.3728079456105146,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_04,heavy,0.011774951811773151,0.7928054034015825,1.7840492804571755,0.7357821132171197,0.3352273180879089,0.3711296395081058,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_05,heavy,0.011460300479420187,0.7699820358644246,1.7891503261654584,0.7114924582142258,0.32916577120965945,0.3595568559291368,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_06,heavy,0.011840776318269079,0.7990895057783536,1.7931684109998713,0.7428300229210067,0.31320939912020157,0.3741554218797112,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_07,heavy,0.013141505411554979,0.7399377578268526,1.7831522532815476,0.6821916659432224,0.3415923736922977,0.3436468165114281,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_08,heavy,0.016097701883871073,0.6848795468294226,1.782925182183952,0.6266437522974538,0.34537137606392826,0.31473755912443235,1.0
14,114,shifted_double_lane,near_linear,physics_M4,heavy_09,heavy,0.012229194413149782,0.7721661706270402,1.7882144758190173,0.7154097536693516,0.3266476838825465,0.3602601244295369,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_00,handling,0.011646895668761228,1.011312730647257,1.8522888594289504,0.9512638898906784,0.2051617398735769,0.4776557470511453,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_01,handling,0.013483385222519649,0.8943705182820367,1.850713316268111,0.8397689598266281,0.21760797316429353,0.42270108751303537,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_02,handling,0.011224998091231324,0.968359978585217,1.8483857996406654,0.9111624985938829,0.21963275961695225,0.4585631014972822,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_03,handling,0.011609800590923185,0.9337642988969522,1.8531417872875091,0.8794996837226677,0.20902976942346463,0.442319542201866,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_04,handling,0.012257786293797016,0.9034626726641759,1.8548079068985626,0.8490468854872222,0.2078118422083175,0.427313115889825,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_05,handling,0.011641352965725825,0.9630022883249474,1.852709195582104,0.9070565282996783,0.2059084744381163,0.45549846072943984,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_06,handling,0.0128538509359017,0.952946687667984,1.839389812642007,0.8978178703908487,0.24059409660710032,0.4521032042906656,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_07,handling,0.014496614181310246,0.8752429192693616,1.8484528596796668,0.8191545443607494,0.22761705398577028,0.41320188884896064,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_08,handling,0.013089925993962956,0.8868737709594597,1.85445545067083,0.8320361342091833,0.20980668018716309,0.41889558735418975,1.0
14,114,shifted_double_lane,near_linear,physics_M4,handling_09,handling,0.012813084192115014,0.9337269830704513,1.8439876030137825,0.8795781612395162,0.23118537180443638,0.4428184049049501,1.0
14,114,shifted_double_lane,moderate,M1,nominal_00,nominal,0.04167298416208671,1.6097580606762947,3.6211370242364245,1.4998659727756163,0.554620106550617,0.750934663896091,1.0
