seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,shifted_double_lane,moderate,M5,heavy_04,heavy,0.028883267998540497,1.6674713538646984,3.5333858568704506,10.448170539259072,0.6730720659590147,0.7669788713783583,1.0
16,116,shifted_double_lane,moderate,M5,heavy_05,heavy,0.03307287097838252,1.4622624815478376,3.517528804926695,10.860800182421539,0.7099927397411975,0.6728423725130331,1.0
16,116,shifted_double_lane,moderate,M5,heavy_06,heavy,0.03041340980922466,1.5874614630928852,3.517762662061083,10.721099089606891,0.7035520494239427,0.7299871529354157,1.0
16,116,shifted_double_lane,moderate,M5,heavy_07,heavy,0.03296139522378407,1.4654204215971773,3.5056526071122347,11.10045984522465,0.7397416298613998,0.6733991026070703,1.0
16,116,shifted_double_lane,moderate,M5,heavy_08,heavy,0.029387187255708058,1.711854267761441,3.5360015437702295,10.353347417802379,0.665082356097542,0.787487454241381,1.0
16,116,shifted_double_lane,moderate,M5,heavy_09,heavy,0.03071467244097459,1.4943632184138325,3.53026537703023,10.684414133089524,0.6876450925456492,0.687650792753474,1.0
16,116,shifted_double_lane,moderate,M5,handling_00,handling,0.03519419250718004,2.1403062940762805,3.676341552249465,15.43102276461051,0.4808611546647443,0.9466232522371268,1.0
16,116,shifted_double_lane,moderate,M5,handling_01,handling,0.03350574457978895,2.0599508119241765,3.7095945145639146,15.195656282308688,0.4387788992844635,0.9101583355050675,1.0
16,116,shifted_double_lane,moderate,M5,handling_02,handling,0.034877193978956514,2.0571780927518697,3.700525076853422,15.276870789733941,0.45129858513988896,0.9088689743786738,1.0
16,116,shifted_double_lane,moderate,M5,handling_03,handling,0.03383454300381193,2.0385917795183164,3.6978290594567564,15.390172815400838,0.46253791683135415,0.9004287057054875,1.0
16,116,shifted_double_lane,moderate,M5,handling_04,handling,0.03301889923809168,2.028418933208143,3.7255392248847814,15.054842810612161,0.4163729352132248,0.8959982007927675,1.0
16,116,shifted_double_lane,moderate,M5,handling_05,handling,0.03387538749777268,2.1519051135278557,3.7082390532662792,15.055580002802506,0.4289122521818523,0.951795236508028,1.0
16,116,shifted_double_lane,moderate,M5,handling_06,handling,0.034471872406707155,2.1551152422922697,3.70517589476359,15.06951756509614,0.4320337457559325,0.9532377902857998,1.0
16,116,shifted_double_lane,moderate,M5,handling_07,handling,0.03415953641363332,2.1094997792856263,3.6943571144672704,15.285884661136734,0.45670022549141864,0.9325901551431584,1.0
16,116,shifted_double_lane,moderate,M5,handling_08,handling,0.03466836225069473,2.0224421091032467,3.7055189692989634,15.289464752147305,0.44882477670909465,0.8931620762540842,1.0
16,116,shifted_double_lane,moderate,M5,handling_09,handling,0.03512974609632579,2.1898706109450727,3.707867366473086,14.97523257391301,0.42278423779272856,0.9689585389497044,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_00,nominal,0.032335403902630025,1.528551236710299,3.6280248095858543,1.4188879442428084,0.5148165015810542,0.7094509771056259,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_01,nominal,0.029930773223767367,1.6052718294460129,3.6068867680770103,1.4960232241876388,0.5574616140487966,0.7490177208454483,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_02,nominal,0.034454945333949154,1.539547607742288,3.5982676493014627,1.4292859986366946,0.5796896227249296,0.7150210956808792,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_03,nominal,0.030367310117023698,1.6342425012952517,3.5870115004620566,1.525370160538339,0.5969077825755463,0.7638161331711487,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_04,nominal,0.03854533113187757,1.4850914318617356,3.587338865397075,1.3727347319365772,0.6098481722867416,0.687065421714469,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_05,nominal,0.026315072785486584,1.6759476599116345,3.6105043079694945,1.5676422612286753,0.5458267651232954,0.7853805504287547,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_06,nominal,0.026636109749258417,1.6338308156943806,3.6257342718061274,1.5249115705110148,0.5172324546800167,0.7638759026632068,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_07,nominal,0.03508884388279531,1.4894031767043192,3.6179401605547628,1.3768482323603728,0.545009054026046,0.6897322974008517,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_08,nominal,0.03379208277680328,1.5171929954525294,3.613425596244251,1.4051514705339256,0.5529746894558872,0.7040448700114674,1.0
16,116,shifted_double_lane,moderate,LTI_all,nominal_09,nominal,0.03279904805394841,1.5698122670196535,3.5940972473961885,1.4591967336021443,0.5889266034125211,0.7308668363927252,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_00,heavy,0.054902893731506926,1.5889330475869055,3.554558208518554,1.4800220980008043,0.6934070087048098,0.7381900736149072,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_01,heavy,0.059587387255646634,1.4930710888235785,3.5589459137244197,1.386012855633765,0.6826024507004571,0.6874855125532585,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_02,heavy,0.04993479253463886,1.6459507146863468,3.5671872591278886,1.5369857124958364,0.6608376848595906,0.7680081621816348,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_03,heavy,0.05250367357823707,1.6211501029731215,3.5593651794897183,1.5123713802353822,0.6796032069132327,0.7549831427467967,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_04,heavy,0.050834828474632034,1.6514904943265034,3.5602749771527242,1.542149161488728,0.6772263335938752,0.7709249359520717,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_05,heavy,0.06325660457334006,1.4723470669730703,3.5466290406129133,1.3647254747846136,0.7147062071454495,0.6765722853754584,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_06,heavy,0.05728630495239191,1.581958962952759,3.5464939189322395,1.4746285560813412,0.70816110321394,0.7339897775993551,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_07,heavy,0.06507789425128091,1.4731213990485896,3.535949623317963,1.3638060723666008,0.7448957806848707,0.6773455738125493,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_08,heavy,0.04894224691549444,1.691180973375997,3.562481812040462,1.581949886948931,0.6691235250295223,0.7914756293833787,1.0
16,116,shifted_double_lane,moderate,LTI_all,heavy_09,heavy,0.05883348419703076,1.4988571740335217,3.5579984025904436,1.3893063335325244,0.6920185388933748,0.6912848055683766,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_00,handling,0.014372044815746252,2.001196204304039,3.6366132264076354,1.8885718596782681,0.47970008221201743,0.9449583282363762,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_01,handling,0.015280223244778051,1.9263668942114889,3.659843062326869,1.8185718103616286,0.4378442009248336,0.9088218007406851,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_02,handling,0.016444990371214635,1.922820078945512,3.6519756163977064,1.817089842728332,0.45028640923349716,0.9074374831120221,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_03,handling,0.01592283680762419,1.9020719222012668,3.650584034867541,1.795471417576746,0.46148170060657645,0.8989694018470449,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_04,handling,0.01621928691630241,1.897907338530434,3.6708401455628903,1.7924466175671283,0.4155449328504573,0.8948136330626004,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_05,handling,0.01347933847337677,2.0186231983507037,3.6618838985688815,1.9032447188766302,0.4280383966701167,0.9504721302670038,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_06,handling,0.014005521515078282,2.0216954796437387,3.6591972109684088,1.9070132888315847,0.4311384065297637,0.9518818818117891,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_07,handling,0.014291665953820672,1.9733382481776656,3.6496461375208744,1.8621659981931917,0.45567501120182125,0.9311086613615491,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_08,handling,0.017421820556830486,1.8885248924078173,3.654935211150404,1.7849610870933057,0.4478261562919747,0.8917740371076207,1.0
16,116,shifted_double_lane,moderate,LTI_all,handling_09,handling,0.01433845197561453,2.0573436623036394,3.6623187274301117,1.9398782447876997,0.42193762629926046,0.9676430156473853,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_00,nominal,0.03062557779615449,1.5279193215258573,3.6264238382539804,1.4183101130285176,0.5146376960959573,0.7092562158252246,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_01,nominal,0.02798492293965384,1.6045325339755134,3.6050956148357627,1.495352273532096,0.5572494071804016,0.748786558630652,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_02,nominal,0.03237810680590555,1.5388094809423705,3.5963799774788274,1.4285925059455962,0.5794574485718337,0.7147877119266167,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_03,nominal,0.02822892584020154,1.6334246903610778,3.5850471549814626,1.524620524289926,0.5966608845023412,0.7635557516629374,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_04,nominal,0.036313040178821816,1.4843374420083655,3.585317164657443,1.3720282322177022,0.6095885355025651,0.6868249278754319,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_05,nominal,0.024502762333156056,1.675194647898342,3.608763769154487,1.5669536813765153,0.5456250716843514,0.7851453673797377,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_06,nominal,0.024920233105426078,1.633143297927789,3.6241212037944024,1.5242878023064408,0.5170534220581141,0.763664932613369,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_07,nominal,0.033232085577302804,1.488742959521784,3.616203481671681,1.3762305523226017,0.5448066342065319,0.689527318250228,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_08,nominal,0.031875030500484,1.5165096825372222,3.611653891337097,1.404513553347271,0.5527659746907854,0.7038310329885076,1.0
16,116,shifted_double_lane,moderate,LTI_near,nominal_09,nominal,0.03066967458763205,1.5690430940818272,3.5921669718528864,1.458481249164565,0.5886868338018036,0.730623066917919,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_00,heavy,0.05086627955401333,1.5875529424488055,3.551159850032535,1.4791568422779093,0.6928322449604876,0.7377003336908244,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_01,heavy,0.055728455191569354,1.49181682909636,3.555641493156523,1.3852024007716608,0.6820406718555455,0.6870371318686279,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_02,heavy,0.046137767273563765,1.644631970463551,3.564098979357757,1.536173114354144,0.6603308121627989,0.7675414572984895,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_03,heavy,0.04856264002978603,1.6197840109696322,3.556104172528772,1.5115566804880354,0.6790579659384974,0.7545001278797384,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_04,heavy,0.04690191255778371,1.6501173557219047,3.5570375379536494,1.5412862255322535,0.6766883269050236,0.7704361425283269,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_05,heavy,0.05912525028019885,1.4710316870240008,3.5430316467699967,1.3638822527174141,0.7140777884663714,0.6760949504413909,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_06,heavy,0.05310862777029486,1.5805464434952976,3.5429820219559165,1.4737039498806856,0.7075536426746087,0.7334830329720378,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_07,heavy,0.060667203812962894,1.471705163987346,3.53208317483427,1.362884880704334,0.7442043350505161,0.6768354149445339,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_08,heavy,0.04506284754619512,1.6897937576069344,3.5593438552868704,1.581120833763191,0.6686035786384087,0.7909852234816909,1.0
16,116,shifted_double_lane,moderate,LTI_near,heavy_09,heavy,0.054905198295114574,1.4975676452581352,3.5545801712701337,1.3884909807668897,0.6914412532841132,0.6908260143828184,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_00,handling,0.013553740849937882,2.0001642106703916,3.6348814512014527,1.8875904480758119,0.4795497897103969,0.9447043611575794,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_01,handling,0.013857303020606844,1.9254682398176999,3.658282444121599,1.8177040772850521,0.43772012374502284,0.9086039704059184,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_02,handling,0.014958139952875146,1.9219045690492134,3.650372595224253,1.8162079855925812,0.4501551147751828,0.9072130874055924,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_03,handling,0.014223105166506683,1.9011312914237086,3.6489481504901415,1.7945737105328594,0.4613441766708389,0.8987413027525608,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_04,handling,0.01471003206829469,1.8970802679621224,3.6693832905731907,1.791633824035136,0.41543347840019135,0.8946124607098134,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_05,handling,0.013050117623405359,2.017697184903484,3.660337889234262,1.902339152942613,0.4279187239831832,0.9502471338561576,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_06,handling,0.013574077182579683,2.0207654419977055,3.6576423682071497,1.906104586814833,0.4310169212901567,0.9516546729944846,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_07,handling,0.013235557001450883,1.9723810673619329,3.6480214157651556,1.8612404153506623,0.45553992679748884,0.9308735265747551,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_08,handling,0.015733105182047503,1.8876361221242206,3.653349049303721,1.7841011182430566,0.4476967662887033,0.8915559220730478,1.0
16,116,shifted_double_lane,moderate,LTI_near,handling_09,handling,0.01433637257371847,2.056411849956481,3.660794185493155,1.9389656377627205,0.42182084846421014,0.9674164826598086,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_00,nominal,0.024851785416215993,1.5248183413985177,3.6241791516438973,1.4169752765731016,0.5142297114601108,0.7087486711798759,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_01,nominal,0.02399239325262315,1.6011986341990954,3.6027193183370314,1.493957339582121,0.5567918370869688,0.748232357898088,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_02,nominal,0.026424662082950932,1.5356456093113688,3.5941533456787282,1.4273967395116685,0.5789966347438027,0.7142749050608383,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_03,nominal,0.024786142204569817,1.629991570724422,3.58274603521253,1.5231648561264128,0.5961671726794797,0.7629866439066426,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_04,nominal,0.029156487423047727,1.4812965159853289,3.583368004380977,1.370875665005385,0.6091116026182355,0.6863403484782529,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_05,nominal,0.02339716902749835,1.671652311917098,3.606191242149419,1.565266459599757,0.5451621966646424,0.7845454376392478,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_06,nominal,0.02247764507032024,1.6297373936549842,3.6214706864515938,1.522648245340314,0.5166199560000058,0.7630882341310867,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_07,nominal,0.026271136985676243,1.4857134409473869,3.613949072594287,1.375028052099804,0.5443753965567596,0.6890350513889668,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_08,nominal,0.025406006062653436,1.5133922628863088,3.609449765602141,1.403224507253876,0.5523232920153681,0.7033228717950193,1.0
16,116,shifted_double_lane,moderate,physics_M4,nominal_09,nominal,0.02528889706890818,1.5657798352151489,3.5898826317768777,1.4571430289991611,0.5882089620034004,0.7300886524108511,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_00,heavy,0.02339182259970988,1.575482366136363,3.525262651376649,1.4695305091404929,0.6887579877229587,0.734089048373443,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_01,heavy,0.02610233296577534,1.480714054410117,3.530391395431948,1.3763560481823847,0.6780893127579034,0.6837397901792853,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_02,heavy,0.023321671592192506,1.6327011767313486,3.539611870242999,1.526699641545408,0.656658120693929,0.7640126577797852,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_03,heavy,0.023340907906981505,1.6077236427909465,3.53081340098786,1.502035383942632,0.6751555691650584,0.7509005864121767,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_04,heavy,0.0233975023348053,1.63783691560286,3.5318062608399634,1.531520350713072,0.6728181207372804,0.7667769260622534,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_05,heavy,0.027132318622246934,1.4595913704538883,3.5163288127630246,1.3546928971679086,0.7097219673240845,0.6726480344043297,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_06,heavy,0.024393944723686695,1.56824542750609,3.5164325096079514,1.4640116581274731,0.7032838730736254,0.7297843272707196,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_07,heavy,0.02675555508427335,1.459748273242164,3.5039687025435935,1.3532558188768202,0.7394560141544496,0.6731987588820236,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_08,heavy,0.02428711535955895,1.6773286721712903,3.53438471611229,1.571310110077461,0.664832130549671,0.7872829688008046,1.0
16,116,shifted_double_lane,moderate,physics_M4,heavy_09,heavy,0.024789073832303134,1.4862843053001962,3.528864606817616,1.3794386580349969,0.6873847981519257,0.6874608166986381,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_00,handling,0.025318191544052165,2.008327786857912,3.647167978123298,1.8935794039308846,0.4805510869492688,0.946227045452782,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_01,handling,0.023694826563302435,1.9321393294979363,3.66865993752424,1.8225807757257757,0.4384932493288158,0.9097846033929726,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_02,handling,0.025082739173550736,1.9289937715667682,3.6615332256368296,1.8213291071705984,0.4510056461720214,0.9084930631887101,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_03,handling,0.02375903469223454,1.9083797042517447,3.660511626073009,1.7999681650118238,0.462238464893443,0.9000552534385916,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_04,handling,0.023343964575961922,1.903023874054232,3.678870079408263,1.7959778176597407,0.4161002227721782,0.8956342269823172,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_05,handling,0.024723934777016506,2.0242524660054504,3.670088409799761,1.9069825652868908,0.42863239464292796,0.9514057772535127,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_06,handling,0.02534097667516329,2.0275077700940813,3.6676100813744856,1.9107854802536444,0.4317520635669025,0.9528470248559552,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_07,handling,0.02436465525587641,1.9797409483661264,3.659287071301386,1.8665580322692699,0.45640420189153635,0.9322039585678352,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_08,handling,0.02483856009572471,1.8945592240405744,3.6643663033792815,1.7890917071652432,0.4485332574614853,0.8927932524393545,1.0
16,116,shifted_double_lane,moderate,physics_M4,handling_09,handling,0.026483430417862067,2.0629181440242244,3.67027258700993,1.9435134761419277,0.422507939017109,0.9685627221643145,1.0
16,116,shifted_double_lane,strong,M1,nominal_00,nominal,0.07079700601362073,2.34416479533255,5.33410564435926,2.2119041729062396,0.8431157037227234,1.080187892193119,1.0
16,116,shifted_double_lane,strong,M1,nominal_01,nominal,0.06740118070044274,2.463498436970244,5.300148353785982,2.3306676565025337,0.9097268293810717,1.1417717905026974,1.0
16,116,shifted_double_lane,strong,M1,nominal_02,nominal,0.07632834231150727,2.360403423320565,5.286024023920434,2.2256036091593043,0.9447330849407594,1.0879856458006516,1.0
16,116,shifted_double_lane,strong,M1,nominal_03,nominal,0.06909731638768256,2.5081959717744926,5.2684748600851155,2.375018900343315,0.9714031119245014,1.1643224539693255,1.0
16,116,shifted_double_lane,strong,M1,nominal_04,nominal,0.08428992988602214,2.2747066057354974,5.268687965865525,2.135399029727068,0.9920140490749476,1.0437682743288987,1.0
16,116,shifted_double_lane,strong,M1,nominal_05,nominal,0.05971625878491992,2.5743499089680837,5.306284657641094,2.4427911991345828,0.8912853573205232,1.1991846314606849,1.0
16,116,shifted_double_lane,strong,M1,nominal_06,nominal,0.06001108180676697,2.5087782167402053,5.330652434859449,2.376868478779557,0.8465482656375014,1.1659092614598097,1.0
16,116,shifted_double_lane,strong,M1,nominal_07,nominal,0.07647081348504382,2.2819575560720815,5.317765270979375,2.1438146927362456,0.8904742626368288,1.0488788262491646,1.0
16,116,shifted_double_lane,strong,M1,nominal_08,nominal,0.07441686770434147,2.325342730679112,5.310650913455357,2.187673442833028,0.9028761127719306,1.0712632302206535,1.0
16,116,shifted_double_lane,strong,M1,nominal_09,nominal,0.07357773646590518,2.407333192025659,5.279633092222066,2.2712635644082915,0.9590546493666183,1.1127946510661486,1.0
16,116,shifted_double_lane,strong,M1,heavy_00,heavy,0.08658075599395607,2.4275826152917777,5.193703486107894,2.29696939493776,1.1183725444897623,1.1190079382012872,1.0
16,116,shifted_double_lane,strong,M1,heavy_01,heavy,0.09744508583068957,2.2803269798991486,5.200470409504709,2.1527131889507953,1.1020770941222753,1.039980907420562,1.0
16,116,shifted_double_lane,strong,M1,heavy_02,heavy,0.0774130037725943,2.5171195137899876,5.215811075722923,2.387424475068056,1.0678568960574355,1.1664104688608687,1.0
16,116,shifted_double_lane,strong,M1,heavy_03,heavy,0.08201775024351145,2.4780231225607574,5.202271047286069,2.348163674524503,1.0969580515487511,1.1455544033137497,1.0
16,116,shifted_double_lane,strong,M1,heavy_04,heavy,0.07828085079687136,2.524990095414898,5.204070067553351,2.3942039562005197,1.0931666603334997,1.1705774463826102,1.0
16,116,shifted_double_lane,strong,M1,heavy_05,heavy,0.1026074990148874,2.247247878298482,5.179207770525802,2.117517613311209,1.151684349308176,1.0223641520387843,1.0
16,116,shifted_double_lane,strong,M1,heavy_06,heavy,0.09011339022807888,2.4167599591015265,5.179979663819104,2.288453231283515,1.141245316945448,1.1119878172906734,1.0
16,116,shifted_double_lane,strong,M1,heavy_07,heavy,0.10421224376173532,2.24697260436049,5.161055303841765,2.1135680003723554,1.198135029960194,1.0230852764479121,1.0
16,116,shifted_double_lane,strong,M1,heavy_08,heavy,0.07383803063515712,2.586913041394877,5.208175300911792,2.45664500030714,1.0805318821219256,1.2029053695088583,1.0
16,116,shifted_double_lane,strong,M1,heavy_09,heavy,0.09576459682485403,2.2881752379107456,5.198747153925056,2.1560382231332778,1.1164852772599492,1.0458722447116091,1.0
16,116,shifted_double_lane,strong,M1,handling_00,handling,0.04170052969509655,3.1063254370334064,5.344679329227043,2.9416428972446083,0.7868038980745369,1.4519795641269986,1.0
16,116,shifted_double_lane,strong,M1,handling_01,handling,0.03897408857006841,2.9905951141508718,5.381310719834717,2.833698247378244,0.7210771740400768,1.395917584952793,1.0
16,116,shifted_double_lane,strong,M1,handling_02,handling,0.04088142567013035,2.984908814433212,5.368614411214737,2.8318687380186085,0.7407481420740267,1.393291113739976,1.0
16,116,shifted_double_lane,strong,M1,handling_03,handling,0.03847903575415419,2.9503976511369845,5.367003613057515,2.7954209995685093,0.758286321136775,1.3800509369762932,1.0
16,116,shifted_double_lane,strong,M1,handling_04,handling,0.03840752403937267,2.947111764244546,5.3988642361447665,2.794136896751563,0.6860233669859265,1.374208213105002,1.0
16,116,shifted_double_lane,strong,M1,handling_05,handling,0.04130775673050634,3.1370339464286987,5.38468243964958,2.966738768977993,0.7054337563748977,1.461859200217904,1.0
16,116,shifted_double_lane,strong,M1,handling_06,handling,0.04221308695281761,3.142014715074688,5.3802376934003595,2.9732889254502877,0.7103510961406201,1.4638989894487615,1.0
16,116,shifted_double_lane,strong,M1,handling_07,handling,0.04025018468677988,3.0637136001356366,5.365356092727058,2.901170814811889,0.7490503414403952,1.4307006929038528,1.0
16,116,shifted_double_lane,strong,M1,handling_08,handling,0.04015530131069881,2.9306518398168095,5.373296697260173,2.7811917164817537,0.7369219526159475,1.3687038245758787,1.0
16,116,shifted_double_lane,strong,M1,handling_09,handling,0.044087100659997026,3.199097827954561,5.385224992632792,3.0254403818645446,0.6957929515422301,1.488946624255672,1.0
16,116,shifted_double_lane,strong,M2,nominal_00,nominal,0.06418783282233707,2.342461737472236,5.329890348751697,2.209676739078716,0.8424533071219958,1.0795672756844807,1.0
16,116,shifted_double_lane,strong,M2,nominal_01,nominal,0.06031237438554954,2.4614652524484897,5.295387976476393,2.328070080670718,0.9089394007751643,1.1410345798955768,1.0
16,116,shifted_double_lane,strong,M2,nominal_02,nominal,0.06878838234477905,2.358458083152448,5.281269910165913,2.2231924551443654,0.9438966139702017,1.0872664782938515,1.0
16,116,shifted_double_lane,strong,M2,nominal_03,nominal,0.06157884917075804,2.5059625493467275,5.263371694886929,2.3722637398334108,0.9705019463388816,1.163506031486263,1.0
16,116,shifted_double_lane,strong,M2,nominal_04,nominal,0.07627914729405069,2.2727473697802982,5.263697475003998,2.133078365520943,0.9910949789440352,1.0430447034109451,1.0
16,116,shifted_double_lane,strong,M2,nominal_05,nominal,0.05326429011076456,2.572206090659142,5.301461471190513,2.4399615159688666,0.8905166394056866,1.1984113657566062,1.0
16,116,shifted_double_lane,strong,M2,nominal_06,nominal,0.0536410379670778,2.5068075757565205,5.326158772468703,2.3742294513079014,0.8458580971258696,1.165207545557228,1.0
16,116,shifted_double_lane,strong,M2,nominal_07,nominal,0.06928565741125138,2.280192382973972,5.313267651623706,2.1415834867146537,0.8897303341284079,1.048236000989492,1.0
16,116,shifted_double_lane,strong,M2,nominal_08,nominal,0.06710235054329584,2.32349904812705,5.30602084393705,2.1853323749335214,0.902106847402095,1.0705899842988356,1.0
16,116,shifted_double_lane,strong,M2,nominal_09,nominal,0.06586961632578461,2.405256878582759,5.274672798461301,2.2687120275355803,0.9581822432363998,1.1120357453799234,1.0
16,116,shifted_double_lane,strong,M2,heavy_00,heavy,0.05512982498435719,2.4172323984003348,5.17092206202108,2.284176149342388,1.1141644455571418,1.1158543867280284,1.0
16,116,shifted_double_lane,strong,M2,heavy_01,heavy,0.06458996815564348,2.2706869331298134,5.178172217704192,2.140763000684521,1.0979803491576052,1.0370927619419053,1.0
16,116,shifted_double_lane,strong,M2,heavy_02,heavy,0.04946978623151886,2.506734578413614,5.193666071978063,2.3744764089643375,1.0639767189286924,1.163259693101218,1.0
16,116,shifted_double_lane,strong,M2,heavy_03,heavy,0.052246020503595135,2.4676220139596117,5.179824997300301,2.335235168425521,1.092888652769052,1.1423815311706318,1.0
16,116,shifted_double_lane,strong,M2,heavy_04,heavy,0.04969220211511398,2.5143842330152015,5.181604190215072,2.3810546798742007,1.0891209813944847,1.167342511380387,1.0
16,116,shifted_double_lane,strong,M2,heavy_05,heavy,0.06795370449813506,2.2373762132103088,5.156133448036596,2.105450896563869,1.1472573120828777,1.0193998690334274,1.0
16,116,shifted_double_lane,strong,M2,heavy_06,heavy,0.05792634213154944,2.406245196695535,5.156864573997841,2.275550519262905,1.1368759408712423,1.1087869544705864,1.0
16,116,shifted_double_lane,strong,M2,heavy_07,heavy,0.06808350605418713,2.2368261233742386,5.137288343446311,2.101258650114756,1.1933898777112533,1.0200057349604594,1.0
16,116,shifted_double_lane,strong,M2,heavy_08,heavy,0.04743902920567165,2.576141587483466,5.185869715211849,2.443240625275878,1.076564062019868,1.1996102982127106,1.0
16,116,shifted_double_lane,strong,M2,heavy_09,heavy,0.06235031631221543,2.278438581072228,5.176171800131871,2.1440015750238897,1.1123024979161376,1.0429393340140192,1.0
16,116,shifted_double_lane,strong,M2,handling_00,handling,0.05663557067060726,3.1246126417867712,5.368796204245897,2.9601950110392967,0.7895555856081807,1.4556339981135038,1.0
16,116,shifted_double_lane,strong,M2,handling_01,handling,0.056170187404717374,3.007296451811221,5.4045487870458055,2.85095391916184,0.723504477752376,1.3992477852957292,1.0
16,116,shifted_double_lane,strong,M2,handling_02,handling,0.059773686018747,3.0020773976798463,5.392319713014326,2.849621747916864,0.7432993439956722,1.3966934771622377,1.0
16,116,shifted_double_lane,strong,M2,handling_03,handling,0.05985702246551043,2.9672105152748096,5.390507845801867,2.81278639526853,0.7608736494329092,1.3834212470642595,1.0
