seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
15,115,shifted_double_lane,moderate,physics_M4,nominal_07,nominal,0.024941271407569666,1.5968221094995176,3.6088653294227178,1.4914582101614557,0.5403639388489788,0.7454361656586082,1.0
15,115,shifted_double_lane,moderate,physics_M4,nominal_08,nominal,0.028866668784657733,1.5059968702356765,3.592286898493725,1.3980469522157557,0.5841571916139141,0.6985977642051923,1.0
15,115,shifted_double_lane,moderate,physics_M4,nominal_09,nominal,0.02367992925438261,1.596631100442734,3.6129166693443473,1.4893177669091286,0.5372345611529883,0.7459065152156771,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_00,heavy,0.02466734238691976,1.5587101187914347,3.529805341908654,1.4542069191662528,0.6799038696750604,0.7248644280741713,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_01,heavy,0.02329553679771028,1.5944245245349367,3.5343247224729097,1.4880987044358038,0.6732679516599789,0.7441174213377679,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_02,heavy,0.023564245443097053,1.547212436505287,3.542092859878026,1.4405906207054213,0.6602787308136674,0.719485108740266,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_03,heavy,0.02580716426516174,1.5484472666864775,3.5049273898867934,1.4444346448228098,0.7306594852507654,0.7192598260520813,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_04,heavy,0.02800323418114076,1.4300239889178863,3.539387724915058,1.3231336388658503,0.6703337575950931,0.6577490165771063,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_05,heavy,0.027693145655666898,1.473017854342754,3.5081369046084756,1.3676192269438046,0.7308334865776163,0.6798798990461388,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_06,heavy,0.024311361426293313,1.5296362162266341,3.5402481976805773,1.4236104127590254,0.6632946509002188,0.710076631167856,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_07,heavy,0.024102700352897907,1.4915639158751721,3.5403314361122566,1.3824565214205615,0.6722180127251384,0.6909798932023588,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_08,heavy,0.025466414970052607,1.5268732298106165,3.5068468967001176,1.4209403944383647,0.7323282469408703,0.7084864463078253,1.0
15,115,shifted_double_lane,moderate,physics_M4,heavy_09,heavy,0.02542783789098421,1.4909577424963893,3.5389137507775423,1.3845846720979607,0.6684124172833823,0.6898277448655036,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_00,handling,0.024940851238282175,1.934882518489374,3.6582287619853244,1.8263601587185525,0.4587361202642131,0.9116355708277795,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_01,handling,0.023579072775032378,1.9459866208475831,3.6695053692708886,1.8349675834786852,0.4353530026189229,0.9160496296245183,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_02,handling,0.02445569820248873,1.9757281917713916,3.6680070988567217,1.8631345153015417,0.43422846906814494,0.9293954409715585,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_03,handling,0.02406432850673873,1.9631515659138352,3.661684031475305,1.8509896193275033,0.45204949576713305,0.9245311118080327,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_04,handling,0.030479206838065345,1.756218261167397,3.650386238850978,1.6535414536857278,0.49283070979521554,0.8269301804410579,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_05,handling,0.02584831111342935,1.8086650768788697,3.6651904341452544,1.7077024846358133,0.4557195078869643,0.8534690780892923,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_06,handling,0.026580644263839534,1.8112583550248023,3.6539269890582005,1.7081510628782046,0.48489236839101035,0.8552488810975766,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_07,handling,0.023317949403857313,1.9451402352644547,3.6758020488055743,1.8340090470740131,0.42102842196203477,0.9151095221488736,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_08,handling,0.024802400920286613,1.9956668426471227,3.6610841497346174,1.8814202559837139,0.44930726649403,0.9391527980906372,1.0
15,115,shifted_double_lane,moderate,physics_M4,handling_09,handling,0.025077286861904306,1.9605865047267546,3.6618327066741765,1.8503262396659148,0.44722485975822757,0.9228415465681997,1.0
15,115,shifted_double_lane,strong,M1,nominal_00,nominal,0.06677844118291443,2.456642488565985,5.312607739479891,2.3231356309919797,0.8886568021645693,1.138717355647395,1.0
15,115,shifted_double_lane,strong,M1,nominal_01,nominal,0.07667740374437089,2.3101687344257815,5.313196381590971,2.1741256457230644,0.8959928359760313,1.062824129046044,1.0
15,115,shifted_double_lane,strong,M1,nominal_02,nominal,0.07376555722045532,2.4121549379760823,5.287902727985908,2.278673677632323,0.9381762674137979,1.1146751269968493,1.0
15,115,shifted_double_lane,strong,M1,nominal_03,nominal,0.06696974948935353,2.447885333585068,5.312869547472104,2.313024730915874,0.8913513468851174,1.1345587217802182,1.0
15,115,shifted_double_lane,strong,M1,nominal_04,nominal,0.07733196070223758,2.3138250331468138,5.30814364291776,2.1783288443346973,0.9047591797986391,1.064389299882744,1.0
15,115,shifted_double_lane,strong,M1,nominal_05,nominal,0.08608254698535049,2.2059483826376596,5.300936599668261,2.0671716724749767,0.92781794530058,1.0082637934724958,1.0
15,115,shifted_double_lane,strong,M1,nominal_06,nominal,0.06044983484953344,2.5881899209435817,5.2934203530568915,2.4525368828221,0.9259321518036112,1.207166108507987,1.0
15,115,shifted_double_lane,strong,M1,nominal_07,nominal,0.06861962169412515,2.4572337926438848,5.309454454128048,2.3285710189450723,0.88403906929724,1.1374393536634662,1.0
15,115,shifted_double_lane,strong,M1,nominal_08,nominal,0.08169614855776518,2.3140874157281894,5.282369877834806,2.1799643114054423,0.9529386014164046,1.0631667139724181,1.0
15,115,shifted_double_lane,strong,M1,nominal_09,nominal,0.06649691507583258,2.4564470835204624,5.316356607887946,2.3239435654807767,0.8790292146214924,1.1384147971927145,1.0
15,115,shifted_double_lane,strong,M1,heavy_00,heavy,0.08964625898954656,2.4015318450108474,5.1990548056567745,2.2734706926100663,1.104514888035541,1.104404763014764,1.0
15,115,shifted_double_lane,strong,M1,heavy_01,heavy,0.08364988869265015,2.4567514388964695,5.206544179878311,2.3256296783832258,1.093894551235109,1.1348474081169204,1.0
15,115,shifted_double_lane,strong,M1,heavy_02,heavy,0.08725629255179837,2.3829725436167095,5.218076983072637,2.251945362437211,1.0736780510548665,1.0963016709540971,1.0
15,115,shifted_double_lane,strong,M1,heavy_03,heavy,0.09615130345804335,2.385492842680352,5.161332378835249,2.2565569378536523,1.1840492205984956,1.0950708335398476,1.0
15,115,shifted_double_lane,strong,M1,heavy_04,heavy,0.10195098400396727,2.2002848472352543,5.213113473161358,2.068293907953223,1.0898626633504722,0.9992857003528174,1.0
15,115,shifted_double_lane,strong,M1,heavy_05,heavy,0.10376661156615442,2.267628635440562,5.165986744659232,2.136154956418882,1.1845164098997023,1.0334359250782807,1.0
15,115,shifted_double_lane,strong,M1,heavy_06,heavy,0.09002631926623757,2.355744705718202,5.215020513273337,2.225644698908874,1.078501604122825,1.081447831342739,1.0
15,115,shifted_double_lane,strong,M1,heavy_07,heavy,0.09294550790328876,2.2953874002733814,5.215510927726931,2.159663499394608,1.0924578581061306,1.051555162249642,1.0
15,115,shifted_double_lane,strong,M1,heavy_08,heavy,0.09725578839740542,2.3513170737690485,5.16449918770911,2.219038035056648,1.186630727914342,1.0782819531039705,1.0
15,115,shifted_double_lane,strong,M1,heavy_09,heavy,0.09472498647722657,2.2953200714022373,5.212786073279128,2.1643700558836736,1.0866437212351525,1.0496199629915015,1.0
15,115,shifted_double_lane,strong,M1,handling_00,handling,0.040779079369925184,2.9940077321246905,5.364153561943703,2.839442389113378,0.7529255024459911,1.3982300535259784,1.0
15,115,shifted_double_lane,strong,M1,handling_01,handling,0.0388938523595433,3.0133001353260567,5.3840763855583,2.854010953316304,0.7162100816931505,1.406064765696953,1.0
15,115,shifted_double_lane,strong,M1,handling_02,handling,0.04031719475770647,3.060644271284676,5.381627331061715,2.898957574317691,0.7144206952304456,1.427015023072841,1.0
15,115,shifted_double_lane,strong,M1,handling_03,handling,0.03961137802135934,3.0386481567156896,5.370497824256821,2.8777414859725767,0.7423489608186368,1.4189264108585347,1.0
15,115,shifted_double_lane,strong,M1,handling_04,handling,0.04719192547411257,2.698162300193784,5.349252538211482,2.565932021654379,0.8066463495544557,1.2640187213191332,1.0
15,115,shifted_double_lane,strong,M1,handling_05,handling,0.04119459736959304,2.7927099677792127,5.375242786641709,2.653107508372592,0.7484077049409515,1.3068388462527336,1.0
15,115,shifted_double_lane,strong,M1,handling_06,handling,0.041867430391650994,2.791704966383056,5.356027713928016,2.6507636282794333,0.7940371514887838,1.309033758208752,1.0
15,115,shifted_double_lane,strong,M1,handling_07,handling,0.03855782409482016,3.013430075197117,5.395048094026306,2.853748781927472,0.693741698386738,1.4050110959709476,1.0
15,115,shifted_double_lane,strong,M1,handling_08,handling,0.04084324792033386,3.0904159444459167,5.369661536017772,2.926162526279963,0.7380110474943837,1.4419614626569668,1.0
15,115,shifted_double_lane,strong,M1,handling_09,handling,0.04117233869281911,3.0358765732721995,5.3705227942441365,2.8783144970339047,0.7348570972019962,1.416161074919601,1.0
15,115,shifted_double_lane,strong,M2,nominal_00,nominal,0.05983599730144867,2.4546738272811823,5.307967869971586,2.320555521418635,0.8879137342582143,1.1380125282328122,1.0
15,115,shifted_double_lane,strong,M2,nominal_01,nominal,0.06953992419504591,2.3083665867119665,5.308708243655885,2.1718454790931863,0.8952522221392273,1.0621785468703462,1.0
15,115,shifted_double_lane,strong,M2,nominal_02,nominal,0.0663830616480152,2.4101435719483173,5.283161902559607,2.27615557843446,0.9373593699865655,1.1139509855126808,1.0
15,115,shifted_double_lane,strong,M2,nominal_03,nominal,0.05993059509620031,2.445912638745337,5.308185038163114,2.3104404548786333,0.8906016414012069,1.1338527367987323,1.0
15,115,shifted_double_lane,strong,M2,nominal_04,nominal,0.07014633504864351,2.312007982723967,5.303624272146935,2.1760411144012077,0.9040055874720327,1.0637362235627734,1.0
15,115,shifted_double_lane,strong,M2,nominal_05,nominal,0.07878902936896556,2.204234645009257,5.296408269418362,2.0650608311749505,0.9270352571392234,1.0076388523383217,1.0
15,115,shifted_double_lane,strong,M2,nominal_06,nominal,0.05353974077003384,2.58590903520882,5.288368347394937,2.449580746631967,0.9251056562167571,1.206358305291612,1.0
15,115,shifted_double_lane,strong,M2,nominal_07,nominal,0.061933613271594114,2.455317488803774,5.305007174839246,2.326082549759715,0.8833160820952939,1.1367495407065853,1.0
15,115,shifted_double_lane,strong,M2,nominal_08,nominal,0.07420131000553246,2.3122051576491134,5.277710371976416,2.177657953842845,0.9521099661538317,1.0624782982286796,1.0
15,115,shifted_double_lane,strong,M2,nominal_09,nominal,0.05967816442074364,2.4544889511403722,5.311800137586059,2.3213893594843507,0.8783039688208467,1.1377205622189723,1.0
15,115,shifted_double_lane,strong,M2,heavy_00,heavy,0.06019808008134959,2.392127014134689,5.178334773653531,2.2617495598654234,1.1007340470829168,1.1015811998731395,1.0
15,115,shifted_double_lane,strong,M2,heavy_01,heavy,0.055204109542887764,2.4472219534847297,5.185876531875383,2.3137411447666345,1.0901839493698888,1.1319760860670802,1.0
15,115,shifted_double_lane,strong,M2,heavy_02,heavy,0.0582364785213827,2.3738545757923046,5.197598547968964,2.2405283200849055,1.0700913510719967,1.0935815674897877,1.0
15,115,shifted_double_lane,strong,M2,heavy_03,heavy,0.06435949261376325,2.3755844951155036,5.139542495792618,2.244456236955795,1.1797704511317817,1.0920747855768718,1.0
15,115,shifted_double_lane,strong,M2,heavy_04,heavy,0.07074844912269226,2.191739579661811,5.19258757061336,2.0576308592906662,1.0861839736992471,0.9967708921508248,1.0
15,115,shifted_double_lane,strong,M2,heavy_05,heavy,0.07067126150677273,2.2582462832396017,5.144237932592377,2.1246371711449035,1.180246278875784,1.030610963909104,1.0
15,115,shifted_double_lane,strong,M2,heavy_06,heavy,0.06057978124286304,2.3467186681248933,5.194515203870883,2.2143162611218896,1.0748843463258106,1.0787518722458993,1.0
15,115,shifted_double_lane,strong,M2,heavy_07,heavy,0.06223645674897886,2.2865201934569077,5.194890501293327,2.1485934470076855,1.0887732571376407,1.0489128679568709,1.0
15,115,shifted_double_lane,strong,M2,heavy_08,heavy,0.06485073449703573,2.341553498876113,5.142640426896198,2.207123025226611,1.182345954763919,1.0753326869062318,1.0
15,115,shifted_double_lane,strong,M2,heavy_09,heavy,0.06438458189859417,2.2864644010018815,5.1922119264443785,2.153283364175261,1.0829811430947922,1.0469864177147337,1.0
15,115,shifted_double_lane,strong,M2,handling_00,handling,0.05915791392839911,3.010463090537607,5.38680610480826,2.856506800893389,0.7554148540683322,1.4015185268664228,1.0
15,115,shifted_double_lane,strong,M2,handling_01,handling,0.05395738696779698,3.0293342926376035,5.406149338791819,2.8705005439178657,0.7185056568418859,1.409256272895003,1.0
15,115,shifted_double_lane,strong,M2,handling_02,handling,0.05288799049025514,3.0770057079967215,5.403726266455367,2.915712970303792,0.7167213142236678,1.4302648634749997,1.0
15,115,shifted_double_lane,strong,M2,handling_03,handling,0.05489531569576774,3.0551548022068227,5.392842782661021,2.894625535672013,0.7447639572825108,1.4222160167442797,1.0
15,115,shifted_double_lane,strong,M2,handling_04,handling,0.07932426334079307,2.710910164213539,5.3729455279062615,2.582262457744242,0.8093967974301913,1.2671048838466805,1.0
15,115,shifted_double_lane,strong,M2,handling_05,handling,0.06790981485540501,2.8080020233889074,5.39802488780444,2.669133712715295,0.7508631512642163,1.3098803720431014,1.0
15,115,shifted_double_lane,strong,M2,handling_06,handling,0.07067601158816181,2.8074252582756323,5.37924915206372,2.6671169744969663,0.7966877004232586,1.3121726013836217,1.0
15,115,shifted_double_lane,strong,M2,handling_07,handling,0.05224545562838505,3.029195145590644,5.416685945867772,2.869989611939475,0.6959365553883909,1.4081425402636045,1.0
15,115,shifted_double_lane,strong,M2,handling_08,handling,0.05318018634345691,3.107175850472864,5.3919804468781,2.9432767123792227,0.7404145206267697,1.4453041557639665,1.0
15,115,shifted_double_lane,strong,M2,handling_09,handling,0.05648135138857723,3.052384818831893,5.3930666698885386,2.8953221550171713,0.7372687488155572,1.4194536195009664,1.0
15,115,shifted_double_lane,strong,M3,nominal_00,nominal,0.04457144119867283,2.445059165463523,5.29777923793414,2.3133149314214303,0.8860586656154045,1.1363787919614603,1.0
15,115,shifted_double_lane,strong,M3,nominal_01,nominal,0.05099663770698537,2.2991859419312473,5.298387838355849,2.1648134119914624,0.8933686599003887,1.0606452023676733,1.0
15,115,shifted_double_lane,strong,M3,nominal_02,nominal,0.04936126923835073,2.400469804623479,5.272901961322865,2.268885244411326,0.9353690944395755,1.1123179453250318,1.0
15,115,shifted_double_lane,strong,M3,nominal_03,nominal,0.04439757912058264,2.436339656934648,5.298012321788498,2.3032464780527064,0.8887461527054381,1.13222763980078,1.0
15,115,shifted_double_lane,strong,M3,nominal_04,nominal,0.051576589869697834,2.3027768769217363,5.293225466071324,2.1689680182419746,0.9020970537534646,1.0621938358619532,1.0
15,115,shifted_double_lane,strong,M3,nominal_05,nominal,0.058211243152186336,2.1953007751582145,5.285983758194545,2.0582023404504866,0.9250658918944848,1.0061631565826346,1.0
15,115,shifted_double_lane,strong,M3,nominal_06,nominal,0.04138344406651261,2.575803537441948,5.278431328875226,2.442183874357478,0.9231849511822293,1.2046196040279724,1.0
15,115,shifted_double_lane,strong,M3,nominal_07,nominal,0.04675880564178115,2.4456175905979087,5.2946909009000995,2.3187327253972208,0.8814446826792321,1.1351020581146412,1.0
15,115,shifted_double_lane,strong,M3,nominal_08,nominal,0.05511245301012427,2.302784468484215,5.267266441089217,2.170447385389198,0.9500682194121457,1.0609039905170903,1.0
15,115,shifted_double_lane,strong,M3,nominal_09,nominal,0.04456411121143444,2.444886892314558,5.301648476000354,2.314148549224987,0.8764675244342404,1.1360892810987344,1.0
15,115,shifted_double_lane,strong,M3,heavy_00,heavy,0.06193230596197847,2.3889453418033857,5.182888106074842,2.26281189340313,1.100938979612517,1.1018170639764227,1.0
15,115,shifted_double_lane,strong,M3,heavy_01,heavy,0.05704846176504374,2.443982122235884,5.190447897103529,2.3148631731133245,1.0903797016225891,1.132209610765223,1.0
15,115,shifted_double_lane,strong,M3,heavy_02,heavy,0.059681855832594034,2.3706638212906186,5.202029520741537,2.241494787212854,1.0702579803314445,1.0937849459297193,1.0
15,115,shifted_double_lane,strong,M3,heavy_03,heavy,0.06664344221256678,2.3725684687627493,5.144641549554236,2.2455545768161156,1.1800902731091925,1.0923896416471623,1.0
15,115,shifted_double_lane,strong,M3,heavy_04,heavy,0.07161550130071134,2.1887665420175546,5.196986391786389,2.0585226221782564,1.0863656214436659,0.9969671646825752,1.0
15,115,shifted_double_lane,strong,M3,heavy_05,heavy,0.07258799466681784,2.255319826201634,5.149332297702796,2.125710031153966,1.180563965458733,1.030906179158503,1.0
15,115,shifted_double_lane,strong,M3,heavy_06,heavy,0.06195929376095694,2.343541821985724,5.198945960570379,2.215309623786738,1.075055253328004,1.0789563743623714,1.0
15,115,shifted_double_lane,strong,M3,heavy_07,heavy,0.06349534145745903,2.283444666113633,5.199472090013602,2.1496432623228316,1.0889661243773463,1.0491253859160354,1.0
15,115,shifted_double_lane,strong,M3,heavy_08,heavy,0.06705970492421394,2.3385868654865396,5.1477902110907845,2.208235744731028,1.1826717049382696,1.0756453532295414,1.0
15,115,shifted_double_lane,strong,M3,heavy_09,heavy,0.06559776855621731,2.2833678929992005,5.196691096418944,2.1541176825970494,1.083161343663419,1.0471915924004098,1.0
15,115,shifted_double_lane,strong,M3,handling_00,handling,0.0476459576031928,2.984260248724947,5.350252928916245,2.828458453730742,0.7508409558665031,1.3955166700363604,1.0
15,115,shifted_double_lane,strong,M3,handling_01,handling,0.048400553107801426,3.0038817372859556,5.37047947262128,2.8431917016137014,0.7142645674144172,1.4033987232432177,1.0
15,115,shifted_double_lane,strong,M3,handling_02,handling,0.05126070305868021,3.0510252962909297,5.368010268571871,2.887941690323471,0.7124753318788162,1.424303354128946,1.0
15,115,shifted_double_lane,strong,M3,handling_03,handling,0.049251174351599654,3.0289897905323886,5.356705499458905,2.866710140865042,0.7403084976594921,1.416187613582601,1.0
15,115,shifted_double_lane,strong,M3,handling_04,handling,0.037548298758460004,2.6863210842138336,5.335039655222444,2.5556454746068793,0.8043758208883249,1.2615241067867333,1.0
15,115,shifted_double_lane,strong,M3,handling_05,handling,0.03900256526965052,2.783706765169588,5.361532217324002,2.642850295356611,0.7463531812514543,1.304339844638066,1.0
15,115,shifted_double_lane,strong,M3,handling_06,handling,0.038035300111066025,2.7825828083742166,5.341891473358755,2.64034961859991,0.791820954965457,1.3064614216204276,1.0
15,115,shifted_double_lane,strong,M3,handling_07,handling,0.048792068289990664,3.0041836765543675,5.381503440654431,2.843021671636651,0.6918752943152741,1.4023849704887306,1.0
15,115,shifted_double_lane,strong,M3,handling_08,handling,0.05226107074949352,3.0805580633966954,5.3558887267252215,2.9149272408172697,0.7359812258999031,1.439176759182625,1.0
15,115,shifted_double_lane,strong,M3,handling_09,handling,0.050141660918350345,3.026037575038043,5.3568209287875765,2.8673115956841366,0.7328342641460646,1.4134365022475062,1.0
15,115,shifted_double_lane,strong,M4,nominal_00,nominal,0.041728210339953144,2.443400665217883,5.294143615755143,2.311277050044989,0.8854792904526825,1.1358092045672572,1.0
15,115,shifted_double_lane,strong,M4,nominal_01,nominal,0.046634950017972854,2.2976912294136813,5.294915480082685,2.163059619028847,0.892797774388175,1.060128153698704,1.0
15,115,shifted_double_lane,strong,M4,nominal_02,nominal,0.04555050440849382,2.398772215940174,5.269184132942615,2.2669460584462544,0.9347317461610182,1.111732447590645,1.0
15,115,shifted_double_lane,strong,M4,nominal_03,nominal,0.04138621432684305,2.434674435698151,5.294377925765811,2.3012029532853058,0.8881609043254283,1.1316566319792316,1.0
15,115,shifted_double_lane,strong,M4,nominal_04,nominal,0.04718996542000837,2.301253636290058,5.289770806974468,2.16721150529285,0.9015157470184473,1.0616704773913765,1.0
15,115,shifted_double_lane,strong,M4,nominal_05,nominal,0.05309129331930035,2.1938795989051543,5.282554543955892,2.0566288277416005,0.9244651058315045,1.0056643564778613,1.0
15,115,shifted_double_lane,strong,M4,nominal_06,nominal,0.04018007877126571,2.5738568887201496,5.274361186703525,2.4397988540007827,0.9225287189845927,1.2039575803929252,1.0
15,115,shifted_double_lane,strong,M4,nominal_07,nominal,0.044070081449387316,2.444005247544413,5.291225739335439,2.316794370323276,0.8808850096234104,1.1345475312549522,1.0
15,115,shifted_double_lane,strong,M4,nominal_08,nominal,0.050410908717034804,2.3012137774185644,5.2636568148375265,2.1686957064547685,0.9494265428886097,1.0603506343705156,1.0
15,115,shifted_double_lane,strong,M4,nominal_09,nominal,0.041835704077349115,2.4432561452595585,5.298070499425955,2.312134280400763,0.8759034291041145,1.1355292863279347,1.0
15,115,shifted_double_lane,strong,M4,heavy_00,heavy,0.04378771683947482,2.3818115062100187,5.164157691681372,2.2526632003201046,1.097729732930627,1.0994087293336718,1.0
15,115,shifted_double_lane,strong,M4,heavy_01,heavy,0.04116261966953794,2.436767500364241,5.171763868624757,2.304531084503171,1.0872321302861747,1.1297621961038045,1.0
15,115,shifted_double_lane,strong,M4,heavy_02,heavy,0.041824169305919846,2.3638002894522656,5.183729562471723,2.231654156722791,1.0672260336353374,1.0914750439131797,1.0
15,115,shifted_double_lane,strong,M4,heavy_03,heavy,0.04591927838563998,2.3649456653390137,5.124844239942312,2.235085762909184,1.1764243922874225,1.089809723286827,1.0
15,115,shifted_double_lane,strong,M4,heavy_04,heavy,0.04914294077334904,2.182337481657936,5.178645567980762,2.0493079149353197,1.0832555300009745,0.9948322455345835,1.0
15,115,shifted_double_lane,strong,M4,heavy_05,heavy,0.04899344701360212,2.2481222855380905,5.129620575495995,2.11568917089655,1.1769094604218377,1.0284771790749079,1.0
15,115,shifted_double_lane,strong,M4,heavy_06,heavy,0.04316179324272303,2.3367376897418746,5.180621084158321,2.205518571111317,1.0719965334390036,1.076666282725806,1.0
15,115,shifted_double_lane,strong,M4,heavy_07,heavy,0.0427246964143149,2.2767633186347624,5.180907033291176,2.1400624529138246,1.0858462609021284,1.0468783658632128,1.0
15,115,shifted_double_lane,strong,M4,heavy_08,heavy,0.04531656320767947,2.331075881545952,5.127933182699478,2.197927576696056,1.1790004846387006,1.0731059596166463,1.0
15,115,shifted_double_lane,strong,M4,heavy_09,heavy,0.04504454446091081,2.2766918926455975,5.178299077591993,2.1445938131993456,1.080062969404507,1.0449538483478227,1.0
15,115,shifted_double_lane,strong,M4,handling_00,handling,0.04409452546498923,3.001339128440597,5.373533343868847,2.845370364347482,0.7532970872399486,1.3987352248139122,1.0
15,115,shifted_double_lane,strong,M4,handling_01,handling,0.04151727060597147,3.0202542722934447,5.392899631709259,2.8595402778980366,0.7165174293336107,1.4065033785586512,1.0
15,115,shifted_double_lane,strong,M4,handling_02,handling,0.042864630067044676,3.067723149609279,5.390451546120269,2.9045384844592452,0.7147316816339875,1.4274637853042476,1.0
15,115,shifted_double_lane,strong,M4,handling_03,handling,0.042363157663420296,3.0458632828935084,5.379600183487697,2.8834760667846924,0.7426863762959784,1.4194000673486429,1.0
15,115,shifted_double_lane,strong,M4,handling_04,handling,0.053035483570639225,2.7024859920459425,5.359419777766529,2.571910895681628,0.8071160153584552,1.2645713948059214,1.0
15,115,shifted_double_lane,strong,M4,handling_05,handling,0.045513109072237115,2.7995784959952292,5.384787545111163,2.658794748764096,0.7487794583919306,1.307317247461155,1.0
15,115,shifted_double_lane,strong,M4,handling_06,handling,0.04666655995813222,2.7987431223925645,5.365773319390974,2.656658179053655,0.7944546922682068,1.3095528208496616,1.0
15,115,shifted_double_lane,strong,M4,handling_07,handling,0.04098060475376619,3.0202557740064,5.403713740758691,2.859085655708333,0.6940224203552158,1.4054202281546,1.0
15,115,shifted_double_lane,strong,M4,handling_08,handling,0.04341818682666365,3.097728923927355,5.378715078296049,2.931892580762891,0.7383452216519248,1.4424384202929352,1.0
15,115,shifted_double_lane,strong,M4,handling_09,handling,0.04416503127439526,3.04316407462947,5.379763210481261,2.884208758612614,0.7352071335677512,1.4166500568452893,1.0
15,115,shifted_double_lane,strong,M5,nominal_00,nominal,0.05428429475561667,2.5611043094439316,5.29485686243284,19.917268989585487,0.8860832813483969,1.1362157417786125,1.0
15,115,shifted_double_lane,strong,M5,nominal_01,nominal,0.058648869151881645,2.392983138490678,5.295397138290559,20.09575439283437,0.893409824076996,1.0605188773791099,1.0
15,115,shifted_double_lane,strong,M5,nominal_02,nominal,0.0582210445333161,2.50950300017456,5.269680253053311,20.309310236027873,0.935368359121132,1.112146251907495,1.0
15,115,shifted_double_lane,strong,M5,nominal_03,nominal,0.05398563883859485,2.5518695812142878,5.295301137107461,19.953190987877406,0.8887662082775626,1.1320611672676093,1.0
15,115,shifted_double_lane,strong,M5,nominal_04,nominal,0.059249902349338274,2.396824795569027,5.290171375330346,20.15334998392818,0.9021334861106138,1.0620644789914477,1.0
15,115,shifted_double_lane,strong,M5,nominal_05,nominal,0.06457109260601296,2.272699078271652,5.2830478091957565,20.422409919066048,0.9250995026554086,1.0060511509951964,1.0
15,115,shifted_double_lane,strong,M5,nominal_06,nominal,0.0530039469363511,2.7121563463305938,5.2759228190312975,20.1006042677019,0.9231513129773787,1.204384892748369,1.0
15,115,shifted_double_lane,strong,M5,nominal_07,nominal,0.056435305647065975,2.558566612996122,5.29100945702841,19.84785923926775,0.8814884667579977,1.1349594221106991,1.0
15,115,shifted_double_lane,strong,M5,nominal_08,nominal,0.06264813465302632,2.396007768479085,5.263839981816907,20.493937872745462,0.9500753153348983,1.0607589525614565,1.0
15,115,shifted_double_lane,strong,M5,nominal_09,nominal,0.054300531826087337,2.560255928514272,5.298601471614997,19.83984353864278,0.8765018354783823,1.135934869160987,1.0
15,115,shifted_double_lane,strong,M5,heavy_00,heavy,0.05336058671980362,2.4265630108261824,5.164246193344811,16.70639839721201,1.098238656032699,1.0997058197370497,1.0
15,115,shifted_double_lane,strong,M5,heavy_01,heavy,0.05070351170540701,2.4925787501325645,5.1723017906883735,16.60785297420651,1.0877332185482789,1.130055751285851,1.0
15,115,shifted_double_lane,strong,M5,heavy_02,heavy,0.051237798946536704,2.4080026922119453,5.183986196965202,16.518831596622377,1.067718548919545,1.0917607422158742,1.0
15,115,shifted_double_lane,strong,M5,heavy_03,heavy,0.05604478607474369,2.4082353336965907,5.1252508631100095,17.305046410246604,1.1769736099949037,1.090122986673553,1.0
15,115,shifted_double_lane,strong,M5,heavy_04,heavy,0.05810321648604157,2.194890738945738,5.1785333439771195,16.782674874455694,1.0837609464168076,0.9951159968284665,1.0
15,115,shifted_double_lane,strong,M5,heavy_05,heavy,0.058830022306515885,2.273748623774126,5.130068140957242,17.422698654768528,1.177461298871228,1.0287849490293448,1.0
15,115,shifted_double_lane,strong,M5,heavy_06,heavy,0.052549895187313886,2.3756016697308184,5.180706063764137,16.567839165826843,1.0724925473252178,1.076953187331028,1.0
15,115,shifted_double_lane,strong,M5,heavy_07,heavy,0.05218894342138643,2.3105520617788176,5.181663037717192,16.762812035878355,1.0863490239116025,1.0471591228965147,1.0
15,115,shifted_double_lane,strong,M5,heavy_08,heavy,0.055470602739392146,2.3717972543435817,5.128709080019999,17.37802609666057,1.1795506813678824,1.073414122058463,1.0
15,115,shifted_double_lane,strong,M5,heavy_09,heavy,0.05435401966371938,2.305949720956519,5.178368099207491,16.680952858359344,1.0805644425978187,1.0452396605573504,1.0
15,115,shifted_double_lane,strong,M5,handling_00,handling,0.05943151079253131,3.200052330514175,5.375181976211392,23.101121650414157,0.7539830479514577,1.3993683024189258,1.0
