seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
13,113,previous_s_curve,moderate,LTI_5,heavy_02,heavy,7,0.04929715314842336,2.3955224924755516,3.0774760956475418,32.32637462593986,0.407009642136357,1.0067490829389585,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_03,heavy,7,0.04814711107663994,2.325833451984201,3.0795925060560037,32.24084964485105,0.4049234729068846,0.9634474088676253,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_04,heavy,7,0.050161407072133,2.2452024182358836,3.0589406126293612,32.92559374746622,0.45789753628090907,0.9078322308140284,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_05,heavy,7,0.05063055236660268,2.299092790830819,3.0457827552028642,33.29749756229018,0.4835316226636493,0.9371060990521114,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_06,heavy,7,0.04847774416131634,2.270281352425668,3.0700622639383366,32.61187143554567,0.43273286517591336,0.9271967331088533,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_07,heavy,7,0.04934671041092478,2.1950860461114767,3.069865429521715,32.73946515111497,0.442654478860953,0.8822611747271353,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_08,heavy,7,0.047390641050378574,2.282255401479777,3.0742565021355595,32.57740948384613,0.42701971228586094,0.9374317890267895,1.0
13,113,previous_s_curve,moderate,LTI_5,heavy_09,heavy,7,0.04711632240981139,2.330721933631749,3.0850756862722175,32.188044753377206,0.397663412318551,0.970135574494145,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_00,handling,7,0.05163831904609291,2.5927763536436332,3.1738959601118077,39.15384937017519,0.2521794420337218,1.1033504093509188,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_01,handling,7,0.05113060537970752,2.639445162496131,3.176479752483962,39.03349443852195,0.2409834220491771,1.1325293399095557,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_02,handling,7,0.05150203225065539,2.5923437090598407,3.176282700794581,39.0635912636051,0.24542205358134042,1.1032565833030743,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_03,handling,7,0.05325382214242769,2.595328980213744,3.1630741859210074,39.47568315098563,0.2788048143619893,1.1016765856425699,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_04,handling,7,0.051127629716537906,2.580570448461644,3.1767772822500153,39.10996087376089,0.2481239772264878,1.0975617882252937,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_05,handling,7,0.051497485712804145,2.562158951106357,3.175824832196674,39.16760174463147,0.2530527500720087,1.0863718037381977,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_06,handling,7,0.0521017081702792,2.6405186300869827,3.1702154308707073,39.183146567306686,0.2541376671723462,1.1303776949363735,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_07,handling,7,0.05171799232449197,2.6388391434716834,3.1688443301150415,39.283501576287044,0.26080838957584984,1.1304898437600577,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_08,handling,7,0.05166559745011683,2.5820071784417964,3.172610578558762,39.239607414158506,0.2584988793282079,1.097368505479925,1.0
13,113,previous_s_curve,moderate,LTI_5,handling_09,handling,7,0.05205031941083741,2.591025721814198,3.1737206426898728,39.12136858377617,0.250715851348292,1.1011806838479554,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_00,nominal,10,0.035706571866916115,2.3093509863343953,3.1952639862969874,35.53172164559968,0.32152851289989764,0.9832707073064078,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_01,nominal,10,0.0365377887829757,2.2039812806647245,3.178652293998379,36.14209052298137,0.3642543653621178,0.9249965002864202,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_02,nominal,10,0.03504393747029737,2.2502269464919102,3.19907908463087,35.55798490294891,0.32090732919263143,0.9517873569362598,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_03,nominal,10,0.03523856950824258,2.305798497548939,3.196431010727562,35.622944082776975,0.3212712121128087,0.9807088674858393,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_04,nominal,10,0.03730783004180129,2.351903480046359,3.188816951317607,35.45014340100736,0.326833624188797,1.0066547763858456,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_05,nominal,10,0.033372489243754785,2.211739489706107,3.197508472433163,36.35099263635214,0.3374159452782079,0.926518464915972,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_06,nominal,10,0.034127146067712104,2.2598368567855167,3.1991025684862584,35.823796100869906,0.32374953147307367,0.9550368229075735,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_07,nominal,10,0.03693808646350189,2.1674909115704017,3.180953944953965,36.33489695087693,0.3665296993316679,0.9045289252441645,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_08,nominal,10,0.03622322180245686,2.3341048124736616,3.1942231603313704,35.52161982136215,0.3209387266791606,0.9964460375170993,1.0
13,113,previous_s_curve,moderate,LTI_8,nominal_09,nominal,10,0.03654473197326573,2.158053317614323,3.1838915722714627,36.47975485993323,0.36489251027404973,0.8984413467758828,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_00,heavy,10,0.038090705292644265,2.236246886949016,3.105966669974184,32.96717179027851,0.4353937172799691,0.9578792330876937,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_01,heavy,10,0.03727963713533714,2.138553528424264,3.0900556240070247,33.812155449926735,0.47732674265549824,0.9022485877270492,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_02,heavy,10,0.04121810611011791,2.321232312987996,3.1163565590664692,32.43070712030637,0.40688192133875506,1.0054468789619704,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_03,heavy,10,0.03817812844367438,2.2405812040576327,3.122217984049211,32.51498425729631,0.4047972659118609,0.9621803286172537,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_04,heavy,10,0.03713523771784575,2.143623041126562,3.099954074604686,33.476994179891065,0.4577258722159844,0.9065716979110009,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_05,heavy,10,0.03821632943967888,2.1993195517706026,3.081185798716634,33.65603001064716,0.4833363136420385,0.935801121950272,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_06,heavy,10,0.03647074980876546,2.178475743513817,3.112347928182821,33.12650310634731,0.43258369256839097,0.9259409701925675,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_07,heavy,10,0.0356036268687447,2.0998505105116716,3.1146301504749356,33.64050058848773,0.4424978481324274,0.8810398506010109,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_08,heavy,10,0.035773838619837274,2.200055710782669,3.1160567554109826,33.17357913621846,0.42687641731919695,0.9361765470804976,1.0
13,113,previous_s_curve,moderate,LTI_8,heavy_09,heavy,10,0.03750996958748749,2.2561562077411543,3.12765710521481,32.59014705305193,0.39754446581124336,0.9688741436681881,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_00,handling,10,0.03580522323935575,2.550159267445314,3.2556222728917326,38.63782210036285,0.2521839747502569,1.1017632092241885,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_01,handling,10,0.037059363354776186,2.600361567111975,3.25654436341291,38.3004235354447,0.24099482384279747,1.1309198944408054,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_02,handling,10,0.03592768730287865,2.5486335730206973,3.258730882405704,38.51343647020144,0.24543081192922359,1.1016726542197777,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_03,handling,10,0.03663699151568191,2.549267157757471,3.2419720062610833,38.859131059554464,0.27878986664855787,1.1000727575109819,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_04,handling,10,0.03507395214717384,2.540948512434905,3.2594060540050833,38.7691166385341,0.2481318346797698,1.0959857046252528,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_05,handling,10,0.03481619134443215,2.5221958772716255,3.25903620158134,38.95447684526779,0.25305763973098394,1.0848047810809873,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_06,handling,10,0.03754612591630556,2.5961648505006245,3.249247565132175,38.303142654043896,0.25413976656798903,1.1287584124669245,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_07,handling,10,0.03679435532366886,2.5992991921179995,3.2469806081101185,38.549838384243834,0.26080664560535916,1.1288701707318571,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_08,handling,10,0.03529019624472955,2.5416750856605455,3.254155848096352,38.87399948289953,0.25849965806201036,1.0957859308653437,1.0
13,113,previous_s_curve,moderate,LTI_8,handling_09,handling,10,0.036285930666487734,2.5445905386472925,3.255883952760527,38.50439467876652,0.25072080011823616,1.0995936913830666,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_00,nominal,12,0.0344574574592989,2.219659378141431,3.1720361428059327,12.526055363299118,0.3215605248260688,0.9836765120809112,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_01,nominal,12,0.03685236191979638,2.112899817198833,3.1623719082641752,12.618465624684186,0.3643010556061974,0.9253883138711892,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_02,nominal,12,0.03443880481949464,2.1614056133390567,3.1739133242552495,12.47335909156252,0.32093907157561985,0.9521804391873975,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_03,nominal,12,0.03401338370848079,2.214622681385861,3.173118052009035,12.526641218444032,0.3213031243411969,0.9811132453837113,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_04,nominal,12,0.03569435303418371,2.263400075796502,3.1680010931981206,12.57782592474351,0.32686748387648357,1.0070716188569189,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_05,nominal,12,0.03337160834537259,2.113394068893548,3.175665591958014,12.539352350669086,0.33745317248168427,0.9269029775082601,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_06,nominal,12,0.033428377403233886,2.166787720111638,3.175136541765474,12.505732469342545,0.32378220808284014,0.955430980038784,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_07,nominal,12,0.03766108423834556,2.07452595510607,3.1642458806213734,12.604491876354592,0.36657713412002235,0.9049121772409802,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_08,nominal,12,0.03471137214214125,2.24393578934745,3.1715957639364154,12.544782236111265,0.3209705679941619,0.9968568985657006,1.0
13,113,previous_s_curve,moderate,LTI_10,nominal_09,nominal,12,0.037364857762229794,2.062682732858769,3.166679723855,12.597948753968405,0.36493931911525845,0.8988211041274211,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_00,heavy,12,0.03709481002070108,2.177763795121398,3.1101652562812787,11.51547249481762,0.43546000958797015,0.9582644323530581,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_01,heavy,12,0.037482768328873796,2.074549022818086,3.1005401696080304,11.61504667947158,0.47740813240739965,0.9026211916534214,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_02,heavy,12,0.03939425009047014,2.265509998580901,3.1166450666287817,11.464321788453516,0.40693836391537264,1.0058432193037101,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_03,heavy,12,0.0369720995141911,2.1850397052188133,3.120107667788569,11.393082086463476,0.4048528857588784,0.9625598637567724,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_04,heavy,12,0.03716469532362108,2.082419099631696,3.1065615336065644,11.53730001367478,0.45780005263039647,0.9069418029461811,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_05,heavy,12,0.037861784786177,2.13804958095808,3.0939895197142184,11.673959633766312,0.483420162155683,0.9361892977612398,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_06,heavy,12,0.03599679960028383,2.1176929326253893,3.1147652946858533,11.467677874102797,0.4326488412701382,0.9263125965425749,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_07,heavy,12,0.035983766522600324,2.0330455594350902,3.117564825364643,11.463901340618735,0.4425662901232375,0.8813949949451214,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_08,heavy,12,0.03503789358637305,2.135881099031559,3.1180778303649035,11.47297306705567,0.42693950431041244,0.9365500482393752,1.0
13,113,previous_s_curve,moderate,LTI_10,heavy_09,heavy,12,0.036093380632608356,2.196389747699197,3.124707007804308,11.390205817632635,0.3975975444669416,0.9692534780199237,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_00,handling,12,0.03521664845726982,2.4368897381884524,3.211699543320454,14.127751589024815,0.2521953239148751,1.1022475865261343,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_01,handling,12,0.035690134525708725,2.4907407508213883,3.2110746131792247,14.116375807390012,0.24100269579310918,1.1314150982390347,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_02,handling,12,0.03524225642641372,2.436696444215224,3.212890816950156,14.098097353765805,0.24544000771553198,1.1021557844946686,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_03,handling,12,0.036510696936078946,2.434622324453214,3.2050256440834564,14.228610583778089,0.27881006447416323,1.1005619290983413,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_04,handling,12,0.03452633002521181,2.4257011595756817,3.2141526905466655,14.109499002234804,0.2481418981802949,1.0964662545499964,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_05,handling,12,0.034594111291744084,2.4049400291321597,3.2145750594371503,14.117985255581893,0.2530692639267125,1.085281119593381,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_06,handling,12,0.036453941265100286,2.487542365974537,3.2071557284410317,14.160819821665804,0.25415177722818,1.1292558828984467,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_07,handling,12,0.03576052239512672,2.4873865427475432,3.2068454216120665,14.194981055217657,0.26082085683869183,1.1293684947596843,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_08,handling,12,0.03491619019138679,2.4256078084380794,3.2117371489028206,14.150929967278755,0.2585130623489335,1.0962684940647618,1.0
13,113,previous_s_curve,moderate,LTI_10,handling_09,handling,12,0.03574299749374982,2.433199277437081,3.211332234780324,14.113893066936416,0.2507316588201742,1.1000772115221207,1.0
13,113,previous_s_curve,strong,M4,nominal_00,nominal,0,0.053621759371740144,3.369942342292117,4.633740025441242,2.96886947704646,0.5158468975291198,1.4870111379230238,1.0
13,113,previous_s_curve,strong,M4,nominal_01,nominal,0,0.05820401854978736,3.20438532155969,4.604371928229088,2.8241061105651943,0.582125632038741,1.3966752729658585,1.0
13,113,previous_s_curve,strong,M4,nominal_02,nominal,0,0.053997531076645004,3.2797452713944435,4.634208262251806,2.8907416704455797,0.5149631651330829,1.4383977711787606,1.0
13,113,previous_s_curve,strong,M4,nominal_03,nominal,0,0.05286882326388372,3.3619464065430207,4.6352951374796385,2.9624457932090076,0.5154495425962126,1.4830614166856915,1.0
13,113,previous_s_curve,strong,M4,nominal_04,nominal,0,0.055399389936794545,3.437893576959395,4.627957016257967,3.0268428532596645,0.5240160397390564,1.523064451590521,1.0
13,113,previous_s_curve,strong,M4,nominal_05,nominal,0,0.052171434394027626,3.204172894858208,4.631008329875718,2.8271735366514044,0.5405732283273851,1.3992534935403884,1.0
13,113,previous_s_curve,strong,M4,nominal_06,nominal,0,0.05215407579210932,3.2875611529436415,4.635769958562978,2.898510578681381,0.5193480335681177,1.4433965080234845,1.0
13,113,previous_s_curve,strong,M4,nominal_07,nominal,0,0.059577412308656784,3.144723633977524,4.60493099084581,2.7733269818164823,0.585688394423698,1.3650822535814513,1.0
13,113,previous_s_curve,strong,M4,nominal_08,nominal,0,0.05384209541695807,3.4075118769053545,4.634205759702166,3.0015667768094523,0.5148990210035591,1.5073662467245814,1.0
13,113,previous_s_curve,strong,M4,nominal_09,nominal,0,0.059035788622473995,3.1260643543952855,4.608478088843798,2.75787017828876,0.5831636397979717,1.355703277450473,1.0
13,113,previous_s_curve,strong,M4,heavy_00,heavy,0,0.05861152715958401,3.304754067176925,4.5315068959491756,2.901965466827014,0.6915006986095629,1.4465940036790923,1.0
13,113,previous_s_curve,strong,M4,heavy_01,heavy,0,0.05970099078013366,3.1447236766093116,4.507060232912473,2.7663739477511835,0.7561461467156035,1.3606029642783481,1.0
13,113,previous_s_curve,strong,M4,heavy_02,heavy,0,0.06168799748115046,3.440809420413497,4.548996109935272,3.018634358595756,0.6474573046332993,1.5201622572697893,1.0
13,113,previous_s_curve,strong,M4,heavy_03,heavy,0,0.05837892921681793,3.3163507769103133,4.552107130618424,2.913209326976232,0.6443602227779105,1.4535003120951029,1.0
13,113,previous_s_curve,strong,M4,heavy_04,heavy,0,0.0592143352165232,3.1571441064958696,4.519128928658408,2.777201495487781,0.726002816093911,1.367404392808045,1.0
13,113,previous_s_curve,strong,M4,heavy_05,heavy,0,0.0601129088293058,3.243181878735545,4.498635346334504,2.847987375332792,0.7653048612773736,1.4121856231722931,1.0
13,113,previous_s_curve,strong,M4,heavy_06,heavy,0,0.057126013643751444,3.2116005001888643,4.536930221279361,2.8239481270401416,0.6872490573329515,1.397427642959554,1.0
13,113,previous_s_curve,strong,M4,heavy_07,heavy,0,0.0572985264725923,3.08003228669029,4.536475235584931,2.7133983248800777,0.7026072887995937,1.3282036927166818,1.0
13,113,previous_s_curve,strong,M4,heavy_08,heavy,0,0.05534817317893375,3.239302740029169,4.5436621055739135,2.848194931404692,0.6784127450725708,1.4132462350694357,1.0
13,113,previous_s_curve,strong,M4,heavy_09,heavy,0,0.0567170564800793,3.3333680193392223,4.560963250156461,2.928987156097786,0.63313670102353,1.4638935251626486,1.0
13,113,previous_s_curve,strong,M4,handling_00,handling,0,0.05431812557371376,3.7098233319146647,4.709867266401894,3.2730261712052635,0.4082391661184851,1.6712986639055534,1.0
13,113,previous_s_curve,strong,M4,handling_01,handling,0,0.05492533708638623,3.794099772129872,4.714355245162334,3.361069719860104,0.3906529203161965,1.7165446528976396,1.0
13,113,previous_s_curve,strong,M4,handling_02,handling,0,0.0543863970175893,3.709698450741357,4.713859853597714,3.2728853459885516,0.3976658049928641,1.6712399828196525,1.0
13,113,previous_s_curve,strong,M4,handling_03,handling,0,0.0565528761573393,3.7058506979422527,4.691688681527659,3.268396780871586,0.4497827944835052,1.6683491069254248,1.0
13,113,previous_s_curve,strong,M4,handling_04,handling,0,0.05310182599361526,3.6923221823426933,4.714631539472637,3.2586209159512216,0.4019052356109176,1.6624216083168033,1.0
13,113,previous_s_curve,strong,M4,handling_05,handling,0,0.05322899748509003,3.6597913472326065,4.712969129794316,3.2306137211473622,0.40963697952298206,1.6450693276782051,1.0
13,113,previous_s_curve,strong,M4,handling_06,handling,0,0.056346906244207705,3.7889868820580306,4.703837814903322,3.342552265563782,0.4112485389937429,1.7130130587916692,1.0
13,113,previous_s_curve,strong,M4,handling_07,handling,0,0.05508710350107588,3.7884314161771684,4.701465500040721,3.344061328775363,0.421664859678095,1.713112968426475,1.0
13,113,previous_s_curve,strong,M4,handling_08,handling,0,0.053767873584671076,3.6919890939948132,4.707575257988409,3.258003997629103,0.41812508717184743,1.6619847546178488,1.0
13,113,previous_s_curve,strong,M4,handling_09,handling,0,0.05529023539239115,3.7042156167417803,4.709577135277523,3.2676238470339714,0.40595643264689285,1.6679518086485778,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_00,nominal,0,0.07339157815818297,3.355527905810956,4.619729526201596,2.9528969440757913,0.5147962552358569,1.4840271354040846,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_01,nominal,0,0.06444035126647249,3.190219705081959,4.5900847294707985,2.8083155787500216,0.5808924203007523,1.3937516589679524,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_02,nominal,0,0.06832952155530528,3.2657235883308053,4.620213448290884,2.875322573351748,0.5139135430705006,1.4355165683944235,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_03,nominal,0,0.07258431800405511,3.3476170426778786,4.621279443747249,2.946529925665598,0.5144010936817771,1.4800921126261963,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_04,nominal,0,0.07797582444434822,3.423047554807589,4.6139143021719775,3.0103099963591506,0.5229427629004165,1.5199800689194556,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_05,nominal,0,0.06219282392734537,3.1905319718005503,4.616862105516209,2.8121322411151835,0.5394618074647215,1.3964369392336844,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_06,nominal,0,0.06774221127685563,3.273587799980212,4.621733863548193,2.8830977866140324,0.5182901277103592,1.4405106431465948,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_07,nominal,0,0.06177619656555994,3.1308618746721764,4.590637027640164,2.7578237288934657,0.5844466663236269,1.3622278705600381,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_08,nominal,0,0.07572544306947006,3.392949708773926,4.62019439701182,2.9854181954181755,0.5138515328467039,1.5043421739312457,1.0
13,113,previous_s_curve,strong,LTI_1,nominal_09,nominal,0,0.06043927230811781,3.1123825974908503,4.59418248371112,2.7426504294235725,0.5819312725821487,1.3528833747262174,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_00,heavy,0,0.07240559682853664,3.2909487269603837,4.519674765056637,2.885775706796344,0.6901852642215773,1.443710831653485,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_01,heavy,0,0.0638255751821835,3.1311215974571778,4.494906480391262,2.750075990255966,0.7546494163940805,1.3577709854850883,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_02,heavy,0,0.08156059381843248,3.4266782128659345,4.537355222783238,3.0023771766909775,0.6462614542813035,1.5172237171671252,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_03,heavy,0,0.07342551399791944,3.3028703435000373,4.540525298884634,2.897609456426577,0.6431735636439743,1.450703543268011,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_04,heavy,0,0.06461334691902625,3.1436956321600995,4.50714927765336,2.7612214413780345,0.7245922611655746,1.3646167870873345,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_05,heavy,0,0.06906127281666935,3.2289261988326867,4.486453292260923,2.8310155123159317,0.7637752615863697,1.4092110508627267,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_06,heavy,0,0.06676448616510784,3.1982894043612724,4.5251103848280625,2.808316185027196,0.6859492534141362,1.3946642435105743,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_07,heavy,0,0.05980769548284827,3.0672882686145027,4.5245735208827655,2.6985064344154948,0.7012718556162194,1.3255692771041532,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_08,heavy,0,0.06738453683238647,3.2259688258821577,4.531866800801404,2.8327328203508353,0.6771412550899151,1.4104823000581737,1.0
13,113,previous_s_curve,strong,LTI_1,heavy_09,heavy,0,0.07361748864083717,3.3199560902941947,4.549415151410928,2.9136212974993163,0.6319847405955762,1.461117072659127,1.0
13,113,previous_s_curve,strong,LTI_1,handling_00,handling,0,0.07425357947249828,3.6923283257220203,4.692963071284371,3.2543367658393336,0.40729800911277103,1.667694184954076,1.0
13,113,previous_s_curve,strong,LTI_1,handling_01,handling,0,0.08093716516503993,3.7761871189066456,4.697515116380622,3.3296357714984253,0.3897584019172866,1.7128497789132813,1.0
13,113,previous_s_curve,strong,LTI_1,handling_02,handling,0,0.07497406024760608,3.6922625147932133,4.696993352164001,3.2542574578204992,0.39675256348008936,1.6676497413529752,1.0
13,113,previous_s_curve,strong,LTI_1,handling_03,handling,0,0.07243030508762018,3.6880824534351753,4.674640495942769,3.249322579071179,0.4487292902980528,1.6646840896545019,1.0
13,113,previous_s_curve,strong,LTI_1,handling_04,handling,0,0.07296083904867304,3.6750137504606597,4.697735801507331,3.240189842666614,0.40098192521503234,1.6588559206523754,1.0
13,113,previous_s_curve,strong,LTI_1,handling_05,handling,0,0.07042250857884318,3.6426480255374916,4.696042270901094,3.2123698566080177,0.4086934673483796,1.6415386970855166,1.0
13,113,previous_s_curve,strong,LTI_1,handling_06,handling,0,0.07998686620749522,3.7709206615492192,4.68694466103936,3.321024165837461,0.4102977072677833,1.7092868086476072,1.0
13,113,previous_s_curve,strong,LTI_1,handling_07,handling,0,0.0786936416884111,3.770345023317437,4.684505073918611,3.321204673715219,0.42068737230833847,1.709378525615081,1.0
13,113,previous_s_curve,strong,LTI_1,handling_08,handling,0,0.07219135805483053,3.674571533650383,4.690628992556647,3.2394274869516884,0.41715839496179324,1.6583947306641407,1.0
13,113,previous_s_curve,strong,LTI_1,handling_09,handling,0,0.0745393812425459,3.6867371407548393,4.692690179899959,3.248910878288711,0.40502047301493593,1.6643533444176266,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_00,nominal,2,0.07106339620677819,3.3647576459483637,4.620638426404198,44.916270946347545,0.5149672010605916,1.4864545584134128,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_01,nominal,2,0.07257311577104619,3.199345610227611,4.591042485219182,46.46116599522193,0.5811650231032737,1.3962001614157493,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_02,nominal,2,0.06996774322953885,3.2747782987290424,4.621116534312368,44.86379302551541,0.514081101162315,1.43788038848103,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_03,nominal,2,0.07045146732978175,3.3568315249945315,4.62218746045468,44.89928944671913,0.5145706760985715,1.4825067211039324,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_04,nominal,2,0.07336515199353219,3.432643503395488,4.614834244520385,45.11944926590943,0.5231286956676179,1.5224813758646074,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_05,nominal,2,0.06801803092646291,3.199266874103516,4.617783490095733,45.33371718775255,0.5396632572558683,1.3987638825698467,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_06,nominal,2,0.0689121958765608,3.282532723982193,4.622641132784268,44.943677267241064,0.518463009335592,1.4428725904702386,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_07,nominal,2,0.07291915320310666,3.139805143619945,4.5915945860827065,46.55154873638169,0.5847224594757231,1.364631184814735,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_08,nominal,2,0.07179528890742197,3.4023772772245504,4.621104489422521,44.91008074386445,0.514021860990661,1.5067928607556718,1.0
13,113,previous_s_curve,strong,LTI_2,nominal_09,nominal,2,0.07231104638152,3.1211722547540477,4.595136893657168,46.433779224594375,0.5822009853851854,1.3552574703436506,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_00,heavy,2,0.07274345729520017,3.2999827686157928,4.5204968968986945,43.49911888065545,0.6906449006921677,1.4461819304005656,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_01,heavy,2,0.0723763410933333,3.140068405390865,4.495755458591943,45.45493966902272,0.7552253545606141,1.3602489875792716,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_02,heavy,2,0.07639241348676404,3.4358660708339963,4.538149920698251,42.131800522663745,0.6466469208913332,1.5197017377850086,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_03,heavy,2,0.07222329936270508,3.311673173800579,4.541326313241446,42.071487695600375,0.6435491914863121,1.453079099319154,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_04,heavy,2,0.07178433162766036,3.152519782129874,4.507990886521121,44.56216645557279,0.7251103651814538,1.3670427445911386,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_05,heavy,2,0.07388841390867606,3.2383197619173214,4.487313089681613,45.770378356666875,0.7643773632176488,1.4118040545642732,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_06,heavy,2,0.07045003550240515,3.206914346544588,4.525925291639489,43.34719193329136,0.6863954404641927,1.3970430712259236,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_07,heavy,2,0.06927739430364739,3.0755661957872524,4.525394073866545,43.749919870885414,0.7017370703185464,1.3278596659481166,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_08,heavy,2,0.06944591378284765,3.23468191194072,4.5326758291070215,43.00312777284723,0.6775696777410011,1.412849775917923,1.0
13,113,previous_s_curve,strong,LTI_2,heavy_09,heavy,2,0.0711845637682025,3.32864092610436,4.550207703182645,41.637769270466,0.6323385511866091,1.4634630482963011,1.0
